datetime,open,high,low,close,volume
2020-03-27 05:30:00+05:30,470.18,491.85,445.08,459.08,2012716.0
2020-03-30 05:30:00+05:30,446.23,474.61,436.47,448.72,1983767.0
2020-03-31 05:30:00+05:30,461.57,477.85,451.8,474.22,1794155.0
2020-04-01 05:30:00+05:30,476.01,482.38,450.81,474.26,2111924.0
2020-04-03 05:30:00+05:30,471.63,475.81,449.41,452.9,1464415.0
2020-04-07 05:30:00+05:30,476.11,520.83,461.17,516.5,2621866.0
2020-04-08 05:30:00+05:30,510.47,530.39,498.42,510.57,2392535.0
2020-04-09 05:30:00+05:30,526.91,545.28,510.97,528.45,2480667.0
2020-04-13 05:30:00+05:30,528.45,558.78,507.98,542.34,3250081.0
2020-04-15 05:30:00+05:30,556.69,570.58,528.05,533.28,2116920.0
2020-04-16 05:30:00+05:30,527.9,554.79,520.98,541.6,3580781.0
2020-04-17 05:30:00+05:30,557.78,560.77,531.24,543.39,2720180.0
2020-04-20 05:30:00+05:30,546.08,550.71,517.34,519.58,3093755.0
2020-04-21 05:30:00+05:30,512.81,515.25,501.51,507.53,2578464.0
2020-04-22 05:30:00+05:30,508.98,511.27,500.46,508.38,2315541.0
2020-04-23 05:30:00+05:30,512.96,515.8,496.73,498.47,2032832.0
2020-04-24 05:30:00+05:30,490.05,499.91,482.83,497.07,2540009.0
2020-04-27 05:30:00+05:30,502.9,508.68,490.35,496.28,1751874.0
2020-04-28 05:30:00+05:30,504.94,509.47,491.85,495.48,2111698.0
2020-04-29 05:30:00+05:30,498.02,502.9,493.59,499.96,1393629.0
2020-04-30 05:30:00+05:30,503.0,512.96,499.32,502.9,6509798.0
2020-05-04 05:30:00+05:30,491.05,492.99,474.46,477.15,3294629.0
2020-05-05 05:30:00+05:30,483.08,485.87,467.39,469.58,1722207.0
2020-05-06 05:30:00+05:30,473.12,484.08,467.34,480.49,1881531.0
2020-05-07 05:30:00+05:30,480.49,490.0,474.51,483.28,1730131.0
2020-05-08 05:30:00+05:30,487.86,490.85,480.84,484.37,1440231.0
2020-05-11 05:30:00+05:30,487.26,510.47,482.83,502.45,3882032.0
2020-05-12 05:30:00+05:30,500.71,518.94,490.15,515.9,3098238.0
2020-05-13 05:30:00+05:30,547.82,547.82,517.0,520.88,2690503.0
2020-05-14 05:30:00+05:30,515.95,526.51,506.24,509.38,1925042.0
2020-05-15 05:30:00+05:30,512.21,517.79,507.88,515.8,1373499.0
2020-05-18 05:30:00+05:30,513.46,513.46,492.14,493.84,2657401.0
2020-05-19 05:30:00+05:30,496.23,518.94,493.09,509.82,3273793.0
2020-05-20 05:30:00+05:30,508.98,536.82,504.99,534.72,2840068.0
2020-05-21 05:30:00+05:30,534.72,534.82,519.49,524.86,1990097.0
2020-05-22 05:30:00+05:30,521.83,532.83,511.07,530.24,1738390.0
2020-05-26 05:30:00+05:30,532.88,542.24,525.76,530.54,3972391.0
2020-05-27 05:30:00+05:30,532.88,567.34,526.96,564.41,4716535.0
2020-05-28 05:30:00+05:30,565.75,579.35,555.04,574.22,3304743.0
2020-05-29 05:30:00+05:30,587.96,599.62,574.72,586.87,5932980.0
2020-06-01 05:30:00+05:30,590.15,597.62,577.75,581.19,2543818.0
2020-06-02 05:30:00+05:30,580.69,598.97,573.27,593.99,2659900.0
2020-06-03 05:30:00+05:30,598.17,607.58,590.0,595.43,2416809.0
2020-06-04 05:30:00+05:30,594.64,608.58,580.54,602.7,1637535.0
2020-06-05 05:30:00+05:30,609.18,628.2,607.09,624.67,3121285.0
2020-06-08 05:30:00+05:30,632.49,641.85,611.32,614.71,2735881.0
2020-06-09 05:30:00+05:30,620.63,633.28,604.3,609.48,2074647.0
2020-06-10 05:30:00+05:30,609.58,623.52,607.68,612.32,1783539.0
2020-06-11 05:30:00+05:30,615.55,623.52,580.24,588.26,2488093.0
2020-06-12 05:30:00+05:30,565.95,603.8,565.95,599.57,2093916.0
2020-06-15 05:30:00+05:30,607.58,608.43,574.82,579.6,2904054.0
2020-06-16 05:30:00+05:30,595.63,602.11,577.9,586.77,1801103.0
2020-06-17 05:30:00+05:30,584.78,595.33,578.5,581.54,1152709.0
2020-06-18 05:30:00+05:30,580.69,600.46,576.01,595.73,1794564.0
2020-06-19 05:30:00+05:30,595.63,601.31,591.2,598.87,2609455.0
2020-06-22 05:30:00+05:30,601.51,626.36,584.67,615.15,5854779.0
2020-06-23 05:30:00+05:30,620.13,631.84,610.62,619.89,3169455.0
2020-06-24 05:30:00+05:30,623.52,630.94,596.13,611.22,2432715.0
2020-06-25 05:30:00+05:30,608.53,624.07,601.66,605.04,2081314.0
2020-06-26 05:30:00+05:30,610.47,623.87,607.58,613.71,1753716.0
2020-06-29 05:30:00+05:30,611.32,621.98,596.13,616.8,2002380.0
2020-06-30 05:30:00+05:30,622.77,626.26,608.88,617.25,1622689.0
2020-07-01 05:30:00+05:30,617.35,623.47,609.73,611.92,1391871.0
2020-07-02 05:30:00+05:30,612.52,629.05,612.52,615.5,2492314.0
2020-07-03 05:30:00+05:30,621.33,627.51,611.07,625.66,2058367.0
2020-07-06 05:30:00+05:30,630.49,650.81,626.61,638.61,4043648.0
2020-07-07 05:30:00+05:30,638.61,640.35,618.84,621.18,2147955.0
2020-07-08 05:30:00+05:30,625.51,629.35,602.9,606.09,2382114.0
2020-07-09 05:30:00+05:30,609.58,620.28,607.54,614.21,1618974.0
2020-07-10 05:30:00+05:30,614.21,617.45,594.74,609.03,2683232.0
2020-07-13 05:30:00+05:30,611.97,615.5,605.14,609.33,1708755.0
2020-07-14 05:30:00+05:30,610.03,611.42,591.5,594.34,1744228.0
2020-07-15 05:30:00+05:30,600.06,604.6,584.03,586.57,1906246.0
2020-07-16 05:30:00+05:30,589.66,590.65,577.7,580.74,1503727.0
2020-07-17 05:30:00+05:30,582.18,593.04,580.69,589.76,2163428.0
2020-07-20 05:30:00+05:30,595.63,608.98,591.0,600.76,2277552.0
2020-07-21 05:30:00+05:30,602.6,614.06,599.52,600.71,1934876.0
2020-07-22 05:30:00+05:30,604.6,609.58,591.65,599.42,1735799.0
2020-07-23 05:30:00+05:30,602.9,609.38,594.64,595.88,1202180.0
2020-07-24 05:30:00+05:30,594.44,594.44,579.3,580.39,1245721.0
2020-07-27 05:30:00+05:30,582.68,582.68,566.2,568.54,2207909.0
2020-07-28 05:30:00+05:30,570.53,595.58,562.76,593.89,5581525.0
2020-07-29 05:30:00+05:30,597.62,619.39,596.98,613.86,6062060.0
2020-07-30 05:30:00+05:30,611.72,622.63,598.77,600.56,2499574.0
2020-07-31 05:30:00+05:30,603.95,634.38,599.62,630.54,4731991.0
2020-08-03 05:30:00+05:30,627.51,640.21,619.19,630.99,2536074.0
2020-08-04 05:30:00+05:30,632.88,637.22,619.74,622.18,2054326.0
2020-08-05 05:30:00+05:30,622.23,641.05,619.24,630.94,2487032.0
2020-08-06 05:30:00+05:30,633.48,643.94,626.51,631.69,2294261.0
2020-08-07 05:30:00+05:30,631.49,639.36,625.76,634.03,2217864.0
2020-08-10 05:30:00+05:30,637.47,640.8,625.21,631.54,1917589.0
2020-08-11 05:30:00+05:30,632.49,638.41,616.6,621.78,2053366.0
2020-08-12 05:30:00+05:30,617.54,626.51,612.66,623.67,2134107.0
2020-08-13 05:30:00+05:30,629.3,635.47,619.04,629.35,3025063.0
2020-08-14 05:30:00+05:30,629.5,637.27,620.98,626.46,2829515.0
2020-08-17 05:30:00+05:30,627.66,631.49,608.28,622.87,4291871.0
2020-08-18 05:30:00+05:30,618.54,675.81,618.54,664.46,15404581.0
2020-08-19 05:30:00+05:30,665.31,669.34,657.84,662.22,3232155.0
2020-08-20 05:30:00+05:30,657.54,672.33,652.46,662.96,3003091.0
2020-08-21 05:30:00+05:30,672.03,680.3,666.25,674.67,3977480.0
2020-08-24 05:30:00+05:30,677.71,690.75,663.56,668.89,3806012.0
2020-08-25 05:30:00+05:30,669.34,676.76,659.03,671.08,1816771.0
2020-08-26 05:30:00+05:30,670.29,675.81,655.99,664.56,2440538.0
2020-08-27 05:30:00+05:30,667.5,685.28,664.36,682.34,3246473.0
2020-08-28 05:30:00+05:30,687.22,714.66,681.29,698.37,7357961.0
2020-08-31 05:30:00+05:30,700.22,707.99,667.99,672.18,4438961.0
2020-09-01 05:30:00+05:30,674.27,702.01,648.47,681.84,4709002.0
2020-09-02 05:30:00+05:30,678.3,683.23,660.03,675.76,3915412.0
2020-09-03 05:30:00+05:30,682.29,726.46,678.9,721.88,7468698.0
2020-09-04 05:30:00+05:30,702.21,721.13,695.93,703.7,3591599.0
2020-09-07 05:30:00+05:30,717.15,717.95,690.26,697.38,4161719.0
2020-09-08 05:30:00+05:30,700.12,700.12,671.53,674.42,2814438.0
2020-09-09 05:30:00+05:30,673.32,693.74,661.42,684.38,2824618.0
2020-09-10 05:30:00+05:30,693.79,714.91,678.6,710.48,4904614.0
2020-09-11 05:30:00+05:30,712.17,724.12,701.86,718.1,7301458.0
2020-09-14 05:30:00+05:30,718.15,733.04,700.22,704.2,3032808.0
2020-09-15 05:30:00+05:30,708.78,720.64,706.99,717.55,2914982.0
2020-09-16 05:30:00+05:30,720.09,734.28,711.27,717.55,3026687.0
2020-09-17 05:30:00+05:30,717.55,735.83,713.71,721.83,3911772.0
2020-09-18 05:30:00+05:30,725.07,745.69,721.78,742.05,3203449.0
2020-09-21 05:30:00+05:30,746.68,746.68,707.24,714.01,2417048.0
2020-09-22 05:30:00+05:30,717.55,743.05,704.0,726.21,3300449.0
2020-09-23 05:30:00+05:30,726.46,729.85,702.21,715.56,2566493.0
2020-09-24 05:30:00+05:30,705.2,712.17,672.83,677.01,2814101.0
2020-09-25 05:30:00+05:30,680.3,709.38,680.3,705.35,2249261.0
2020-09-28 05:30:00+05:30,712.17,732.74,712.17,731.29,2535797.0
2020-09-29 05:30:00+05:30,733.09,736.97,712.22,718.59,1814706.0
2020-09-30 05:30:00+05:30,718.59,743.44,712.22,741.25,2368392.0
2020-10-01 05:30:00+05:30,746.23,753.01,733.14,751.56,2394201.0
2020-10-05 05:30:00+05:30,749.22,760.58,739.01,747.18,1892522.0
2020-10-06 05:30:00+05:30,747.28,756.94,737.57,754.7,1847277.0
2020-10-07 05:30:00+05:30,752.01,758.68,745.04,756.64,1620212.0
2020-10-08 05:30:00+05:30,761.97,771.63,755.7,767.3,2211518.0
2020-10-09 05:30:00+05:30,766.5,769.84,739.31,742.15,2893679.0
2020-10-12 05:30:00+05:30,743.2,749.37,735.08,741.75,2802510.0
2020-10-13 05:30:00+05:30,739.86,759.98,734.03,746.48,2729566.0
2020-10-14 05:30:00+05:30,740.06,764.96,730.55,760.58,2396510.0
2020-10-15 05:30:00+05:30,757.34,764.91,742.25,747.13,1494757.0
2020-10-16 05:30:00+05:30,749.97,773.57,747.03,769.64,1758036.0
2020-10-19 05:30:00+05:30,768.94,779.3,758.53,770.09,2126246.0
2020-10-20 05:30:00+05:30,771.93,776.81,761.47,774.12,1732328.0
2020-10-21 05:30:00+05:30,776.91,791.3,768.5,788.62,2399826.0
2020-10-22 05:30:00+05:30,788.62,791.3,777.91,788.52,1693115.0
2020-10-23 05:30:00+05:30,790.96,800.82,779.0,782.09,2345008.0
2020-10-26 05:30:00+05:30,781.89,786.72,764.96,776.91,1333517.0
2020-10-27 05:30:00+05:30,770.94,786.87,769.79,776.02,1524740.0
2020-10-28 05:30:00+05:30,786.57,786.57,769.99,774.17,1969567.0
2020-10-29 05:30:00+05:30,769.69,774.27,762.97,767.15,1057745.0
2020-10-30 05:30:00+05:30,766.95,790.61,762.22,775.27,1703172.0
2020-11-02 05:30:00+05:30,781.29,788.71,772.43,784.73,1781675.0
2020-11-03 05:30:00+05:30,786.08,797.78,783.93,788.02,2040169.0
2020-11-04 05:30:00+05:30,787.27,791.85,775.62,780.0,1493215.0
2020-11-05 05:30:00+05:30,784.38,807.19,784.38,801.22,2961501.0
2020-11-06 05:30:00+05:30,805.8,805.8,788.37,791.2,1494812.0
2020-11-09 05:30:00+05:30,793.84,805.1,786.08,789.01,2179586.0
2020-11-10 05:30:00+05:30,795.84,813.27,777.96,786.37,2891350.0
2020-11-11 05:30:00+05:30,788.86,805.4,786.87,799.92,2500429.0
2020-11-12 05:30:00+05:30,800.82,827.71,799.92,823.68,3815386.0
2020-11-13 05:30:00+05:30,823.73,844.64,816.26,838.02,5895174.0
2020-11-14 05:30:00+05:30,839.66,841.26,831.79,835.28,323581.0
2020-11-17 05:30:00+05:30,843.55,850.12,832.24,839.56,1878399.0
2020-11-18 05:30:00+05:30,838.22,848.33,834.93,845.59,1713357.0
2020-11-19 05:30:00+05:30,841.46,858.49,828.71,833.44,1916065.0
2020-11-20 05:30:00+05:30,836.67,858.49,835.28,852.61,2041857.0
2020-11-23 05:30:00+05:30,859.98,865.46,847.73,851.22,2216225.0
2020-11-24 05:30:00+05:30,853.61,860.33,846.63,849.87,1388574.0
2020-11-25 05:30:00+05:30,852.61,870.34,836.72,839.76,2382950.0
2020-11-26 05:30:00+05:30,846.83,877.51,843.7,873.93,4232609.0
2020-11-27 05:30:00+05:30,873.93,882.34,866.56,872.28,3988903.0
2020-12-01 05:30:00+05:30,863.57,907.09,858.74,904.21,4094128.0
2020-12-02 05:30:00+05:30,897.98,915.31,896.54,911.88,2831921.0
2020-12-03 05:30:00+05:30,917.35,921.24,902.41,906.45,1980316.0
2020-12-04 05:30:00+05:30,911.78,943.15,909.48,927.81,3018378.0
2020-12-07 05:30:00+05:30,936.23,950.22,926.57,933.99,3180403.0
2020-12-08 05:30:00+05:30,933.79,938.27,914.76,922.13,1749753.0
2020-12-09 05:30:00+05:30,923.28,930.05,912.52,916.61,1605743.0
2020-12-10 05:30:00+05:30,918.35,921.14,898.98,905.9,1720326.0
2020-12-11 05:30:00+05:30,906.3,912.02,897.43,898.68,1930367.0
2020-12-14 05:30:00+05:30,903.06,920.34,902.71,907.84,2036587.0
2020-12-15 05:30:00+05:30,908.39,914.07,899.42,908.39,1456298.0
2020-12-16 05:30:00+05:30,916.76,921.64,907.39,911.18,1384611.0
2020-12-17 05:30:00+05:30,912.27,922.73,908.39,909.09,1470952.0
2020-12-18 05:30:00+05:30,908.39,913.12,898.43,906.05,2207273.0
2020-12-21 05:30:00+05:30,906.0,906.35,864.86,873.88,1897484.0
2020-12-22 05:30:00+05:30,873.88,885.88,859.93,881.7,1701607.0
2020-12-23 05:30:00+05:30,882.59,905.4,877.86,898.43,2368232.0
2020-12-24 05:30:00+05:30,903.06,908.24,887.57,893.6,1414697.0
2020-12-28 05:30:00+05:30,897.63,908.74,893.55,903.06,1483996.0
2020-12-29 05:30:00+05:30,907.39,919.0,902.61,905.9,1618332.0
2020-12-30 05:30:00+05:30,907.49,935.23,893.75,930.7,2271188.0
2020-12-31 05:30:00+05:30,936.08,937.12,917.9,924.18,2069769.0
2021-01-01 05:30:00+05:30,920.84,934.29,916.61,929.7,1147045.0
2021-01-04 05:30:00+05:30,933.44,963.17,933.44,960.63,2656972.0
2021-01-05 05:30:00+05:30,951.22,968.1,943.2,957.49,1505831.0
2021-01-06 05:30:00+05:30,956.2,985.58,951.27,980.7,2154318.0
2021-01-07 05:30:00+05:30,986.08,1000.67,973.33,989.91,1881460.0
2021-01-08 05:30:00+05:30,995.69,1019.8,988.17,1000.32,2371972.0
2021-01-11 05:30:00+05:30,995.39,1008.29,990.51,1000.32,1244684.0
2021-01-12 05:30:00+05:30,1001.82,1016.56,993.75,1006.3,1545014.0
2021-01-13 05:30:00+05:30,1005.0,1036.88,1003.46,1029.26,2196684.0
2021-01-14 05:30:00+05:30,1030.9,1036.83,1009.29,1016.21,1516018.0
2021-01-15 05:30:00+05:30,1011.08,1035.18,997.63,1028.96,2018179.0
2021-01-18 05:30:00+05:30,1018.95,1025.47,986.93,995.24,1840077.0
2021-01-19 05:30:00+05:30,998.03,1048.33,998.03,1027.81,4042966.0
2021-01-20 05:30:00+05:30,1023.93,1034.39,1010.78,1030.6,1522709.0
2021-01-21 05:30:00+05:30,1031.9,1042.8,1008.49,1013.07,1263190.0
2021-01-22 05:30:00+05:30,1018.25,1026.67,996.04,1000.02,1025717.0
2021-01-25 05:30:00+05:30,1020.94,1110.24,1012.97,1065.51,15283315.0
2021-01-27 05:30:00+05:30,1059.74,1109.94,1046.89,1057.35,6594771.0
2021-01-28 05:30:00+05:30,1036.38,1071.74,1034.44,1063.17,2823036.0
2021-01-29 05:30:00+05:30,1058.39,1089.67,1044.3,1051.47,3807055.0
2021-02-01 05:30:00+05:30,1055.8,1126.32,1043.2,1121.19,2090813.0
2021-02-02 05:30:00+05:30,1139.47,1205.11,1131.95,1185.29,4106579.0
2021-02-03 05:30:00+05:30,1173.43,1200.73,1167.61,1186.13,2417474.0
2021-02-04 05:30:00+05:30,1175.33,1212.63,1166.41,1183.79,2648759.0
2021-02-05 05:30:00+05:30,1183.79,1204.01,1168.35,1181.4,1629654.0
2021-02-08 05:30:00+05:30,1181.3,1215.17,1180.31,1206.01,1948059.0
2021-02-09 05:30:00+05:30,1205.21,1221.64,1199.23,1213.13,1720250.0
2021-02-10 05:30:00+05:30,1211.18,1244.05,1211.18,1226.52,3251084.0
2021-02-11 05:30:00+05:30,1218.16,1239.87,1216.76,1230.56,1211675.0
2021-02-12 05:30:00+05:30,1239.07,1249.83,1216.21,1237.18,3407838.0
2021-02-15 05:30:00+05:30,1252.07,1253.62,1211.93,1223.09,1906667.0
2021-02-16 05:30:00+05:30,1229.51,1252.02,1220.75,1238.82,1555463.0
2021-02-17 05:30:00+05:30,1223.24,1244.05,1223.14,1233.55,1044454.0
2021-02-18 05:30:00+05:30,1233.55,1242.71,1208.2,1224.78,1530402.0
2021-02-19 05:30:00+05:30,1226.87,1234.79,1205.21,1213.18,1309303.0
2021-02-22 05:30:00+05:30,1216.66,1230.11,1210.19,1225.63,1124148.0
2021-02-23 05:30:00+05:30,1234.09,1244.95,1216.76,1226.62,1428982.0
2021-02-24 05:30:00+05:30,1234.09,1252.02,1226.37,1245.25,440177.0
2021-02-25 05:30:00+05:30,1253.02,1283.9,1249.03,1265.42,1934335.0
2021-02-26 05:30:00+05:30,1250.03,1264.97,1186.13,1196.04,2787465.0
2021-03-01 05:30:00+05:30,1202.17,1264.97,1197.44,1260.94,1595023.0
2021-03-02 05:30:00+05:30,1269.95,1293.36,1256.01,1289.62,1946335.0
2021-03-03 05:30:00+05:30,1293.86,1337.68,1284.89,1312.88,2234952.0
2021-03-04 05:30:00+05:30,1300.83,1354.61,1295.35,1345.05,1943121.0
2021-03-05 05:30:00+05:30,1343.46,1366.27,1318.76,1334.05,2703425.0
2021-03-08 05:30:00+05:30,1334.64,1362.28,1326.28,1338.93,1395132.0
2021-03-09 05:30:00+05:30,1376.53,1402.42,1355.66,1360.94,5058779.0
2021-03-10 05:30:00+05:30,1372.54,1383.85,1354.61,1379.57,1081641.0
2021-03-12 05:30:00+05:30,1389.48,1399.39,1369.56,1374.04,1201336.0
2021-03-15 05:30:00+05:30,1383.5,1386.39,1341.67,1378.62,967080.0
2021-03-16 05:30:00+05:30,1374.63,1392.21,1370.45,1379.02,1171924.0
2021-03-17 05:30:00+05:30,1377.12,1389.38,1355.91,1361.69,1001570.0
2021-03-18 05:30:00+05:30,1386.49,1394.36,1366.57,1382.3,1783450.0
2021-03-19 05:30:00+05:30,1375.13,1409.4,1357.6,1405.66,2421712.0
2021-03-22 05:30:00+05:30,1413.38,1422.35,1395.7,1408.3,1581347.0
2021-03-23 05:30:00+05:30,1408.3,1416.87,1388.33,1405.66,1000025.0
2021-03-24 05:30:00+05:30,1403.42,1403.42,1374.19,1382.15,1484406.0
2021-03-25 05:30:00+05:30,1378.02,1394.9,1348.24,1367.31,2157293.0
2021-03-26 05:30:00+05:30,1375.53,1405.86,1373.54,1400.03,1758005.0
2021-03-30 05:30:00+05:30,1410.99,1435.94,1390.22,1416.97,2564109.0
2021-03-31 05:30:00+05:30,1411.39,1450.23,1404.42,1444.81,1237200.0
2021-04-01 05:30:00+05:30,1454.22,1461.19,1431.26,1448.74,1265171.0
2021-04-05 05:30:00+05:30,1449.24,1466.87,1419.46,1440.77,1391004.0
2021-04-06 05:30:00+05:30,1441.27,1443.51,1420.35,1426.88,733985.0
2021-04-07 05:30:00+05:30,1422.15,1438.78,1422.15,1431.71,604481.0
2021-04-08 05:30:00+05:30,1441.07,1457.51,1427.87,1442.07,1560621.0
2021-04-09 05:30:00+05:30,1449.24,1463.53,1427.18,1434.3,1120891.0
2021-04-12 05:30:00+05:30,1412.33,1419.31,1362.13,1371.15,1318448.0
2021-04-13 05:30:00+05:30,1367.36,1401.13,1365.17,1386.69,1417618.0
2021-04-15 05:30:00+05:30,1387.48,1394.41,1319.75,1343.91,2000974.0
2021-04-16 05:30:00+05:30,1337.68,1374.54,1335.69,1347.84,1432288.0
2021-04-19 05:30:00+05:30,1325.03,1333.7,1300.08,1319.45,1232081.0
2021-04-20 05:30:00+05:30,1345.75,1367.91,1276.52,1286.78,3673592.0
2021-04-22 05:30:00+05:30,1266.86,1308.45,1265.27,1295.05,1861408.0
2021-04-23 05:30:00+05:30,1293.86,1317.91,1257.0,1273.04,2828502.0
2021-04-26 05:30:00+05:30,1279.91,1315.77,1279.91,1307.15,1228661.0
2021-04-27 05:30:00+05:30,1314.77,1333.9,1302.82,1325.93,1231438.0
2021-04-28 05:30:00+05:30,1332.15,1343.66,1315.92,1335.84,1278662.0
2021-04-29 05:30:00+05:30,1349.04,1364.08,1327.02,1345.35,1785907.0
2021-04-30 05:30:00+05:30,1336.69,1401.83,1327.72,1396.2,3248762.0
2021-05-03 05:30:00+05:30,1391.07,1419.41,1368.81,1408.95,1779808.0
2021-05-04 05:30:00+05:30,1409.4,1443.16,1398.44,1410.34,2062807.0
2021-05-05 05:30:00+05:30,1414.48,1449.19,1399.44,1415.27,2148733.0
2021-05-06 05:30:00+05:30,1414.38,1444.26,1412.48,1442.17,1630333.0
2021-05-07 05:30:00+05:30,1444.26,1456.11,1427.62,1443.86,1262469.0
2021-05-10 05:30:00+05:30,1454.22,1469.16,1424.59,1438.83,2064403.0
2021-05-11 05:30:00+05:30,1419.36,1463.13,1419.36,1444.41,1515127.0
2021-05-12 05:30:00+05:30,1446.2,1450.88,1402.47,1406.76,1343854.0
2021-05-14 05:30:00+05:30,1414.38,1416.32,1349.48,1361.59,1235341.0
2021-05-17 05:30:00+05:30,1367.66,1394.85,1357.05,1388.33,749083.0
2021-05-18 05:30:00+05:30,1399.54,1422.2,1380.61,1386.89,1041172.0
2021-05-19 05:30:00+05:30,1385.49,1416.27,1374.93,1384.2,905259.0
2021-05-20 05:30:00+05:30,1383.5,1383.5,1359.69,1369.8,879455.0
2021-05-21 05:30:00+05:30,1374.54,1381.46,1359.59,1366.42,737215.0
2021-05-24 05:30:00+05:30,1367.21,1370.95,1345.25,1365.32,1439452.0
2021-05-25 05:30:00+05:30,1374.54,1393.71,1348.84,1369.46,3079103.0
2021-05-26 05:30:00+05:30,1379.52,1426.28,1375.58,1403.82,4285524.0
