datetime,open,high,low,close,volume
2020-01-01 05:30:00+05:30,3264.7,3273.65,3256.75,3263.25,0.0
2020-01-02 05:30:00+05:30,3268.3,3315.35,3267.85,3311.95,0.0
2020-01-03 05:30:00+05:30,3311.05,3311.8,3283.05,3294.25,0.0
2020-01-06 05:30:00+05:30,3276.55,3279.55,3231.85,3237.15,0.0
2020-01-07 05:30:00+05:30,3257.1,3284.55,3240.65,3256.7,0.0
2020-01-08 05:30:00+05:30,3223.65,3248.6,3216.5,3242.5,0.0
2020-01-09 05:30:00+05:30,3288.35,3300.55,3279.65,3298.5,0.0
2020-01-10 05:30:00+05:30,3309.75,3328.35,3299.0,3310.8,0.0
2020-01-13 05:30:00+05:30,3316.65,3334.95,3316.6,3332.65,0.0
2020-01-14 05:30:00+05:30,3331.55,3342.8,3320.8,3330.9,0.0
2020-01-15 05:30:00+05:30,3331.75,3335.0,3314.35,3332.7,0.0
2020-01-16 05:30:00+05:30,3342.9,3350.5,3331.7,3335.9,0.0
2020-01-17 05:30:00+05:30,3329.5,3367.2,3329.5,3359.85,0.0
2020-01-20 05:30:00+05:30,3378.1,3380.85,3335.0,3339.25,0.0
2020-01-21 05:30:00+05:30,3335.65,3349.25,3330.75,3335.5,0.0
2020-01-22 05:30:00+05:30,3348.4,3349.4,3315.85,3321.65,0.0
2020-01-23 05:30:00+05:30,3328.8,3372.7,3326.9,3366.9,0.0
2020-01-24 05:30:00+05:30,3364.95,3392.05,3359.45,3385.95,0.0
2020-01-27 05:30:00+05:30,3369.35,3391.7,3352.15,3357.45,0.0
2020-01-28 05:30:00+05:30,3363.15,3365.25,3308.35,3317.65,0.0
2020-01-29 05:30:00+05:30,3332.7,3351.4,3323.15,3330.4,0.0
2020-01-30 05:30:00+05:30,3332.5,3333.4,3289.05,3298.65,0.0
2020-01-31 05:30:00+05:30,3314.05,3314.75,3245.75,3252.0,0.0
2020-02-01 05:30:00+05:30,3246.9,3275.35,3143.3,3155.3,0.0
2020-02-03 05:30:00+05:30,3145.9,3194.85,3138.7,3183.0,0.0
2020-02-04 05:30:00+05:30,3205.95,3257.55,3205.8,3253.75,0.0
2020-02-05 05:30:00+05:30,3263.3,3297.8,3255.95,3291.15,0.0
2020-02-06 05:30:00+05:30,3302.5,3321.3,3298.2,3317.1,0.0
2020-02-07 05:30:00+05:30,3315.9,3317.2,3286.85,3292.8,0.0
2020-02-10 05:30:00+05:30,3292.55,3293.2,3247.7,3262.2,0.0
2020-02-11 05:30:00+05:30,3283.1,3301.4,3276.7,3281.1,0.0
2020-02-12 05:30:00+05:30,3289.1,3301.95,3280.3,3290.15,0.0
2020-02-13 05:30:00+05:30,3293.6,3294.65,3270.85,3281.85,0.0
2020-02-14 05:30:00+05:30,3290.05,3299.8,3263.65,3279.9,0.0
2020-02-17 05:30:00+05:30,3286.25,3290.3,3243.45,3247.55,0.0
2020-02-18 05:30:00+05:30,3242.2,3242.2,3194.1,3229.7,0.0
2020-02-19 05:30:00+05:30,3258.3,3274.8,3248.4,3271.45,0.0
2020-02-20 05:30:00+05:30,3264.3,3280.6,3256.6,3259.1,0.0
2020-02-24 05:30:00+05:30,3242.95,3242.95,3181.9,3187.85,0.0
2020-02-25 05:30:00+05:30,3202.6,3204.35,3153.6,3159.0,0.0
2020-02-26 05:30:00+05:30,3147.0,3149.45,3109.5,3116.5,0.0
2020-02-27 05:30:00+05:30,3112.45,3113.5,3079.0,3102.5,0.0
2020-02-28 05:30:00+05:30,3041.55,3042.5,2998.5,3011.25,0.0
2020-03-02 05:30:00+05:30,3059.55,3084.45,2947.9,2972.35,0.0
2020-03-03 05:30:00+05:30,2998.9,3056.85,2992.6,3044.8,0.0
2020-03-04 05:30:00+05:30,3055.35,3060.4,2980.15,3024.65,0.0
2020-03-05 05:30:00+05:30,3042.85,3049.7,3009.5,3014.7,0.0
2020-03-06 05:30:00+05:30,2930.15,2958.3,2899.05,2949.55,0.0
2020-03-09 05:30:00+05:30,2889.9,2891.85,2755.1,2791.65,0.0
2020-03-11 05:30:00+05:30,2773.35,2832.95,2772.9,2787.7,0.0
2020-03-12 05:30:00+05:30,2663.55,2667.15,2547.5,2561.9,0.0
2020-03-13 05:30:00+05:30,2421.05,2708.25,2266.5,2674.9,0.0
2020-03-16 05:30:00+05:30,2570.45,2611.85,2487.45,2499.85,0.0
2020-03-17 05:30:00+05:30,2517.0,2580.95,2458.3,2469.7,0.0
2020-03-18 05:30:00+05:30,2503.0,2516.8,2308.35,2335.45,0.0
2020-03-19 05:30:00+05:30,2236.25,2321.75,2168.9,2241.5,0.0
2020-03-20 05:30:00+05:30,2262.6,2416.65,2246.2,2396.65,0.0
2020-03-23 05:30:00+05:30,2182.8,2236.4,2100.95,2107.95,0.0
2020-03-24 05:30:00+05:30,2167.6,2213.8,2072.6,2125.15,0.0
2020-03-25 05:30:00+05:30,2113.45,2290.8,2111.5,2261.7,0.0
2020-03-26 05:30:00+05:30,2281.45,2351.3,2239.8,2335.2,0.0
2020-03-27 05:30:00+05:30,2392.4,2408.85,2281.65,2315.0,0.0
2020-03-30 05:30:00+05:30,2257.7,2299.05,2229.35,2250.7,0.0
2020-03-31 05:30:00+05:30,2307.95,2373.55,2269.7,2360.5,0.0
2020-04-01 05:30:00+05:30,2359.35,2360.5,2259.9,2283.6,0.0
2020-04-03 05:30:00+05:30,2332.15,2332.2,2258.15,2280.45,0.0
2020-04-07 05:30:00+05:30,2348.5,2448.0,2333.15,2444.05,0.0
