datetime,open,high,low,close,volume
2022-04-18 05:30:00+05:30,2140.0,2164.48,2101.5,2107.68,626892.0
2022-04-19 05:30:00+05:30,2134.75,2176.25,2062.43,2087.03,542548.0
2022-04-20 05:30:00+05:30,2092.5,2128.85,1971.55,1992.88,855724.0
2022-04-21 05:30:00+05:30,2017.5,2029.5,1988.0,2005.93,539916.0
2022-04-22 05:30:00+05:30,1995.0,2070.0,1978.5,2013.7,497956.0
2022-04-25 05:30:00+05:30,2000.0,2016.0,1975.0,2003.68,575436.0
2022-04-26 05:30:00+05:30,2015.5,2049.95,2007.13,2028.45,506064.0
2022-04-27 05:30:00+05:30,2005.18,2062.6,1948.78,2038.48,411838.0
2022-04-28 05:30:00+05:30,2145.0,2205.0,2017.5,2154.32,2572826.0
2022-04-29 05:30:00+05:30,2175.88,2197.2,2140.78,2160.32,746902.0
2022-05-02 05:30:00+05:30,2142.5,2155.0,2065.4,2073.65,385044.0
2022-05-04 05:30:00+05:30,2074.98,2120.57,2042.63,2056.05,323164.0
2022-05-05 05:30:00+05:30,2075.0,2091.73,2060.0,2077.0,370518.0
2022-05-06 05:30:00+05:30,2021.5,2044.98,1943.43,2030.5,750036.0
2022-05-09 05:30:00+05:30,2000.0,2060.03,1952.03,1996.08,433040.0
2022-05-10 05:30:00+05:30,1995.0,2040.05,1962.95,1975.6,386650.0
2022-05-11 05:30:00+05:30,1992.45,1996.9,1868.53,1918.55,543774.0
2022-05-12 05:30:00+05:30,1899.95,1923.98,1837.53,1850.5,437888.0
2022-05-13 05:30:00+05:30,1862.5,1922.5,1783.63,1797.13,643568.0
2022-05-16 05:30:00+05:30,1812.45,1847.4,1770.03,1801.35,357324.0
2022-05-17 05:30:00+05:30,1817.6,1875.0,1811.0,1862.98,575696.0
2022-05-18 05:30:00+05:30,1879.5,1962.45,1871.53,1928.83,1004054.0
2022-05-19 05:30:00+05:30,1870.5,1902.0,1796.03,1808.18,778290.0
2022-05-20 05:30:00+05:30,1842.0,1859.5,1811.0,1849.43,410966.0
2022-05-23 05:30:00+05:30,1858.5,1928.9,1845.03,1892.63,400812.0
2022-05-24 05:30:00+05:30,1899.98,1908.38,1800.0,1808.93,282016.0
2022-05-25 05:30:00+05:30,1807.53,1822.48,1640.5,1706.58,1248284.0
2022-05-26 05:30:00+05:30,1720.0,1750.0,1661.53,1722.65,682544.0
2022-05-27 05:30:00+05:30,1735.0,1811.23,1725.5,1773.1,650688.0
2022-05-30 05:30:00+05:30,1802.5,1897.98,1802.5,1878.83,1035510.0
2022-05-31 05:30:00+05:30,1878.5,1898.95,1853.88,1879.95,420908.0
2022-06-01 05:30:00+05:30,1890.45,1913.13,1859.28,1869.58,593814.0
2022-06-02 05:30:00+05:30,1857.5,1902.15,1846.03,1893.78,238306.0
2022-06-03 05:30:00+05:30,1913.5,2000.0,1894.3,1900.48,664400.0
2022-06-06 05:30:00+05:30,1880.0,1894.5,1854.03,1870.43,381498.0
2022-06-07 05:30:00+05:30,1862.5,1872.5,1827.53,1850.93,295228.0
2022-06-08 05:30:00+05:30,1830.0,1856.98,1791.0,1807.1,467528.0
2022-06-09 05:30:00+05:30,1791.0,1816.98,1784.2,1800.6,383052.0
2022-06-10 05:30:00+05:30,1789.38,1789.38,1739.38,1747.4,297024.0
2022-06-13 05:30:00+05:30,1691.0,1704.75,1654.5,1662.45,276310.0
2022-06-14 05:30:00+05:30,1650.0,1704.4,1638.53,1682.38,408054.0
2022-06-15 05:30:00+05:30,1699.95,1712.43,1677.5,1701.48,227884.0
2022-06-16 05:30:00+05:30,1745.0,1745.0,1615.45,1624.48,529504.0
2022-06-17 05:30:00+05:30,1612.5,1619.45,1553.0,1593.65,697180.0
2022-06-20 05:30:00+05:30,1608.83,1608.83,1551.0,1572.43,334672.0
2022-06-21 05:30:00+05:30,1599.18,1673.0,1575.0,1656.05,378986.0
2022-06-22 05:30:00+05:30,1635.03,1637.0,1580.25,1608.78,319370.0
2022-06-23 05:30:00+05:30,1615.0,1702.5,1615.0,1683.8,561620.0
2022-06-24 05:30:00+05:30,1707.95,1722.83,1625.13,1630.53,520784.0
2022-06-27 05:30:00+05:30,1679.5,1742.5,1662.5,1728.53,1380306.0
2022-06-28 05:30:00+05:30,1700.0,1767.28,1681.68,1761.65,530098.0
2022-06-29 05:30:00+05:30,1737.5,1762.5,1717.55,1750.8,440632.0
2022-06-30 05:30:00+05:30,1761.83,1775.0,1693.0,1700.9,387598.0
2022-07-01 05:30:00+05:30,1692.5,1711.13,1635.03,1657.0,468006.0
2022-07-04 05:30:00+05:30,1662.45,1671.5,1592.5,1629.55,608628.0
2022-07-05 05:30:00+05:30,1634.5,1677.6,1625.0,1626.98,480458.0
