datetime,open,high,low,close,volume
2020-02-17 05:30:00+05:30,372.79,374.73,363.15,368.31,62202.0
2020-02-18 05:30:00+05:30,366.27,367.14,353.42,354.93,105352.0
2020-02-19 05:30:00+05:30,358.77,358.77,339.21,342.95,254005.0
2020-02-20 05:30:00+05:30,344.56,345.05,327.14,329.08,316104.0
2020-02-24 05:30:00+05:30,329.96,329.96,308.55,314.39,399938.0
2020-02-25 05:30:00+05:30,316.63,324.61,311.52,314.44,220092.0
2020-02-26 05:30:00+05:30,312.44,315.94,299.01,307.23,371779.0
2020-02-27 05:30:00+05:30,307.57,307.82,296.19,300.81,196917.0
2020-02-28 05:30:00+05:30,292.0,300.76,287.13,289.08,190908.0
2020-03-02 05:30:00+05:30,293.46,300.66,289.08,291.85,175850.0
2020-03-03 05:30:00+05:30,296.87,321.2,294.73,310.79,238928.0
2020-03-04 05:30:00+05:30,315.26,318.28,300.76,307.96,232818.0
2020-03-05 05:30:00+05:30,311.27,313.22,304.26,307.53,114542.0
2020-03-06 05:30:00+05:30,300.86,300.86,287.13,288.79,230026.0
2020-03-09 05:30:00+05:30,283.05,283.24,251.75,255.16,415199.0
2020-03-11 05:30:00+05:30,254.72,258.47,224.21,229.51,573122.0
2020-03-12 05:30:00+05:30,219.0,239.73,206.49,234.96,578409.0
2020-03-13 05:30:00+05:30,204.4,241.14,188.0,213.21,422015.0
2020-03-16 05:30:00+05:30,213.21,216.76,184.93,203.87,275832.0
2020-03-17 05:30:00+05:30,204.64,213.99,188.83,192.53,162611.0
2020-03-18 05:30:00+05:30,202.45,210.92,180.07,182.35,334663.0
2020-03-19 05:30:00+05:30,177.05,180.99,165.47,173.45,238730.0
2020-03-20 05:30:00+05:30,180.65,183.91,170.87,175.59,226777.0
2020-03-23 05:30:00+05:30,160.6,160.6,144.25,146.29,188041.0
2020-03-24 05:30:00+05:30,160.6,160.89,136.32,138.36,246673.0
2020-03-25 05:30:00+05:30,133.35,138.26,129.5,137.14,290619.0
2020-03-26 05:30:00+05:30,142.11,142.11,128.67,129.75,713029.0
2020-03-27 05:30:00+05:30,134.32,139.19,125.75,127.17,693030.0
2020-03-30 05:30:00+05:30,126.53,136.27,117.43,130.43,649317.0
2020-03-31 05:30:00+05:30,135.29,136.17,125.66,130.28,618305.0
2020-04-01 05:30:00+05:30,130.43,143.27,126.78,142.4,560513.0
2020-04-03 05:30:00+05:30,142.11,156.61,141.13,156.41,734747.0
2020-04-07 05:30:00+05:30,159.14,172.04,159.14,171.06,815027.0
2020-04-08 05:30:00+05:30,172.28,178.56,162.55,162.55,701046.0
2020-04-09 05:30:00+05:30,170.24,170.67,160.6,170.67,438686.0
2020-04-13 05:30:00+05:30,175.15,179.19,170.33,179.19,709681.0
2020-04-15 05:30:00+05:30,181.04,188.15,180.07,188.15,341978.0
2020-04-16 05:30:00+05:30,194.57,197.54,189.9,197.54,610665.0
2020-04-17 05:30:00+05:30,207.37,207.37,207.37,207.37,388902.0
2020-04-20 05:30:00+05:30,211.9,217.74,211.21,217.74,101159.0
2020-04-21 05:30:00+05:30,228.59,228.59,228.59,228.59,229205.0
2020-04-22 05:30:00+05:30,239.34,239.98,217.2,217.2,652680.0
2020-04-23 05:30:00+05:30,207.52,226.54,206.35,207.95,402613.0
2020-04-24 05:30:00+05:30,199.58,204.45,197.59,197.59,414258.0
2020-04-27 05:30:00+05:30,204.4,207.47,197.64,207.47,161148.0
2020-04-28 05:30:00+05:30,213.06,213.06,201.04,206.54,138362.0
2020-04-29 05:30:00+05:30,209.17,209.22,201.53,202.41,100669.0
2020-04-30 05:30:00+05:30,206.35,208.29,194.67,195.25,366515.0
2020-05-04 05:30:00+05:30,186.0,194.62,185.52,185.52,70021.0
2020-05-05 05:30:00+05:30,180.16,184.4,176.27,176.27,301528.0
2020-05-06 05:30:00+05:30,168.0,171.6,167.46,167.46,463481.0
2020-05-07 05:30:00+05:30,172.28,175.83,169.21,174.57,1042148.0
2020-05-08 05:30:00+05:30,176.66,180.26,169.85,172.77,811918.0
2020-05-11 05:30:00+05:30,179.77,181.38,176.08,181.38,356862.0
2020-05-12 05:30:00+05:30,190.43,190.43,184.93,190.43,491069.0
2020-05-13 05:30:00+05:30,199.92,199.92,199.92,199.92,50234.0
2020-05-14 05:30:00+05:30,209.9,209.9,195.2,207.66,893400.0
2020-05-15 05:30:00+05:30,209.27,214.13,201.97,203.91,267445.0
2020-05-18 05:30:00+05:30,200.51,204.4,193.74,194.42,206998.0
2020-05-19 05:30:00+05:30,194.81,199.29,194.47,196.47,276450.0
2020-05-20 05:30:00+05:30,195.64,199.29,186.69,191.84,497193.0
2020-05-21 05:30:00+05:30,187.85,198.76,187.85,191.94,90041.0
2020-05-22 05:30:00+05:30,196.42,196.42,184.01,187.51,221836.0
2020-05-26 05:30:00+05:30,192.72,192.72,186.88,189.95,44201.0
2020-05-27 05:30:00+05:30,187.07,194.18,187.07,191.94,67343.0
2020-05-28 05:30:00+05:30,194.57,197.2,189.8,194.33,86038.0
2020-05-29 05:30:00+05:30,195.64,198.56,185.27,189.07,360065.0
2020-06-01 05:30:00+05:30,192.48,197.59,192.23,195.4,144003.0
2020-06-02 05:30:00+05:30,198.07,205.13,194.08,205.13,208870.0
2020-06-03 05:30:00+05:30,211.85,211.85,202.75,204.79,279672.0
2020-06-04 05:30:00+05:30,204.84,206.01,201.19,204.4,303298.0
2020-06-05 05:30:00+05:30,202.36,232.72,199.63,219.05,966848.0
2020-06-08 05:30:00+05:30,223.58,232.43,222.02,224.55,417328.0
2020-06-09 05:30:00+05:30,229.71,229.71,213.65,216.47,185098.0
2020-06-10 05:30:00+05:30,216.08,221.92,212.77,217.49,245291.0
2020-06-11 05:30:00+05:30,217.49,224.69,210.24,211.94,296844.0
2020-06-12 05:30:00+05:30,198.07,218.76,198.07,215.98,300729.0
2020-06-15 05:30:00+05:30,215.98,220.27,210.0,214.67,201379.0
2020-06-16 05:30:00+05:30,218.71,221.68,204.79,209.12,178337.0
2020-06-17 05:30:00+05:30,209.27,213.5,207.22,209.32,90915.0
2020-06-18 05:30:00+05:30,210.24,214.82,207.42,211.99,119476.0
2020-06-19 05:30:00+05:30,213.7,225.81,212.48,219.1,470773.0
2020-06-22 05:30:00+05:30,223.62,228.73,221.48,226.84,392580.0
2020-06-23 05:30:00+05:30,228.64,241.39,226.93,237.98,575902.0
2020-06-24 05:30:00+05:30,239.44,239.93,228.73,228.98,311148.0
2020-06-25 05:30:00+05:30,223.87,226.84,219.34,222.12,170145.0
2020-06-26 05:30:00+05:30,224.31,226.69,219.0,220.8,127857.0
2020-06-29 05:30:00+05:30,220.46,221.63,209.95,211.75,179310.0
2020-06-30 05:30:00+05:30,220.85,230.58,216.32,220.85,618671.0
2020-07-01 05:30:00+05:30,224.65,224.65,217.05,218.47,208581.0
2020-07-02 05:30:00+05:30,221.53,221.92,215.35,216.81,155698.0
2020-07-03 05:30:00+05:30,217.35,220.85,215.11,216.62,101491.0
2020-07-06 05:30:00+05:30,223.48,229.51,220.95,226.93,604261.0
2020-07-07 05:30:00+05:30,237.4,237.93,227.37,231.85,841905.0
2020-07-08 05:30:00+05:30,238.47,238.47,232.72,233.45,406974.0
2020-07-09 05:30:00+05:30,237.98,238.13,231.31,233.5,247303.0
2020-07-10 05:30:00+05:30,232.14,234.09,222.94,229.42,263333.0
2020-07-13 05:30:00+05:30,232.04,233.6,224.35,226.01,210962.0
2020-07-14 05:30:00+05:30,229.95,231.65,225.96,229.22,223542.0
2020-07-15 05:30:00+05:30,234.09,235.26,222.12,223.96,336140.0
2020-07-16 05:30:00+05:30,224.4,225.72,216.37,220.27,112599.0
2020-07-17 05:30:00+05:30,221.68,223.48,216.86,220.22,127541.0
2020-07-20 05:30:00+05:30,221.97,231.41,221.97,229.27,379245.0
2020-07-21 05:30:00+05:30,227.76,230.39,225.72,227.66,205375.0
2020-07-22 05:30:00+05:30,227.66,229.61,223.87,227.66,150844.0
2020-07-23 05:30:00+05:30,225.04,230.68,220.27,225.86,183659.0
2020-07-24 05:30:00+05:30,225.81,228.25,220.46,222.36,119869.0
2020-07-27 05:30:00+05:30,222.89,223.72,219.58,221.09,140923.0
2020-07-28 05:30:00+05:30,225.72,225.72,220.46,222.94,112062.0
2020-07-29 05:30:00+05:30,221.92,226.74,221.68,224.5,102061.0
2020-07-30 05:30:00+05:30,224.84,225.77,217.83,218.95,116820.0
2020-07-31 05:30:00+05:30,219.39,223.19,211.31,213.21,185574.0
2020-08-03 05:30:00+05:30,212.19,213.55,204.4,205.03,200308.0
2020-08-04 05:30:00+05:30,206.15,213.16,205.13,210.19,144595.0
2020-08-05 05:30:00+05:30,212.09,217.93,208.1,214.23,270574.0
2020-08-06 05:30:00+05:30,214.38,221.48,214.23,215.84,248521.0
2020-08-07 05:30:00+05:30,215.89,220.51,213.6,216.52,396245.0
2020-08-10 05:30:00+05:30,214.13,228.73,214.13,224.74,425019.0
2020-08-11 05:30:00+05:30,226.5,229.22,216.57,218.27,491611.0
2020-08-12 05:30:00+05:30,218.95,222.99,216.32,220.51,159291.0
2020-08-13 05:30:00+05:30,221.43,221.43,217.25,219.29,184867.0
2020-08-14 05:30:00+05:30,219.34,228.73,219.34,222.65,333080.0
2020-08-17 05:30:00+05:30,226.79,226.79,220.12,222.16,170471.0
2020-08-18 05:30:00+05:30,225.57,245.77,222.89,239.88,1431996.0
2020-08-19 05:30:00+05:30,241.1,262.27,240.95,256.23,2452801.0
2020-08-20 05:30:00+05:30,254.53,265.72,246.25,259.25,761714.0
2020-08-21 05:30:00+05:30,261.29,261.58,252.63,253.7,358930.0
2020-08-24 05:30:00+05:30,255.45,255.5,249.66,250.68,222830.0
