datetime,open,high,low,close,volume
2021-10-20 05:30:00+05:30,1685.0,1715.0,1658.05,1672.2,787877.0
2021-10-21 05:30:00+05:30,1704.0,1710.0,1630.1,1662.7,695607.0
2021-10-22 05:30:00+05:30,1668.05,1687.0,1594.25,1627.45,1595061.0
2021-10-25 05:30:00+05:30,1640.0,1768.05,1630.05,1727.4,3563029.0
2021-10-26 05:30:00+05:30,1742.0,1798.0,1734.15,1758.6,1807984.0
2021-10-27 05:30:00+05:30,1773.95,1773.95,1736.05,1742.7,570037.0
2021-10-28 05:30:00+05:30,1742.7,1742.7,1669.9,1674.85,563320.0
2021-10-29 05:30:00+05:30,1662.5,1718.0,1631.0,1677.65,629954.0
2021-11-01 05:30:00+05:30,1695.0,1736.0,1677.35,1729.85,570628.0
2021-11-02 05:30:00+05:30,1740.0,1743.0,1717.1,1735.25,408837.0
2021-11-03 05:30:00+05:30,1735.0,1757.6,1722.15,1739.5,501268.0
2021-11-04 05:30:00+05:30,1755.0,1770.0,1746.1,1763.85,153269.0
2021-11-08 05:30:00+05:30,1801.0,1839.0,1772.6,1803.7,1659392.0
2021-11-09 05:30:00+05:30,1808.8,1822.4,1786.85,1792.95,487224.0
2021-11-10 05:30:00+05:30,1785.0,1813.0,1764.0,1767.75,450745.0
2021-11-11 05:30:00+05:30,1768.5,1793.3,1700.0,1716.5,639723.0
2021-11-12 05:30:00+05:30,1720.0,1744.55,1717.4,1733.95,282783.0
2021-11-15 05:30:00+05:30,1747.0,1747.0,1695.0,1705.8,651767.0
2021-11-16 05:30:00+05:30,1713.0,1735.4,1698.0,1709.85,326296.0
2021-11-17 05:30:00+05:30,1706.85,1771.0,1701.2,1737.65,809190.0
2021-11-18 05:30:00+05:30,1740.0,1748.65,1662.55,1694.95,680803.0
2021-11-22 05:30:00+05:30,1705.0,1705.0,1568.4,1604.3,976157.0
2021-11-23 05:30:00+05:30,1576.55,1619.2,1560.25,1603.4,610252.0
2021-11-24 05:30:00+05:30,1615.6,1641.85,1550.0,1568.65,1107400.0
2021-11-25 05:30:00+05:30,1570.0,1576.95,1526.0,1561.0,1063722.0
2021-11-26 05:30:00+05:30,1518.5,1518.5,1372.3,1391.0,3795309.0
2021-11-29 05:30:00+05:30,1303.0,1398.55,1303.0,1377.05,2189414.0
2021-11-30 05:30:00+05:30,1380.05,1444.2,1361.05,1371.6,1450293.0
2021-12-01 05:30:00+05:30,1371.6,1380.0,1327.0,1353.35,1271178.0
2021-12-02 05:30:00+05:30,1353.5,1413.7,1345.05,1399.2,1118678.0
2021-12-03 05:30:00+05:30,1398.6,1474.5,1381.15,1442.1,2731969.0
2021-12-06 05:30:00+05:30,1417.95,1446.35,1332.0,1350.65,2247217.0
