datetime,open,high,low,close,volume
2022-05-20 05:30:00+05:30,50.0,53.5,50.0,53.1,52063254.0
2022-05-23 05:30:00+05:30,55.2,55.8,50.85,51.1,62079730.0
2022-05-24 05:30:00+05:30,51.4,51.5,50.05,50.4,23518464.0
2022-05-25 05:30:00+05:30,50.75,50.8,48.9,49.3,20752902.0
2022-05-26 05:30:00+05:30,49.45,50.5,47.7,50.2,31516573.0
2022-05-27 05:30:00+05:30,50.5,51.35,50.15,51.15,22624272.0
2022-05-30 05:30:00+05:30,51.8,52.05,51.3,51.6,15618484.0
2022-05-31 05:30:00+05:30,51.45,52.15,51.0,51.2,13815189.0
2022-06-01 05:30:00+05:30,51.5,52.4,51.2,51.7,19031052.0
2022-06-02 05:30:00+05:30,51.65,52.4,51.45,52.2,14396611.0
2022-06-03 05:30:00+05:30,52.55,52.7,50.45,50.6,16818510.0
2022-06-06 05:30:00+05:30,50.4,51.2,49.75,51.0,13106186.0
2022-06-07 05:30:00+05:30,51.0,51.35,50.1,50.5,12461144.0
2022-06-08 05:30:00+05:30,50.85,51.3,50.15,50.6,13141747.0
2022-06-09 05:30:00+05:30,50.4,50.9,50.05,50.7,10558307.0
2022-06-10 05:30:00+05:30,50.05,50.5,49.5,49.8,12084428.0
2022-06-13 05:30:00+05:30,49.0,49.2,47.25,47.45,17092346.0
2022-06-14 05:30:00+05:30,47.5,48.55,47.1,47.55,14122032.0
2022-06-15 05:30:00+05:30,48.0,48.1,47.3,47.5,10067299.0
2022-06-16 05:30:00+05:30,47.9,48.2,45.3,45.6,18970107.0
2022-06-17 05:30:00+05:30,45.6,45.8,44.6,44.85,19423105.0
2022-06-20 05:30:00+05:30,45.25,45.35,41.4,42.1,29513123.0
2022-06-21 05:30:00+05:30,43.5,44.95,42.4,44.75,22661754.0
2022-06-22 05:30:00+05:30,44.7,44.7,43.35,43.65,15810723.0
2022-06-23 05:30:00+05:30,43.9,44.75,43.5,44.3,18750796.0
2022-06-24 05:30:00+05:30,44.55,45.75,44.5,45.55,14019484.0
2022-06-27 05:30:00+05:30,46.1,46.65,45.9,45.95,12631665.0
2022-06-28 05:30:00+05:30,45.55,46.45,45.4,46.3,10726671.0
2022-06-29 05:30:00+05:30,46.2,46.45,45.65,46.15,12444297.0
2022-06-30 05:30:00+05:30,46.05,46.65,44.75,44.95,12928130.0
