datetime,open,high,low,close,volume
2022-08-17 05:30:00+05:30,78.0,83.45,77.75,80.6,7600898.0
2022-08-18 05:30:00+05:30,80.75,81.85,79.4,80.1,1772962.0
2022-08-19 05:30:00+05:30,80.6,80.65,79.15,79.4,1279933.0
2022-08-22 05:30:00+05:30,79.3,80.35,78.75,79.1,6520748.0
2022-08-23 05:30:00+05:30,78.6,79.55,77.8,78.0,6100764.0
2022-08-24 05:30:00+05:30,78.45,79.3,77.85,78.3,7348948.0
2022-08-25 05:30:00+05:30,78.75,79.6,78.6,79.2,1463488.0
2022-08-26 05:30:00+05:30,79.8,80.8,79.6,79.95,1787551.0
2022-08-29 05:30:00+05:30,78.95,79.4,77.6,77.9,2152306.0
2022-08-30 05:30:00+05:30,78.4,83.0,78.25,81.45,8284752.0
2022-09-01 05:30:00+05:30,80.8,81.8,79.6,80.4,2124004.0
2022-09-02 05:30:00+05:30,80.95,81.8,79.75,80.0,2034022.0
2022-09-05 05:30:00+05:30,80.25,82.6,79.95,81.25,2427966.0
2022-09-06 05:30:00+05:30,81.25,82.0,79.5,80.7,2267354.0
2022-09-07 05:30:00+05:30,80.5,84.7,80.3,84.2,7705238.0
2022-09-08 05:30:00+05:30,84.5,85.0,81.8,82.9,2584014.0
2022-09-09 05:30:00+05:30,83.2,84.1,82.55,83.25,2084297.0
2022-09-12 05:30:00+05:30,83.9,86.65,83.2,85.45,5181737.0
2022-09-13 05:30:00+05:30,86.0,86.45,84.0,84.35,1929942.0
2022-09-14 05:30:00+05:30,83.2,85.45,82.6,83.8,2511305.0
2022-09-15 05:30:00+05:30,84.2,84.8,82.3,83.3,2177416.0
2022-09-16 05:30:00+05:30,82.2,86.4,79.4,80.25,4941777.0
2022-09-19 05:30:00+05:30,80.4,82.35,79.65,81.55,2499858.0
2022-09-20 05:30:00+05:30,82.0,82.0,79.9,81.55,2464409.0
2022-09-21 05:30:00+05:30,81.3,81.45,79.0,79.9,4653124.0
2022-09-22 05:30:00+05:30,79.5,80.9,79.4,80.1,1612436.0
2022-09-23 05:30:00+05:30,80.0,80.35,79.2,79.3,1867511.0
2022-09-26 05:30:00+05:30,78.05,78.85,77.7,78.2,1908953.0
2022-09-27 05:30:00+05:30,78.7,79.0,76.55,76.9,2150226.0
2022-09-28 05:30:00+05:30,76.7,77.5,76.3,77.05,2089496.0
2022-09-29 05:30:00+05:30,77.75,78.6,77.3,78.05,1786709.0
