datetime,open,high,low,close,volume
2024-08-29 05:30:00+05:30,3055.55,3118.95,3052.0,3103.45,308414.0
2024-08-30 05:30:00+05:30,3130.0,3130.0,3085.0,3104.95,791445.0
2024-09-02 05:30:00+05:30,3104.95,3145.0,3091.5,3102.5,478366.0
2024-09-03 05:30:00+05:30,3102.0,3165.0,3082.25,3125.35,693093.0
2024-09-04 05:30:00+05:30,3063.05,3092.85,3011.25,3088.7,1012802.0
2024-09-05 05:30:00+05:30,3109.9,3117.0,3073.3,3087.7,194748.0
2024-09-06 05:30:00+05:30,3097.8,3141.95,3035.0,3051.5,470725.0
2024-09-09 05:30:00+05:30,3051.5,3052.0,2974.0,2993.7,906150.0
2024-09-10 05:30:00+05:30,3030.0,3114.15,3009.3,3080.4,713019.0
2024-09-11 05:30:00+05:30,3086.0,3117.35,3050.0,3066.6,249403.0
2024-09-12 05:30:00+05:30,3108.0,3124.9,3074.45,3098.05,440182.0
2024-09-13 05:30:00+05:30,3117.0,3179.0,3103.85,3146.15,391317.0
2024-09-16 05:30:00+05:30,3160.0,3176.75,3116.2,3125.75,350121.0
2024-09-17 05:30:00+05:30,3125.05,3187.8,3113.35,3177.8,331390.0
2024-09-18 05:30:00+05:30,3156.35,3167.65,2975.0,3004.4,2080405.0
2024-09-19 05:30:00+05:30,3035.0,3092.0,2918.55,2978.25,1625629.0
2024-09-20 05:30:00+05:30,3019.9,3046.0,2972.45,3028.35,662106.0
2024-09-23 05:30:00+05:30,3050.0,3072.0,3013.45,3042.4,355464.0
2024-09-24 05:30:00+05:30,3056.4,3095.0,3030.05,3072.15,251100.0
2024-09-25 05:30:00+05:30,3070.4,3087.8,2993.45,3018.5,387861.0
2024-09-26 05:30:00+05:30,3039.9,3060.05,3020.1,3053.7,274458.0
2024-09-27 05:30:00+05:30,3100.0,3159.0,3051.15,3082.6,903986.0
2024-09-30 05:30:00+05:30,3081.8,3081.8,3002.05,3010.4,282998.0
2024-10-01 05:30:00+05:30,3034.8,3051.8,3004.05,3015.6,899959.0
2024-10-03 05:30:00+05:30,2959.1,3015.6,2905.6,2921.0,809626.0
2024-10-04 05:30:00+05:30,2925.0,2959.95,2836.6,2846.6,964389.0
2024-10-07 05:30:00+05:30,2899.0,2979.0,2848.15,2874.45,2253797.0
2024-10-08 05:30:00+05:30,2888.0,2912.9,2841.15,2901.1,628530.0
2024-10-09 05:30:00+05:30,2924.0,2957.0,2886.0,2899.15,509427.0
