datetime,open,high,low,close,volume
2022-05-26 05:30:00+05:30,458.0,469.9,440.4,460.3,1072712.0
2022-05-27 05:30:00+05:30,469.0,484.65,462.35,476.1,1332350.0
2022-05-30 05:30:00+05:30,486.0,525.0,485.6,521.7,2204359.0
2022-05-31 05:30:00+05:30,524.0,532.7,514.0,530.3,1767883.0
2022-06-01 05:30:00+05:30,532.7,550.0,531.0,543.7,1493360.0
2022-06-02 05:30:00+05:30,542.0,544.75,532.4,537.0,752461.0
2022-06-03 05:30:00+05:30,546.0,573.3,543.25,552.3,2653372.0
2022-06-06 05:30:00+05:30,550.8,550.9,525.55,538.4,864218.0
2022-06-07 05:30:00+05:30,536.0,537.45,525.1,530.35,768545.0
2022-06-08 05:30:00+05:30,535.1,540.95,525.5,528.7,717182.0
2022-06-09 05:30:00+05:30,523.7,527.3,519.2,525.5,461921.0
2022-06-10 05:30:00+05:30,520.0,522.0,507.4,510.0,731367.0
2022-06-13 05:30:00+05:30,488.9,498.95,484.5,487.2,1019122.0
2022-06-14 05:30:00+05:30,484.5,498.0,467.0,470.35,1151215.0
2022-06-15 05:30:00+05:30,476.75,485.0,473.0,481.25,573447.0
2022-06-16 05:30:00+05:30,497.2,504.65,465.55,469.75,1976162.0
2022-06-17 05:30:00+05:30,465.0,475.65,455.5,468.5,977849.0
2022-06-20 05:30:00+05:30,470.9,478.0,451.55,454.45,913763.0
2022-06-21 05:30:00+05:30,462.8,474.4,458.4,470.4,1131883.0
2022-06-22 05:30:00+05:30,469.8,483.9,462.1,474.95,1103784.0
2022-06-23 05:30:00+05:30,478.95,498.0,478.0,492.85,995301.0
2022-06-24 05:30:00+05:30,502.0,512.0,492.05,496.2,1122557.0
2022-06-27 05:30:00+05:30,505.05,520.7,502.1,504.4,956794.0
2022-06-28 05:30:00+05:30,503.95,519.65,497.0,516.3,957846.0
2022-06-29 05:30:00+05:30,511.8,526.0,507.05,524.45,1344232.0
2022-06-30 05:30:00+05:30,525.8,533.8,512.0,517.65,871481.0
2022-07-01 05:30:00+05:30,512.0,514.95,495.4,499.35,940281.0
2022-07-04 05:30:00+05:30,502.2,509.45,495.85,500.05,504958.0
2022-07-05 05:30:00+05:30,504.0,510.0,498.8,502.55,605554.0
2022-07-06 05:30:00+05:30,504.55,507.4,495.0,504.0,562495.0
2022-07-07 05:30:00+05:30,509.9,514.4,502.5,507.3,496666.0
2022-07-08 05:30:00+05:30,511.0,523.0,505.0,507.4,809698.0
2022-07-11 05:30:00+05:30,502.0,503.3,490.2,498.2,1371697.0
2022-07-12 05:30:00+05:30,496.0,503.35,489.05,491.65,864420.0
2022-07-13 05:30:00+05:30,494.0,499.85,490.0,494.65,439289.0
2022-07-14 05:30:00+05:30,496.8,498.35,480.0,483.3,629049.0
2022-07-15 05:30:00+05:30,485.3,493.75,480.8,490.7,479651.0
2022-07-18 05:30:00+05:30,496.0,507.6,493.15,503.4,977023.0
2022-07-19 05:30:00+05:30,501.4,507.5,500.0,505.9,504848.0
2022-07-20 05:30:00+05:30,512.1,543.5,510.55,532.5,3726059.0
2022-07-21 05:30:00+05:30,535.65,540.0,530.1,534.4,1155556.0
2022-07-22 05:30:00+05:30,536.75,543.85,527.15,533.7,911884.0
2022-07-25 05:30:00+05:30,535.0,542.0,528.0,530.55,981604.0
2022-07-26 05:30:00+05:30,533.3,545.0,510.0,520.4,3483599.0
2022-07-27 05:30:00+05:30,523.3,544.95,522.35,527.2,2704456.0
2022-07-28 05:30:00+05:30,535.0,543.5,531.25,536.0,1439333.0
2022-07-29 05:30:00+05:30,540.0,561.4,537.35,547.95,2607171.0
2022-08-01 05:30:00+05:30,550.0,553.4,542.0,546.7,1217632.0
2022-08-02 05:30:00+05:30,542.65,545.75,530.5,532.15,1109694.0
2022-08-03 05:30:00+05:30,532.0,541.0,523.05,537.6,1262612.0
2022-08-04 05:30:00+05:30,541.0,545.4,516.2,520.25,1735339.0
2022-08-05 05:30:00+05:30,523.95,538.0,521.0,535.9,1390318.0
2022-08-08 05:30:00+05:30,535.9,538.75,528.0,531.4,548772.0
2022-08-10 05:30:00+05:30,531.5,533.4,521.05,523.8,475492.0
2022-08-11 05:30:00+05:30,528.05,552.5,528.05,550.6,2792400.0
2022-08-12 05:30:00+05:30,553.0,580.6,552.65,569.85,4350472.0
2022-08-16 05:30:00+05:30,575.0,579.7,561.3,563.75,1430894.0
2022-08-17 05:30:00+05:30,565.0,582.0,557.5,565.05,2595353.0
2022-08-18 05:30:00+05:30,567.5,585.0,555.2,582.4,2556656.0
2022-08-19 05:30:00+05:30,585.45,592.4,566.7,570.9,2297524.0
2022-08-22 05:30:00+05:30,570.9,571.0,556.3,559.65,1179825.0
2022-08-23 05:30:00+05:30,554.95,563.45,545.75,555.65,1308038.0
2022-08-24 05:30:00+05:30,555.0,575.85,555.0,567.7,1090404.0
2022-08-25 05:30:00+05:30,577.7,578.7,563.0,566.1,876543.0
2022-08-26 05:30:00+05:30,570.0,578.0,565.0,566.6,667910.0
2022-08-29 05:30:00+05:30,542.25,554.9,539.45,550.35,1226458.0
2022-08-30 05:30:00+05:30,553.0,568.8,552.35,561.55,1014001.0
2022-09-01 05:30:00+05:30,560.0,579.0,557.25,570.25,1677721.0
2022-09-02 05:30:00+05:30,573.3,577.6,561.0,564.2,1046948.0
2022-09-05 05:30:00+05:30,564.2,568.75,554.8,556.8,841598.0
2022-09-06 05:30:00+05:30,559.9,566.0,555.1,561.25,651538.0
2022-09-07 05:30:00+05:30,557.3,560.9,545.5,548.8,1564784.0
2022-09-08 05:30:00+05:30,556.05,563.9,553.05,558.95,1033841.0
2022-09-09 05:30:00+05:30,562.0,575.6,559.0,572.95,1809385.0
2022-09-12 05:30:00+05:30,575.0,601.5,575.0,593.75,5154807.0
2022-09-13 05:30:00+05:30,599.0,614.9,598.05,605.7,3824826.0
2022-09-14 05:30:00+05:30,590.0,612.0,582.65,604.65,2901814.0
2022-09-15 05:30:00+05:30,609.0,614.6,592.0,594.0,1245331.0
2022-09-16 05:30:00+05:30,594.7,596.8,565.45,572.8,1537309.0
2022-09-19 05:30:00+05:30,574.0,575.75,557.0,571.25,1164363.0
2022-09-20 05:30:00+05:30,579.2,588.0,571.05,574.4,894635.0
2022-09-21 05:30:00+05:30,582.0,602.9,573.95,599.5,2434486.0
2022-09-22 05:30:00+05:30,601.0,674.0,601.0,664.95,16988105.0
2022-09-23 05:30:00+05:30,670.55,683.7,650.9,660.95,6875574.0
2022-09-26 05:30:00+05:30,651.0,672.6,637.0,645.4,5347168.0
2022-09-27 05:30:00+05:30,651.0,674.7,649.2,652.1,3374301.0
2022-09-28 05:30:00+05:30,649.8,660.0,640.25,645.4,1936990.0
2022-09-29 05:30:00+05:30,653.25,663.45,642.45,649.1,1988504.0
2022-09-30 05:30:00+05:30,646.0,668.0,641.0,659.9,2612142.0
2022-10-03 05:30:00+05:30,659.9,674.0,653.2,658.25,2048822.0
2022-10-04 05:30:00+05:30,669.7,672.7,650.0,654.95,1229492.0
2022-10-06 05:30:00+05:30,660.0,669.9,657.6,664.1,1340458.0
2022-10-07 05:30:00+05:30,665.0,693.15,662.2,681.45,3789910.0
2022-10-10 05:30:00+05:30,672.95,673.0,652.5,657.65,2176544.0
2022-10-11 05:30:00+05:30,661.0,661.1,642.5,645.55,1504923.0
2022-10-12 05:30:00+05:30,643.7,675.0,643.5,672.65,2818472.0
2022-10-13 05:30:00+05:30,674.0,682.45,662.8,666.4,1502500.0
2022-10-14 05:30:00+05:30,683.0,687.95,666.6,669.75,1739517.0
2022-10-17 05:30:00+05:30,669.75,676.7,655.0,674.5,1102947.0
2022-10-18 05:30:00+05:30,675.0,679.0,658.95,660.25,1313671.0
2022-10-19 05:30:00+05:30,661.0,667.65,615.3,649.55,8694486.0
2022-10-20 05:30:00+05:30,649.55,658.75,644.15,652.9,1898979.0
2022-10-21 05:30:00+05:30,657.5,718.3,656.2,711.95,10885981.0
2022-10-24 05:30:00+05:30,720.0,726.9,709.0,712.85,1020778.0
2022-10-25 05:30:00+05:30,719.0,741.6,714.5,732.8,4280540.0
2022-10-27 05:30:00+05:30,733.2,764.2,726.0,733.75,4151722.0
2022-10-28 05:30:00+05:30,737.9,749.25,706.0,721.7,2929332.0
2022-10-31 05:30:00+05:30,728.0,735.0,706.85,709.25,1650152.0
2022-11-01 05:30:00+05:30,712.8,722.95,708.05,717.35,1114062.0
2022-11-02 05:30:00+05:30,717.9,721.05,703.25,708.65,998536.0
2022-11-03 05:30:00+05:30,700.0,718.2,695.5,699.2,1192540.0
2022-11-04 05:30:00+05:30,700.0,705.45,687.45,694.95,1118419.0
2022-11-07 05:30:00+05:30,696.05,712.85,685.1,690.05,1170259.0
2022-11-09 05:30:00+05:30,691.1,696.75,672.0,675.3,930523.0
2022-11-10 05:30:00+05:30,671.0,674.85,658.0,663.9,763477.0
2022-11-11 05:30:00+05:30,684.0,694.0,676.5,689.35,1590280.0
2022-11-14 05:30:00+05:30,692.0,693.9,676.0,682.75,728161.0
2022-11-15 05:30:00+05:30,684.0,692.45,676.8,690.8,705309.0
2022-11-16 05:30:00+05:30,691.7,691.7,672.35,676.85,543274.0
2022-11-17 05:30:00+05:30,674.0,703.7,671.1,695.8,1787535.0
2022-11-18 05:30:00+05:30,697.75,701.35,679.5,686.3,928162.0
2022-11-21 05:30:00+05:30,685.95,694.0,678.55,683.2,593612.0
2022-11-22 05:30:00+05:30,683.5,693.75,680.5,683.4,622028.0
2022-11-23 05:30:00+05:30,686.7,735.0,685.1,727.0,6881215.0
2022-11-24 05:30:00+05:30,732.95,733.4,714.7,718.25,1366119.0
2022-11-25 05:30:00+05:30,722.0,729.95,716.0,718.35,1064805.0
2022-11-28 05:30:00+05:30,717.0,722.65,710.0,714.9,648702.0
2022-11-29 05:30:00+05:30,714.9,721.4,705.55,718.1,1232529.0
2022-11-30 05:30:00+05:30,720.6,724.4,712.55,714.85,852155.0
2022-12-01 05:30:00+05:30,723.05,729.8,709.0,712.5,2004198.0
2022-12-02 05:30:00+05:30,712.5,721.8,710.55,719.0,760559.0
2022-12-05 05:30:00+05:30,721.95,722.0,712.05,718.2,556824.0
2022-12-06 05:30:00+05:30,718.55,733.15,712.25,715.4,1112308.0
2022-12-07 05:30:00+05:30,715.95,718.8,706.1,710.25,559608.0
2022-12-08 05:30:00+05:30,713.0,718.0,706.55,714.1,560349.0
2022-12-09 05:30:00+05:30,717.7,719.0,693.5,697.25,1273739.0
2022-12-12 05:30:00+05:30,698.0,701.0,680.1,684.0,890689.0
2022-12-13 05:30:00+05:30,684.0,689.85,675.55,677.4,666285.0
2022-12-14 05:30:00+05:30,680.8,690.95,671.2,683.35,967720.0
2022-12-15 05:30:00+05:30,686.25,721.0,683.35,695.25,3242482.0
2022-12-16 05:30:00+05:30,691.1,708.45,687.0,702.6,1889828.0
2022-12-19 05:30:00+05:30,702.95,719.8,700.6,710.05,2281423.0
2022-12-20 05:30:00+05:30,710.9,718.45,701.5,704.35,770442.0
2022-12-21 05:30:00+05:30,708.15,728.0,695.0,704.35,2344372.0
2022-12-22 05:30:00+05:30,710.5,729.55,694.05,711.05,2301597.0
2022-12-23 05:30:00+05:30,703.0,704.8,622.55,650.45,2857330.0
2022-12-26 05:30:00+05:30,650.95,692.35,650.95,689.25,1618098.0
2022-12-27 05:30:00+05:30,694.7,706.9,689.0,696.95,741070.0
2022-12-28 05:30:00+05:30,695.5,702.9,687.05,700.0,662900.0
2022-12-29 05:30:00+05:30,699.0,708.0,688.0,701.65,625008.0
2022-12-30 05:30:00+05:30,707.0,718.7,701.1,704.25,662649.0
2023-01-02 05:30:00+05:30,707.8,708.8,694.1,696.75,404987.0
2023-01-03 05:30:00+05:30,696.75,703.3,689.0,691.75,524130.0
2023-01-04 05:30:00+05:30,691.0,691.0,675.65,681.15,838579.0
2023-01-05 05:30:00+05:30,682.7,690.0,677.2,682.7,571885.0
2023-01-06 05:30:00+05:30,682.5,719.95,679.05,716.65,2688877.0
2023-01-09 05:30:00+05:30,720.25,754.6,710.05,715.6,6183258.0
2023-01-10 05:30:00+05:30,719.0,727.35,706.0,719.45,1393835.0
2023-01-11 05:30:00+05:30,722.0,722.9,701.0,703.05,836999.0
2023-01-12 05:30:00+05:30,706.6,711.0,690.1,692.55,867422.0
2023-01-13 05:30:00+05:30,695.2,698.95,677.0,692.4,1673248.0
2023-01-16 05:30:00+05:30,695.9,704.4,688.05,693.25,634770.0
2023-01-17 05:30:00+05:30,693.25,708.0,692.0,702.25,956920.0
2023-01-18 05:30:00+05:30,703.5,708.0,685.5,692.6,619850.0
2023-01-19 05:30:00+05:30,689.05,697.05,685.95,695.4,632608.0
2023-01-20 05:30:00+05:30,698.9,702.9,686.75,696.75,470408.0
2023-01-23 05:30:00+05:30,700.25,701.5,690.05,697.8,389484.0
2023-01-24 05:30:00+05:30,701.3,707.3,697.65,702.3,830672.0
2023-01-25 05:30:00+05:30,700.85,715.6,687.75,707.0,908511.0
2023-01-27 05:30:00+05:30,706.95,717.85,688.45,697.4,986918.0
2023-01-30 05:30:00+05:30,700.0,724.85,688.1,709.3,1172465.0
2023-01-31 05:30:00+05:30,709.3,772.35,701.7,762.9,4110246.0
2023-02-01 05:30:00+05:30,775.0,779.0,734.35,742.6,2995906.0
2023-02-02 05:30:00+05:30,742.6,813.0,740.65,787.5,6672636.0
2023-02-03 05:30:00+05:30,785.0,800.95,770.7,778.35,2260046.0
2023-02-06 05:30:00+05:30,784.0,819.55,773.1,776.3,3855942.0
2023-02-07 05:30:00+05:30,779.9,791.95,775.2,778.85,1266458.0
