datetime,open,high,low,close,volume
2023-06-27 05:30:00+05:30,79.0,80.05,78.6,79.2,141751.0
2023-06-28 05:30:00+05:30,79.2,79.8,78.0,78.05,125523.0
2023-06-30 05:30:00+05:30,78.8,78.8,77.4,77.5,75492.0
2023-07-03 05:30:00+05:30,80.95,80.95,77.05,78.5,206654.0
2023-07-04 05:30:00+05:30,78.55,87.9,78.25,84.75,3477582.0
2023-07-05 05:30:00+05:30,85.25,88.4,84.35,87.6,1007271.0
2023-07-06 05:30:00+05:30,87.1,90.5,86.65,87.4,653959.0
2023-07-07 05:30:00+05:30,86.6,88.1,83.5,84.6,377489.0
2023-07-10 05:30:00+05:30,85.45,88.1,84.75,87.55,360292.0
2023-07-11 05:30:00+05:30,87.4,87.45,84.2,85.75,308717.0
2023-07-12 05:30:00+05:30,86.6,86.9,84.55,85.3,188344.0
2023-07-13 05:30:00+05:30,85.75,86.85,83.55,83.85,218217.0
2023-07-14 05:30:00+05:30,83.75,88.0,83.75,87.65,381587.0
2023-07-17 05:30:00+05:30,88.45,90.9,87.75,89.9,720024.0
2023-07-18 05:30:00+05:30,90.5,92.35,88.1,88.6,361792.0
2023-07-19 05:30:00+05:30,89.3,91.4,88.6,89.1,365547.0
2023-07-20 05:30:00+05:30,89.2,106.9,89.2,102.1,4573628.0
2023-07-21 05:30:00+05:30,101.45,111.6,99.5,108.3,3268423.0
2023-07-24 05:30:00+05:30,107.5,114.45,105.8,111.25,1349704.0
2023-07-25 05:30:00+05:30,111.15,113.8,102.85,103.85,804527.0
2023-07-26 05:30:00+05:30,104.85,104.9,98.5,99.55,377074.0
2023-07-27 05:30:00+05:30,99.95,104.35,99.1,100.4,263083.0
2023-07-28 05:30:00+05:30,101.5,101.7,100.25,101.05,116878.0
2023-07-31 05:30:00+05:30,101.05,104.9,100.8,103.85,171244.0
2023-08-01 05:30:00+05:30,104.1,107.5,103.15,105.0,344917.0
2023-08-02 05:30:00+05:30,105.9,109.9,102.0,103.05,439262.0
2023-08-03 05:30:00+05:30,104.0,106.45,102.75,104.45,245608.0
2023-08-04 05:30:00+05:30,105.5,106.4,99.15,100.2,260129.0
2023-08-07 05:30:00+05:30,100.65,102.75,99.5,100.2,113165.0
2023-08-08 05:30:00+05:30,100.2,103.95,99.2,100.25,187476.0
2023-08-09 05:30:00+05:30,100.25,104.8,100.25,102.35,172098.0
2023-08-10 05:30:00+05:30,102.9,105.1,101.0,102.45,149987.0
2023-08-11 05:30:00+05:30,103.9,103.9,101.7,101.95,72145.0
2023-08-14 05:30:00+05:30,102.1,105.0,99.5,101.05,185371.0
2023-08-16 05:30:00+05:30,98.0,101.8,95.2,100.4,346383.0
2023-08-17 05:30:00+05:30,101.9,103.95,100.95,103.35,106788.0
2023-08-18 05:30:00+05:30,105.8,105.8,100.95,102.75,254484.0
2023-08-21 05:30:00+05:30,103.8,108.05,102.6,103.15,279937.0
2023-08-22 05:30:00+05:30,103.5,105.0,101.55,103.75,204912.0
2023-08-23 05:30:00+05:30,103.8,115.2,103.3,113.65,1865123.0
2023-08-24 05:30:00+05:30,116.0,117.55,108.5,109.45,989295.0
2023-08-25 05:30:00+05:30,109.45,109.95,106.0,106.9,297058.0
2023-08-28 05:30:00+05:30,107.4,110.3,106.95,107.3,256452.0
2023-08-29 05:30:00+05:30,107.3,108.95,106.1,106.65,108742.0
2023-08-30 05:30:00+05:30,107.1,110.9,107.1,108.6,305164.0
2023-08-31 05:30:00+05:30,108.65,110.6,106.95,107.8,124632.0
2023-09-01 05:30:00+05:30,108.0,109.9,107.1,107.9,160350.0
2023-09-04 05:30:00+05:30,108.05,109.4,106.2,107.2,253029.0
2023-09-05 05:30:00+05:30,107.5,107.75,106.15,106.55,130074.0
2023-09-06 05:30:00+05:30,107.85,109.6,104.1,106.0,332322.0
2023-09-07 05:30:00+05:30,106.05,108.5,104.2,105.4,265195.0
2023-09-08 05:30:00+05:30,104.2,106.5,104.2,105.0,133254.0
2023-09-11 05:30:00+05:30,105.15,106.0,104.1,104.5,93361.0
2023-09-12 05:30:00+05:30,104.5,105.35,94.1,98.35,370608.0
2023-09-13 05:30:00+05:30,97.0,101.5,97.0,98.9,200739.0
2023-09-14 05:30:00+05:30,99.0,102.45,97.5,98.15,198136.0
2023-09-15 05:30:00+05:30,99.1,107.95,98.4,104.7,665593.0
2023-09-18 05:30:00+05:30,104.7,108.0,103.75,105.0,276487.0
2023-09-20 05:30:00+05:30,103.0,104.9,102.1,102.7,98019.0
2023-09-21 05:30:00+05:30,102.7,104.5,98.05,99.15,214128.0
2023-09-22 05:30:00+05:30,99.4,101.7,99.0,100.15,92320.0
2023-09-25 05:30:00+05:30,100.25,102.05,97.3,98.55,132157.0
2023-09-26 05:30:00+05:30,98.5,101.9,97.5,98.7,178135.0
2023-09-27 05:30:00+05:30,99.45,101.1,97.6,100.15,98580.0
2023-09-28 05:30:00+05:30,100.95,100.95,98.9,100.05,167937.0
2023-09-29 05:30:00+05:30,100.0,101.45,99.5,99.95,158794.0
2023-10-03 05:30:00+05:30,100.5,106.7,100.1,105.9,462914.0
2023-10-04 05:30:00+05:30,106.0,106.05,100.1,102.15,222328.0
2023-10-05 05:30:00+05:30,103.4,104.75,102.35,103.95,104806.0
2023-10-06 05:30:00+05:30,104.7,105.0,102.55,102.85,60421.0
2023-10-09 05:30:00+05:30,100.1,102.4,98.35,99.15,167715.0
2023-10-10 05:30:00+05:30,100.4,105.85,100.4,104.95,264274.0
2023-10-11 05:30:00+05:30,105.95,106.35,104.0,104.25,81379.0
2023-10-12 05:30:00+05:30,105.65,107.55,103.1,105.8,257338.0
2023-10-13 05:30:00+05:30,106.45,113.8,105.55,112.45,1829673.0
2023-10-16 05:30:00+05:30,113.5,121.2,110.25,118.2,1837330.0
2023-10-17 05:30:00+05:30,120.0,121.0,112.25,114.9,567626.0
2023-10-18 05:30:00+05:30,115.9,117.05,109.35,111.85,396654.0
2023-10-19 05:30:00+05:30,110.6,114.3,110.0,111.55,424792.0
2023-10-20 05:30:00+05:30,111.05,115.75,108.5,109.0,501400.0
2023-10-23 05:30:00+05:30,110.5,112.55,96.3,98.85,495395.0
2023-10-25 05:30:00+05:30,100.1,103.1,98.2,99.2,307910.0
2023-10-26 05:30:00+05:30,98.5,104.2,95.85,102.9,402297.0
2023-10-27 05:30:00+05:30,104.45,105.6,102.25,103.5,177996.0
2023-10-30 05:30:00+05:30,104.0,106.5,102.15,104.85,310673.0
2023-10-31 05:30:00+05:30,99.85,102.0,96.8,99.8,713018.0
2023-11-01 05:30:00+05:30,100.7,100.7,97.95,98.4,155681.0
2023-11-02 05:30:00+05:30,99.8,102.0,99.0,99.75,282847.0
2023-11-03 05:30:00+05:30,101.2,101.25,98.05,98.5,144880.0
2023-11-06 05:30:00+05:30,98.2,102.5,98.2,99.25,205574.0
2023-11-07 05:30:00+05:30,99.95,100.5,97.3,97.8,298390.0
2023-11-08 05:30:00+05:30,98.45,99.15,97.8,98.35,108888.0
2023-11-09 05:30:00+05:30,98.4,99.0,97.35,97.8,143318.0
2023-11-10 05:30:00+05:30,98.25,98.25,95.25,96.8,210161.0
2023-11-12 05:30:00+05:30,97.75,98.85,95.1,97.2,43159.0
2023-11-13 05:30:00+05:30,97.95,98.4,96.9,97.1,109466.0
2023-11-15 05:30:00+05:30,97.5,99.8,97.5,98.5,129332.0
2023-11-16 05:30:00+05:30,99.3,101.65,98.5,99.25,289672.0
2023-11-17 05:30:00+05:30,99.25,100.1,98.4,98.8,121243.0
2023-11-20 05:30:00+05:30,99.5,99.6,96.45,97.45,192065.0
2023-11-21 05:30:00+05:30,98.9,99.1,96.85,97.05,278541.0
2023-11-22 05:30:00+05:30,97.15,100.45,96.75,97.95,274546.0
2023-11-23 05:30:00+05:30,98.4,99.2,98.0,98.55,95325.0
2023-11-24 05:30:00+05:30,98.45,99.7,96.55,97.1,379240.0
2023-11-28 05:30:00+05:30,97.7,100.0,96.6,98.45,231901.0
