datetime,open,high,low,close,volume
2020-06-03 05:30:00+05:30,880.0,885.85,861.15,867.45,3867031.0
2020-06-04 05:30:00+05:30,870.0,913.0,868.85,907.6,6242195.0
2020-06-05 05:30:00+05:30,919.9,923.9,898.1,902.35,3694058.0
2020-06-08 05:30:00+05:30,905.0,911.9,880.75,900.3,2880744.0
2020-06-09 05:30:00+05:30,899.9,930.8,895.5,919.4,4737707.0
2020-06-10 05:30:00+05:30,924.4,936.95,918.0,928.35,3077038.0
2020-06-11 05:30:00+05:30,924.0,931.8,912.05,918.3,1944883.0
2020-06-12 05:30:00+05:30,904.3,920.5,901.05,911.9,2106002.0
2020-06-15 05:30:00+05:30,917.0,956.0,914.0,943.95,6159384.0
2020-06-16 05:30:00+05:30,943.6,948.1,918.05,925.75,2459099.0
2020-06-17 05:30:00+05:30,929.2,938.95,917.2,928.95,1903489.0
2020-06-18 05:30:00+05:30,931.9,937.0,915.1,919.35,1745881.0
2020-06-19 05:30:00+05:30,919.55,926.9,912.3,914.45,2295783.0
2020-06-22 05:30:00+05:30,922.45,950.0,916.25,935.25,2542535.0
2020-06-23 05:30:00+05:30,935.25,943.55,924.05,937.9,1869950.0
2020-06-24 05:30:00+05:30,940.0,944.7,916.3,921.4,1642424.0
2020-06-25 05:30:00+05:30,924.85,946.3,921.4,935.25,2393857.0
2020-06-26 05:30:00+05:30,936.0,943.7,922.0,926.75,1226090.0
2020-06-29 05:30:00+05:30,926.75,935.95,919.0,924.6,1254936.0
2020-06-30 05:30:00+05:30,935.0,935.0,907.3,911.8,1890889.0
2020-07-01 05:30:00+05:30,910.05,910.95,891.55,903.4,2184248.0
2020-07-02 05:30:00+05:30,905.5,913.25,892.55,895.0,2144720.0
2020-07-03 05:30:00+05:30,898.8,904.2,890.0,900.05,2103099.0
2020-07-06 05:30:00+05:30,896.0,899.45,873.0,875.55,2750678.0
2020-07-07 05:30:00+05:30,875.55,884.4,867.2,870.5,2422120.0
2020-07-08 05:30:00+05:30,874.0,889.65,862.0,865.4,3517420.0
2020-07-09 05:30:00+05:30,871.4,882.0,862.5,867.05,2106003.0
2020-07-10 05:30:00+05:30,870.0,874.9,858.0,861.1,1827294.0
2020-07-13 05:30:00+05:30,868.85,877.0,858.35,869.8,1910103.0
2020-07-14 05:30:00+05:30,871.0,883.3,868.55,873.0,2542417.0
2020-07-15 05:30:00+05:30,875.1,878.9,855.1,857.15,1623972.0
2020-07-16 05:30:00+05:30,861.8,881.0,856.05,879.55,1862974.0
2020-07-17 05:30:00+05:30,884.85,903.75,870.0,897.4,3563934.0
2020-07-20 05:30:00+05:30,897.4,900.7,862.25,864.25,2390319.0
2020-07-21 05:30:00+05:30,872.0,872.45,846.0,851.7,2210025.0
2020-07-22 05:30:00+05:30,852.05,869.8,846.0,850.75,1982870.0
2020-07-23 05:30:00+05:30,852.15,864.9,851.3,863.0,1590020.0
2020-07-24 05:30:00+05:30,867.0,873.4,848.2,853.8,2150244.0
2020-07-27 05:30:00+05:30,851.0,853.45,828.4,845.4,1904631.0
2020-07-28 05:30:00+05:30,848.0,854.45,839.0,841.2,1232321.0
2020-07-29 05:30:00+05:30,845.0,862.75,843.15,859.3,2037690.0
2020-07-30 05:30:00+05:30,864.3,894.45,863.05,890.4,4113394.0
2020-07-31 05:30:00+05:30,894.75,931.0,878.7,926.55,5233520.0
2020-08-03 05:30:00+05:30,915.0,946.5,913.05,927.65,3944375.0
2020-08-04 05:30:00+05:30,932.95,947.5,912.0,940.8,2871139.0
2020-08-05 05:30:00+05:30,941.0,954.6,924.0,928.0,3672601.0
2020-08-06 05:30:00+05:30,932.8,945.8,925.5,936.25,3300887.0
2020-08-07 05:30:00+05:30,906.65,918.4,874.1,879.85,12143358.0
2020-08-10 05:30:00+05:30,886.9,999.4,886.05,957.95,14698542.0
2020-08-11 05:30:00+05:30,964.7,969.55,945.0,957.5,6023045.0
2020-08-12 05:30:00+05:30,952.95,952.95,925.0,940.2,2723745.0
2020-08-13 05:30:00+05:30,940.2,946.0,926.9,930.5,2432963.0
2020-08-14 05:30:00+05:30,932.2,1023.55,932.2,1018.2,26834216.0
2020-08-17 05:30:00+05:30,1028.4,1035.0,994.5,1003.65,7593652.0
2020-08-18 05:30:00+05:30,998.0,1022.9,978.3,981.7,6244582.0
2020-08-19 05:30:00+05:30,985.0,1008.8,975.2,980.95,6124085.0
2020-08-20 05:30:00+05:30,984.0,999.9,978.3,982.25,4884459.0
2020-08-21 05:30:00+05:30,998.7,1004.0,978.0,981.4,4143875.0
2020-08-24 05:30:00+05:30,987.0,992.5,960.5,970.1,4373243.0
2020-08-25 05:30:00+05:30,1000.0,1017.15,968.7,972.15,7286600.0
2020-08-26 05:30:00+05:30,979.1,986.2,964.0,978.75,3859420.0
2020-08-27 05:30:00+05:30,978.75,994.5,975.25,983.2,3902552.0
2020-08-28 05:30:00+05:30,984.5,991.75,972.0,976.1,2531188.0
2020-08-31 05:30:00+05:30,982.0,990.0,921.7,927.55,5062616.0
2020-09-01 05:30:00+05:30,932.2,954.9,918.1,949.9,3982916.0
2020-09-02 05:30:00+05:30,950.35,970.0,940.35,962.0,3758082.0
2020-09-03 05:30:00+05:30,969.85,972.5,954.0,961.7,2224287.0
2020-09-04 05:30:00+05:30,957.0,966.6,935.55,945.0,2972431.0
2020-09-07 05:30:00+05:30,949.0,953.3,921.75,925.3,2220516.0
2020-09-08 05:30:00+05:30,930.3,937.75,911.8,919.55,1923231.0
2020-09-09 05:30:00+05:30,918.95,947.4,915.25,941.1,3719750.0
2020-09-10 05:30:00+05:30,942.5,966.0,935.55,962.5,3696882.0
2020-09-11 05:30:00+05:30,959.95,973.0,952.4,967.65,2154611.0
2020-09-14 05:30:00+05:30,972.95,972.95,958.0,968.0,1836318.0
2020-09-15 05:30:00+05:30,972.85,1005.0,967.0,1000.85,6025029.0
2020-09-16 05:30:00+05:30,1005.9,1033.0,995.85,1028.65,5342544.0
2020-09-17 05:30:00+05:30,1018.85,1045.9,1010.1,1037.1,3069437.0
2020-09-18 05:30:00+05:30,1075.0,1122.3,1070.4,1085.9,15274627.0
2020-09-21 05:30:00+05:30,1085.85,1097.85,1030.3,1040.55,4118958.0
2020-09-22 05:30:00+05:30,1040.55,1053.55,1017.8,1039.75,5220254.0
2020-09-23 05:30:00+05:30,1053.7,1053.7,1002.0,1016.55,3211055.0
2020-09-24 05:30:00+05:30,1009.0,1019.0,971.25,979.6,2899900.0
2020-09-25 05:30:00+05:30,987.0,1022.85,978.0,998.9,3803273.0
2020-09-28 05:30:00+05:30,1008.6,1014.9,981.0,1008.95,4089267.0
2020-09-29 05:30:00+05:30,1014.0,1014.0,994.0,998.15,2642148.0
2020-09-30 05:30:00+05:30,1000.0,1025.0,992.25,1007.4,5227238.0
2020-10-01 05:30:00+05:30,1031.0,1032.0,1007.0,1027.85,4893813.0
2020-10-05 05:30:00+05:30,1028.35,1048.0,1012.65,1038.2,2928370.0
2020-10-06 05:30:00+05:30,1045.6,1053.85,1021.7,1026.35,2631469.0
2020-10-07 05:30:00+05:30,1031.6,1038.95,1018.4,1025.9,1833860.0
2020-10-08 05:30:00+05:30,1030.9,1050.0,1013.3,1043.25,2859013.0
2020-10-09 05:30:00+05:30,1048.65,1055.85,1025.0,1029.2,2443002.0
2020-10-12 05:30:00+05:30,1030.0,1049.0,1025.0,1046.5,2276511.0
2020-10-13 05:30:00+05:30,1050.0,1087.8,1045.3,1055.2,9418825.0
2020-10-14 05:30:00+05:30,1061.0,1061.45,1022.55,1036.2,3491057.0
2020-10-15 05:30:00+05:30,1036.2,1042.0,996.15,1003.55,2854331.0
2020-10-16 05:30:00+05:30,1003.55,1045.9,998.0,1040.4,4437149.0
2020-10-19 05:30:00+05:30,1044.9,1046.0,1010.0,1014.2,2712791.0
2020-10-20 05:30:00+05:30,1015.0,1029.75,1003.2,1008.7,2666057.0
2020-10-21 05:30:00+05:30,1012.0,1014.9,988.0,1002.55,3132940.0
2020-10-22 05:30:00+05:30,1007.6,1007.6,977.6,993.35,2891840.0
2020-10-23 05:30:00+05:30,994.0,1010.0,986.4,991.45,2799678.0
2020-10-26 05:30:00+05:30,992.95,997.65,957.45,962.9,2858874.0
2020-10-27 05:30:00+05:30,964.0,975.9,950.05,957.25,2668484.0
2020-10-28 05:30:00+05:30,958.0,972.6,935.15,941.85,2746508.0
2020-10-29 05:30:00+05:30,937.5,946.55,921.0,924.75,2504089.0
2020-10-30 05:30:00+05:30,925.0,929.0,905.4,909.25,3532156.0
2020-11-02 05:30:00+05:30,912.0,917.9,900.05,912.5,3207153.0
2020-11-03 05:30:00+05:30,917.0,941.95,916.0,937.3,4071127.0
2020-11-04 05:30:00+05:30,945.0,962.7,939.8,944.65,4826211.0
2020-11-05 05:30:00+05:30,939.0,953.8,921.8,936.0,5867246.0
2020-11-06 05:30:00+05:30,940.0,944.45,913.15,916.9,3841154.0
2020-11-09 05:30:00+05:30,924.8,926.95,905.7,917.95,4269584.0
2020-11-10 05:30:00+05:30,920.0,920.0,855.35,858.7,7111012.0
2020-11-11 05:30:00+05:30,870.0,913.4,865.0,911.1,7548412.0
2020-11-12 05:30:00+05:30,908.0,937.2,888.55,895.5,7637696.0
2020-11-13 05:30:00+05:30,900.0,907.15,890.65,901.35,3823102.0
2020-11-14 05:30:00+05:30,905.0,911.4,902.55,906.25,429333.0
2020-11-17 05:30:00+05:30,915.25,915.3,885.5,887.6,2899346.0
2020-11-18 05:30:00+05:30,885.0,886.5,872.0,884.3,3051034.0
2020-11-19 05:30:00+05:30,876.1,891.45,876.1,884.4,2173512.0
2020-11-20 05:30:00+05:30,887.0,891.8,873.55,878.7,1879772.0
2020-11-23 05:30:00+05:30,886.0,900.85,877.5,884.3,3600764.0
2020-11-24 05:30:00+05:30,887.75,899.0,879.0,895.35,3064711.0
2020-11-25 05:30:00+05:30,903.0,907.3,888.3,894.55,4855946.0
2020-11-26 05:30:00+05:30,897.0,906.95,893.3,899.55,2330965.0
2020-11-27 05:30:00+05:30,903.0,914.3,889.5,891.8,5128752.0
2020-12-01 05:30:00+05:30,894.0,914.35,892.15,909.8,2915660.0
2020-12-02 05:30:00+05:30,912.0,920.9,902.6,914.3,3054564.0
2020-12-03 05:30:00+05:30,921.9,922.3,910.0,915.45,1692094.0
2020-12-04 05:30:00+05:30,918.0,936.55,914.1,933.3,4166124.0
2020-12-07 05:30:00+05:30,939.0,969.3,933.0,967.45,5629129.0
2020-12-08 05:30:00+05:30,971.0,975.45,940.0,948.25,4416314.0
2020-12-09 05:30:00+05:30,954.0,960.75,944.1,950.6,2446522.0
2020-12-10 05:30:00+05:30,954.0,959.05,935.55,943.1,1931940.0
2020-12-11 05:30:00+05:30,945.0,950.0,928.55,939.4,1775654.0
2020-12-14 05:30:00+05:30,945.0,949.7,937.1,941.45,1434903.0
2020-12-15 05:30:00+05:30,949.5,966.0,941.25,944.4,6027383.0
2020-12-16 05:30:00+05:30,953.25,963.9,942.3,960.35,3019484.0
2020-12-17 05:30:00+05:30,966.0,984.5,960.5,970.5,5264719.0
2020-12-18 05:30:00+05:30,972.95,977.0,955.55,972.1,2190840.0
2020-12-21 05:30:00+05:30,983.0,991.8,875.0,931.7,7855180.0
2020-12-22 05:30:00+05:30,945.0,962.05,913.9,954.55,4802339.0
2020-12-23 05:30:00+05:30,957.4,969.7,948.0,963.35,2054965.0
2020-12-24 05:30:00+05:30,969.0,981.5,961.85,976.2,2227518.0
2020-12-28 05:30:00+05:30,990.0,990.0,975.2,983.75,2513101.0
2020-12-29 05:30:00+05:30,984.0,992.8,970.5,977.25,2122259.0
2020-12-30 05:30:00+05:30,982.0,982.0,964.5,977.6,1911823.0
2020-12-31 05:30:00+05:30,976.2,994.7,973.5,976.85,3463094.0
2021-01-01 05:30:00+05:30,977.95,1009.95,975.1,1000.9,4697860.0
2021-01-04 05:30:00+05:30,1009.8,1030.35,1000.65,1026.95,3868020.0
2021-01-05 05:30:00+05:30,1024.95,1047.5,1016.05,1039.95,3524333.0
2021-01-06 05:30:00+05:30,1039.95,1039.95,991.0,1000.6,5558602.0
2021-01-07 05:30:00+05:30,1015.0,1029.7,993.15,1022.25,4840991.0
2021-01-08 05:30:00+05:30,1023.5,1047.35,1022.6,1038.8,3927080.0
2021-01-11 05:30:00+05:30,1040.0,1081.55,1040.0,1075.5,4505994.0
2021-01-12 05:30:00+05:30,1078.9,1084.0,1055.2,1060.3,2300671.0
2021-01-13 05:30:00+05:30,1060.3,1089.0,1046.65,1067.4,2804177.0
2021-01-14 05:30:00+05:30,1069.0,1113.3,1062.65,1105.8,4717547.0
2021-01-15 05:30:00+05:30,1112.85,1112.85,1077.05,1093.15,2772449.0
2021-01-18 05:30:00+05:30,1090.0,1090.0,1030.0,1063.0,3370552.0
2021-01-19 05:30:00+05:30,1070.0,1098.9,1070.0,1089.2,2381709.0
2021-01-20 05:30:00+05:30,1093.95,1102.05,1082.85,1088.5,2083820.0
2021-01-21 05:30:00+05:30,1099.4,1099.4,1065.4,1068.2,2507526.0
2021-01-22 05:30:00+05:30,1071.0,1089.0,1056.65,1079.25,2540352.0
2021-01-25 05:30:00+05:30,1092.0,1103.7,1049.25,1081.9,3538003.0
2021-01-27 05:30:00+05:30,1089.0,1092.0,1061.3,1072.3,2616239.0
2021-01-28 05:30:00+05:30,1061.95,1077.45,1037.5,1049.35,2264954.0
2021-01-29 05:30:00+05:30,1059.0,1059.0,995.1,1007.6,6117719.0
2021-02-01 05:30:00+05:30,1008.0,1010.0,978.0,988.4,3169169.0
2021-02-02 05:30:00+05:30,1000.0,1036.45,995.55,1032.5,3466440.0
2021-02-03 05:30:00+05:30,1037.7,1068.3,1026.6,1038.85,3785742.0
2021-02-04 05:30:00+05:30,1040.5,1061.7,1032.0,1051.3,1934623.0
2021-02-05 05:30:00+05:30,1059.4,1081.9,1042.85,1069.85,3230271.0
2021-02-08 05:30:00+05:30,1079.9,1087.0,1061.5,1072.6,2040758.0
2021-02-09 05:30:00+05:30,1072.6,1080.0,1053.0,1058.3,1392375.0
2021-02-10 05:30:00+05:30,1058.3,1073.7,1048.7,1069.1,1281670.0
2021-02-11 05:30:00+05:30,1063.6,1070.0,1053.0,1060.15,1439978.0
2021-02-12 05:30:00+05:30,1068.0,1068.0,1048.0,1053.0,962147.0
2021-02-15 05:30:00+05:30,1055.0,1073.9,1051.4,1058.55,2120192.0
2021-02-16 05:30:00+05:30,1064.95,1101.45,1050.0,1096.8,3822108.0
2021-02-17 05:30:00+05:30,1100.0,1109.0,1060.0,1063.4,3952229.0
2021-02-18 05:30:00+05:30,1072.0,1072.5,1046.2,1049.2,2770894.0
2021-02-19 05:30:00+05:30,1045.0,1056.15,1016.0,1021.7,2810229.0
2021-02-22 05:30:00+05:30,1027.0,1029.5,985.05,995.5,3455281.0
2021-02-23 05:30:00+05:30,997.75,1014.9,985.65,1010.5,2348666.0
2021-02-24 05:30:00+05:30,1016.0,1019.55,990.1,1008.3,947886.0
2021-02-25 05:30:00+05:30,1021.95,1040.5,1015.0,1024.6,3311836.0
2021-02-26 05:30:00+05:30,1011.05,1059.95,1003.25,1018.35,5624216.0
2021-03-01 05:30:00+05:30,1023.45,1034.9,1011.0,1023.15,1824557.0
2021-03-02 05:30:00+05:30,1026.8,1057.6,1026.8,1054.6,2072406.0
2021-03-03 05:30:00+05:30,1062.0,1064.7,1046.1,1060.95,1746036.0
2021-03-04 05:30:00+05:30,1051.0,1067.8,1041.1,1048.4,1614429.0
2021-03-05 05:30:00+05:30,1048.0,1053.45,1029.95,1033.25,1716704.0
2021-03-08 05:30:00+05:30,1035.95,1064.25,1032.9,1050.45,1409325.0
2021-03-09 05:30:00+05:30,1054.45,1058.95,1013.5,1031.85,1655727.0
2021-03-10 05:30:00+05:30,1041.0,1061.5,1035.1,1057.75,1598764.0
2021-03-12 05:30:00+05:30,1064.0,1064.0,1042.9,1049.5,1759310.0
2021-03-15 05:30:00+05:30,1043.5,1067.65,1026.0,1062.7,1473205.0
2021-03-16 05:30:00+05:30,1065.05,1066.95,1041.8,1053.65,1459172.0
2021-03-17 05:30:00+05:30,1050.7,1052.95,1015.0,1020.9,1559383.0
2021-03-18 05:30:00+05:30,1026.0,1027.65,988.0,999.85,1717139.0
2021-03-19 05:30:00+05:30,993.85,1017.25,978.3,1005.1,1723946.0
2021-03-22 05:30:00+05:30,1005.1,1019.6,1000.0,1015.7,1736883.0
2021-03-23 05:30:00+05:30,1015.0,1019.05,1002.0,1014.85,1438957.0
2021-03-24 05:30:00+05:30,1008.85,1027.45,1004.75,1012.4,1513475.0
2021-03-25 05:30:00+05:30,1011.4,1020.95,983.65,992.25,1449925.0
2021-03-26 05:30:00+05:30,1004.0,1004.0,975.0,978.95,4302151.0
2021-03-30 05:30:00+05:30,989.9,1009.85,985.0,1005.9,1875762.0
2021-03-31 05:30:00+05:30,1014.9,1024.2,1004.75,1020.45,1332484.0
2021-04-01 05:30:00+05:30,1033.0,1034.95,1019.1,1027.0,1089119.0
2021-04-05 05:30:00+05:30,1027.0,1031.4,1007.25,1028.95,754402.0
2021-04-06 05:30:00+05:30,1029.25,1047.15,1029.25,1041.9,1688797.0
2021-04-07 05:30:00+05:30,1045.0,1051.05,1032.0,1034.2,1891891.0
2021-04-08 05:30:00+05:30,1034.2,1056.95,1034.0,1049.3,1219057.0
2021-04-09 05:30:00+05:30,1049.0,1087.0,1045.75,1079.45,3350515.0
2021-04-12 05:30:00+05:30,1078.0,1099.95,1036.0,1045.15,3872497.0
2021-04-13 05:30:00+05:30,1050.0,1058.7,1022.1,1036.0,1528367.0
2021-04-15 05:30:00+05:30,1020.25,1056.75,1020.05,1050.05,1780723.0
2021-04-16 05:30:00+05:30,1054.0,1069.15,1043.5,1055.85,1745500.0
2021-04-19 05:30:00+05:30,1045.0,1072.75,1028.7,1064.65,2241444.0
2021-04-20 05:30:00+05:30,1076.0,1099.0,1063.15,1089.8,3814733.0
2021-04-22 05:30:00+05:30,1100.0,1106.9,1057.0,1060.75,5134587.0
2021-04-23 05:30:00+05:30,1046.0,1083.6,1036.6,1076.25,4659292.0
2021-04-26 05:30:00+05:30,1074.95,1080.9,1056.65,1062.55,2024621.0
2021-04-27 05:30:00+05:30,1068.0,1072.95,1051.1,1066.55,1349263.0
2021-04-28 05:30:00+05:30,1070.0,1074.55,1051.1,1054.75,1483859.0
2021-04-29 05:30:00+05:30,1060.0,1064.9,1049.2,1055.5,1468236.0
2021-04-30 05:30:00+05:30,1045.0,1082.9,1045.0,1069.5,1822879.0
2021-05-03 05:30:00+05:30,1068.0,1082.9,1060.35,1072.85,1472210.0
2021-05-04 05:30:00+05:30,1077.85,1077.85,1049.5,1057.95,1639164.0
2021-05-05 05:30:00+05:30,1078.1,1209.0,1068.95,1200.5,26466899.0
2021-05-06 05:30:00+05:30,1209.9,1219.2,1170.5,1198.3,9044946.0
2021-05-07 05:30:00+05:30,1194.9,1241.0,1190.0,1196.55,6631281.0
2021-05-10 05:30:00+05:30,1229.0,1241.55,1205.5,1222.55,4876282.0
2021-05-11 05:30:00+05:30,1219.9,1246.8,1193.0,1197.35,3814186.0
2021-05-12 05:30:00+05:30,1211.95,1226.6,1193.4,1212.25,3613876.0
2021-05-14 05:30:00+05:30,1210.0,1233.8,1166.0,1178.45,5406128.0
2021-05-17 05:30:00+05:30,1194.0,1194.0,1170.0,1189.15,2610218.0
2021-05-18 05:30:00+05:30,1196.0,1201.0,1182.05,1186.9,1888387.0
2021-05-19 05:30:00+05:30,1189.9,1219.35,1185.5,1206.85,2944046.0
2021-05-20 05:30:00+05:30,1217.7,1220.0,1197.45,1204.3,1837382.0
2021-05-21 05:30:00+05:30,1210.6,1217.9,1205.5,1214.55,1248152.0
