datetime,open,high,low,close,volume
2020-02-26 05:30:00+05:30,2780.0,2780.0,2720.05,2741.95,26109.0
2020-02-27 05:30:00+05:30,2785.0,2789.75,2710.3,2727.65,12585.0
2020-02-28 05:30:00+05:30,2677.0,2705.0,2630.0,2648.4,9695.0
2020-03-02 05:30:00+05:30,2650.05,2730.0,2640.0,2695.75,39764.0
2020-03-03 05:30:00+05:30,2689.95,2720.0,2640.1,2660.55,20414.0
2020-03-04 05:30:00+05:30,2660.55,2709.75,2590.0,2600.25,23586.0
2020-03-05 05:30:00+05:30,2630.0,2630.0,2570.0,2582.65,21286.0
2020-03-06 05:30:00+05:30,2550.0,2600.0,2525.85,2546.55,45868.0
2020-03-09 05:30:00+05:30,2525.5,2586.55,2386.8,2425.05,13471.0
2020-03-11 05:30:00+05:30,2449.0,2460.0,2309.1,2376.6,36379.0
2020-03-12 05:30:00+05:30,2300.0,2343.55,2055.0,2177.8,58097.0
2020-03-13 05:30:00+05:30,2000.0,2251.1,1964.95,2199.45,110289.0
2020-03-16 05:30:00+05:30,2199.45,2199.45,2000.0,2009.65,81211.0
2020-03-17 05:30:00+05:30,2010.0,2059.15,1990.0,2015.45,20484.0
2020-03-18 05:30:00+05:30,2078.0,2084.0,1884.5,1917.5,31503.0
2020-03-19 05:30:00+05:30,1919.0,1919.0,1725.0,1765.4,66872.0
2020-03-20 05:30:00+05:30,1782.1,1950.0,1782.1,1879.35,21518.0
2020-03-23 05:30:00+05:30,1566.05,1823.9,1506.0,1575.65,27579.0
2020-03-24 05:30:00+05:30,1602.1,1676.15,1562.25,1591.95,17779.0
2020-03-25 05:30:00+05:30,1561.0,1650.0,1561.0,1627.75,55613.0
2020-03-26 05:30:00+05:30,1660.0,1790.75,1659.55,1745.8,65131.0
2020-03-27 05:30:00+05:30,1790.0,1852.0,1751.5,1799.35,42125.0
2020-03-30 05:30:00+05:30,1745.8,1987.85,1732.85,1943.0,40601.0
2020-03-31 05:30:00+05:30,2014.95,2041.0,1973.2,2023.65,43622.0
2020-04-01 05:30:00+05:30,2060.0,2060.0,1888.25,1921.0,24749.0
2020-04-03 05:30:00+05:30,1920.0,2209.2,1875.0,2034.15,42499.0
2020-04-07 05:30:00+05:30,2065.25,2143.55,2021.75,2077.9,51682.0
2020-04-08 05:30:00+05:30,2049.0,2175.2,2026.0,2096.05,28005.0
2020-04-09 05:30:00+05:30,2095.0,2194.7,2090.05,2145.25,12316.0
2020-04-13 05:30:00+05:30,2140.0,2194.0,2083.25,2188.15,14110.0
2020-04-15 05:30:00+05:30,2150.0,2280.0,2150.0,2239.55,27387.0
2020-04-16 05:30:00+05:30,2239.0,2261.4,2180.0,2197.3,14847.0
2020-04-17 05:30:00+05:30,2275.0,2290.0,2150.25,2167.1,232052.0
2020-04-20 05:30:00+05:30,2167.0,2187.9,2025.0,2035.3,149543.0
2020-04-21 05:30:00+05:30,2036.0,2089.0,1971.15,2040.0,29775.0
2020-04-22 05:30:00+05:30,2040.0,2069.9,1986.8,2005.25,32621.0
2020-04-23 05:30:00+05:30,2037.0,2069.95,2022.0,2032.2,39188.0
2020-04-24 05:30:00+05:30,2020.6,2064.95,2020.05,2036.55,65359.0
2020-04-27 05:30:00+05:30,2065.0,2128.4,2054.3,2114.6,288169.0
2020-04-28 05:30:00+05:30,2144.8,2254.95,2135.0,2239.15,67440.0
2020-04-29 05:30:00+05:30,2218.0,2425.0,2214.25,2385.7,96746.0
2020-04-30 05:30:00+05:30,2450.0,2450.0,2320.15,2346.85,41818.0
2020-05-04 05:30:00+05:30,2249.0,2385.0,2214.6,2311.1,30123.0
2020-05-05 05:30:00+05:30,2320.0,2375.0,2311.15,2343.5,22634.0
2020-05-06 05:30:00+05:30,2396.95,2425.0,2349.75,2400.95,52906.0
2020-05-07 05:30:00+05:30,2376.5,2510.0,2375.35,2496.9,112656.0
2020-05-08 05:30:00+05:30,2535.25,2584.95,2430.0,2452.15,80764.0
2020-05-11 05:30:00+05:30,2510.0,2579.0,2470.0,2490.4,195856.0
2020-05-12 05:30:00+05:30,2520.0,2555.7,2481.2,2541.35,106452.0
2020-05-13 05:30:00+05:30,2599.0,2604.95,2511.0,2527.65,50861.0
2020-05-14 05:30:00+05:30,2528.05,2565.0,2511.0,2526.3,82740.0
2020-05-15 05:30:00+05:30,2547.0,2635.0,2547.0,2593.55,77793.0
2020-05-18 05:30:00+05:30,2650.0,2650.0,2566.0,2585.05,50531.0
2020-05-19 05:30:00+05:30,2480.0,2480.0,2385.0,2417.8,36740.0
2020-05-20 05:30:00+05:30,2395.0,2441.2,2295.0,2338.6,41912.0
2020-05-21 05:30:00+05:30,2338.6,2371.5,2338.6,2351.9,37354.0
2020-05-22 05:30:00+05:30,2332.0,2366.65,2325.0,2358.9,22986.0
2020-05-26 05:30:00+05:30,2365.0,2386.45,2340.0,2356.5,14164.0
2020-05-27 05:30:00+05:30,2365.0,2420.9,2321.35,2415.75,108899.0
2020-05-28 05:30:00+05:30,2412.0,2499.95,2412.0,2493.05,48841.0
2020-05-29 05:30:00+05:30,2505.0,2545.0,2480.0,2491.8,20245.0
2020-06-01 05:30:00+05:30,2506.7,2614.95,2460.0,2563.2,38466.0
2020-06-02 05:30:00+05:30,2599.9,2599.9,2490.8,2575.25,65618.0
2020-06-03 05:30:00+05:30,2584.0,2603.85,2480.75,2499.95,28404.0
2020-06-04 05:30:00+05:30,2522.95,2530.0,2480.05,2506.4,13708.0
2020-06-05 05:30:00+05:30,2504.0,2558.0,2504.0,2537.5,20526.0
2020-06-08 05:30:00+05:30,2552.0,2610.0,2515.0,2596.35,63259.0
2020-06-09 05:30:00+05:30,2608.0,2633.2,2545.25,2592.6,37789.0
2020-06-10 05:30:00+05:30,2588.0,2620.0,2552.25,2585.35,10394.0
2020-06-11 05:30:00+05:30,2580.0,2610.0,2556.95,2585.7,12095.0
2020-06-12 05:30:00+05:30,2500.0,2595.4,2500.0,2578.0,38819.0
2020-06-15 05:30:00+05:30,2563.0,2761.0,2558.45,2744.65,72949.0
2020-06-16 05:30:00+05:30,2771.0,2900.0,2771.0,2882.55,89205.0
2020-06-17 05:30:00+05:30,2822.1,2978.0,2822.1,2856.7,63861.0
2020-06-18 05:30:00+05:30,2839.05,2856.7,2725.0,2736.6,40358.0
2020-06-19 05:30:00+05:30,2742.0,2790.0,2560.0,2591.85,153909.0
2020-06-22 05:30:00+05:30,2607.0,2658.7,2570.1,2639.05,48743.0
2020-06-23 05:30:00+05:30,2615.0,2810.0,2615.0,2713.05,89426.0
2020-06-24 05:30:00+05:30,2713.05,2770.0,2650.0,2710.55,55754.0
2020-06-25 05:30:00+05:30,2704.0,2749.1,2635.05,2662.9,77943.0
2020-06-26 05:30:00+05:30,2700.0,2790.3,2700.0,2737.25,58726.0
2020-06-29 05:30:00+05:30,2727.95,2894.95,2706.7,2851.0,80497.0
2020-06-30 05:30:00+05:30,2878.95,2950.0,2821.95,2863.75,67444.0
2020-07-01 05:30:00+05:30,2833.0,2927.0,2773.05,2849.65,86430.0
2020-07-02 05:30:00+05:30,2867.95,2885.2,2827.05,2865.75,89338.0
2020-07-03 05:30:00+05:30,2866.4,2915.0,2828.0,2864.95,22903.0
2020-07-06 05:30:00+05:30,2865.0,2892.95,2840.0,2857.6,16390.0
2020-07-07 05:30:00+05:30,2857.0,2881.95,2840.6,2869.45,19301.0
2020-07-08 05:30:00+05:30,2899.0,2899.0,2831.05,2849.55,29559.0
2020-07-09 05:30:00+05:30,2899.9,2899.9,2762.75,2793.1,31368.0
2020-07-10 05:30:00+05:30,2766.0,2825.0,2736.0,2757.65,28813.0
2020-07-13 05:30:00+05:30,2765.0,2845.0,2732.35,2818.15,40064.0
2020-07-14 05:30:00+05:30,2792.0,2920.0,2785.0,2903.2,63779.0
2020-07-15 05:30:00+05:30,2905.25,3045.0,2903.65,2981.9,102875.0
2020-07-16 05:30:00+05:30,3001.0,3199.0,2990.0,3153.0,93129.0
2020-07-17 05:30:00+05:30,3181.0,3185.1,3083.3,3096.05,31564.0
2020-07-20 05:30:00+05:30,3102.0,3215.0,3060.0,3191.35,36145.0
2020-07-21 05:30:00+05:30,3184.1,3220.0,3101.0,3120.45,50295.0
2020-07-22 05:30:00+05:30,3143.2,3146.6,3053.0,3068.6,18660.0
2020-07-23 05:30:00+05:30,3086.95,3102.25,3016.05,3043.55,14014.0
2020-07-24 05:30:00+05:30,3058.0,3058.0,2965.0,3007.9,31015.0
2020-07-27 05:30:00+05:30,3000.0,3080.7,2920.0,3016.35,74551.0
2020-07-28 05:30:00+05:30,3016.0,3054.95,2982.85,3019.55,30328.0
2020-07-29 05:30:00+05:30,3034.9,3045.9,2975.0,2987.8,22878.0
2020-07-30 05:30:00+05:30,3007.8,3008.0,2950.0,2977.55,39609.0
2020-07-31 05:30:00+05:30,2977.55,2977.55,2919.0,2937.9,13944.0
2020-08-03 05:30:00+05:30,2965.0,2979.45,2880.0,2947.7,36467.0
2020-08-04 05:30:00+05:30,2974.95,2976.5,2936.55,2965.2,71590.0
2020-08-05 05:30:00+05:30,2967.0,3010.0,2944.0,2962.4,33885.0
2020-08-06 05:30:00+05:30,2944.0,2987.6,2944.0,2955.75,13478.0
2020-08-07 05:30:00+05:30,2985.0,2985.0,2918.6,2929.7,28463.0
2020-08-10 05:30:00+05:30,2950.0,3010.0,2942.15,2979.5,41916.0
2020-08-11 05:30:00+05:30,2993.1,2993.1,2922.0,2959.95,50896.0
2020-08-12 05:30:00+05:30,3110.0,3150.0,2988.0,3034.45,512205.0
2020-08-13 05:30:00+05:30,3064.0,3068.0,3011.0,3040.8,64029.0
2020-08-14 05:30:00+05:30,3060.0,3060.0,2989.55,3019.65,31488.0
2020-08-17 05:30:00+05:30,3067.0,3067.3,3030.3,3055.55,38375.0
2020-08-18 05:30:00+05:30,3075.0,3106.35,3054.05,3064.4,51454.0
2020-08-19 05:30:00+05:30,3087.95,3087.95,3036.85,3048.35,44294.0
2020-08-20 05:30:00+05:30,3048.35,3070.0,3026.0,3042.95,20898.0
2020-08-21 05:30:00+05:30,3061.0,3066.95,3028.0,3040.9,16907.0
2020-08-24 05:30:00+05:30,3065.0,3083.85,3041.0,3071.5,30094.0
2020-08-25 05:30:00+05:30,3084.9,3099.95,3039.0,3054.8,16099.0
2020-08-26 05:30:00+05:30,3068.0,3086.0,3035.15,3043.45,94471.0
2020-08-27 05:30:00+05:30,3069.95,3200.0,3040.0,3050.25,305358.0
2020-08-28 05:30:00+05:30,3074.4,3079.0,3026.0,3042.15,29854.0
2020-08-31 05:30:00+05:30,3060.0,3076.65,2969.2,3032.55,42217.0
2020-09-01 05:30:00+05:30,3010.0,3060.85,2970.0,2971.75,56772.0
2020-09-02 05:30:00+05:30,2980.0,3023.15,2950.1,2959.9,29518.0
2020-09-03 05:30:00+05:30,2979.9,3003.0,2925.0,2935.45,28656.0
2020-09-04 05:30:00+05:30,2910.0,3019.5,2907.0,2980.75,58865.0
2020-09-07 05:30:00+05:30,3020.0,3050.0,2960.0,2965.35,27860.0
2020-09-08 05:30:00+05:30,2984.55,3020.95,2950.0,2966.15,31933.0
2020-09-09 05:30:00+05:30,2957.0,2977.7,2903.0,2922.8,35628.0
2020-09-10 05:30:00+05:30,2928.0,2999.9,2920.0,2929.75,33976.0
2020-09-11 05:30:00+05:30,2941.0,2970.0,2881.05,2906.6,44541.0
2020-09-14 05:30:00+05:30,2965.0,3040.8,2961.0,2988.2,154005.0
2020-09-15 05:30:00+05:30,3049.0,3071.9,2981.0,3024.9,89585.0
2020-09-16 05:30:00+05:30,3050.0,3054.95,2963.0,2989.4,57590.0
2020-09-17 05:30:00+05:30,2950.15,3020.0,2950.15,2996.95,64014.0
2020-09-18 05:30:00+05:30,3014.6,3042.9,2970.0,2990.7,232709.0
2020-09-21 05:30:00+05:30,3020.0,3185.0,3010.0,3045.95,304904.0
2020-09-22 05:30:00+05:30,3064.0,3084.0,2941.0,3054.4,96012.0
2020-09-23 05:30:00+05:30,3060.0,3147.95,3010.0,3047.4,149062.0
2020-09-24 05:30:00+05:30,3069.45,3069.45,2950.1,2961.5,63433.0
2020-09-25 05:30:00+05:30,3013.1,3013.1,2956.2,2987.95,63545.0
2020-09-28 05:30:00+05:30,2989.0,3054.7,2989.0,3039.0,30208.0
2020-09-29 05:30:00+05:30,3047.8,3097.8,3045.65,3078.65,71760.0
2020-09-30 05:30:00+05:30,3076.0,3100.0,3028.55,3072.55,34241.0
2020-10-01 05:30:00+05:30,3095.0,3095.05,3022.0,3040.95,17647.0
2020-10-05 05:30:00+05:30,3050.0,3089.45,3003.6,3024.1,107994.0
2020-10-06 05:30:00+05:30,3032.0,3059.0,3006.0,3033.9,11878.0
2020-10-07 05:30:00+05:30,3037.0,3054.0,3000.0,3007.85,12235.0
2020-10-08 05:30:00+05:30,3060.0,3079.75,3037.45,3059.55,65570.0
2020-10-09 05:30:00+05:30,3061.4,3091.0,3049.7,3073.75,242036.0
2020-10-12 05:30:00+05:30,3050.0,3135.05,3040.0,3046.85,40796.0
2020-10-13 05:30:00+05:30,3050.0,3144.0,3030.0,3058.3,155491.0
2020-10-14 05:30:00+05:30,3054.2,3223.75,3045.15,3145.95,347057.0
2020-10-15 05:30:00+05:30,3220.0,3301.0,3150.0,3207.65,446595.0
2020-10-16 05:30:00+05:30,3180.0,3298.0,3163.0,3270.65,334348.0
2020-10-19 05:30:00+05:30,3289.8,3345.0,3289.8,3302.75,112869.0
2020-10-20 05:30:00+05:30,3306.1,3315.4,3225.0,3257.35,60842.0
2020-10-21 05:30:00+05:30,3281.0,3308.0,3212.2,3232.9,106370.0
2020-10-22 05:30:00+05:30,3227.0,3395.0,3165.85,3367.7,223349.0
2020-10-23 05:30:00+05:30,3399.0,3400.0,3295.0,3310.85,85763.0
2020-10-26 05:30:00+05:30,3367.0,3369.0,3251.05,3258.25,36364.0
2020-10-27 05:30:00+05:30,3260.0,3260.0,3164.45,3218.6,57016.0
2020-10-28 05:30:00+05:30,3234.0,3234.0,3155.0,3175.2,23478.0
2020-10-29 05:30:00+05:30,3175.2,3175.95,3076.0,3101.55,54133.0
2020-10-30 05:30:00+05:30,3102.0,3166.0,3091.05,3143.6,28396.0
2020-11-02 05:30:00+05:30,3150.0,3174.15,3115.0,3144.75,19598.0
2020-11-03 05:30:00+05:30,3050.0,3150.0,3011.0,3102.45,72407.0
2020-11-04 05:30:00+05:30,3120.0,3148.0,3062.0,3079.85,21033.0
2020-11-05 05:30:00+05:30,3079.85,3143.35,3051.0,3066.35,25826.0
2020-11-06 05:30:00+05:30,3090.0,3090.0,3021.5,3075.75,25480.0
2020-11-09 05:30:00+05:30,3075.0,3141.75,3075.0,3097.7,29413.0
2020-11-10 05:30:00+05:30,3124.8,3124.8,3050.0,3068.3,33862.0
2020-11-11 05:30:00+05:30,3083.4,3091.8,3053.0,3078.15,19477.0
2020-11-12 05:30:00+05:30,3080.0,3107.25,3070.05,3088.75,41556.0
2020-11-13 05:30:00+05:30,3100.0,3100.0,3075.0,3085.05,27465.0
2020-11-14 05:30:00+05:30,3139.85,3144.7,3100.0,3107.6,3801.0
2020-11-17 05:30:00+05:30,3090.0,3111.9,3050.0,3068.65,65036.0
2020-11-18 05:30:00+05:30,3050.05,3173.0,3045.25,3083.0,71325.0
2020-11-19 05:30:00+05:30,3060.5,3089.55,3045.0,3052.0,32609.0
2020-11-20 05:30:00+05:30,3059.0,3067.15,3025.0,3035.0,26325.0
2020-11-23 05:30:00+05:30,3036.0,3059.55,3010.0,3026.4,36907.0
2020-11-24 05:30:00+05:30,3060.0,3060.0,3001.1,3017.45,51732.0
2020-11-25 05:30:00+05:30,3035.0,3063.55,3010.0,3018.5,30261.0
2020-11-26 05:30:00+05:30,3020.0,3045.05,3008.0,3014.9,17312.0
2020-11-27 05:30:00+05:30,3030.05,3065.7,3010.1,3040.15,58187.0
2020-12-01 05:30:00+05:30,3065.0,3065.0,3011.05,3018.0,52116.0
2020-12-02 05:30:00+05:30,3024.1,3037.5,2998.0,3016.45,50780.0
2020-12-03 05:30:00+05:30,3025.0,3073.45,3018.0,3052.05,83946.0
2020-12-04 05:30:00+05:30,3068.0,3068.0,3022.25,3042.3,47866.0
2020-12-07 05:30:00+05:30,3065.0,3068.95,3035.0,3051.1,62618.0
2020-12-08 05:30:00+05:30,3070.0,3137.0,3049.05,3118.05,152547.0
2020-12-09 05:30:00+05:30,3137.9,3190.05,3127.9,3159.1,130251.0
2020-12-10 05:30:00+05:30,3166.0,3166.0,3086.0,3133.3,44636.0
2020-12-11 05:30:00+05:30,3154.95,3154.95,3111.05,3131.9,35009.0
2020-12-14 05:30:00+05:30,3168.95,3170.0,3120.0,3133.45,37811.0
2020-12-15 05:30:00+05:30,3138.4,3150.0,3099.25,3133.6,81649.0
2020-12-16 05:30:00+05:30,3149.1,3149.1,3105.0,3112.15,65304.0
2020-12-17 05:30:00+05:30,3134.9,3159.0,3102.5,3134.35,27785.0
2020-12-18 05:30:00+05:30,3139.35,3192.35,3106.4,3167.6,114155.0
2020-12-21 05:30:00+05:30,3180.0,3197.35,3063.25,3102.1,59729.0
2020-12-22 05:30:00+05:30,3091.0,3137.0,3031.55,3112.8,24201.0
2020-12-23 05:30:00+05:30,3139.0,3157.85,3098.45,3144.1,65530.0
2020-12-24 05:30:00+05:30,3159.6,3272.0,3151.0,3220.0,137758.0
2020-12-28 05:30:00+05:30,3230.0,3245.0,3160.45,3181.9,131011.0
2020-12-29 05:30:00+05:30,3195.0,3252.5,3195.0,3212.4,69539.0
2020-12-30 05:30:00+05:30,3228.75,3238.5,3202.0,3225.15,32849.0
2020-12-31 05:30:00+05:30,3225.0,3238.05,3186.0,3212.5,41960.0
2021-01-01 05:30:00+05:30,3192.0,3250.0,3192.0,3242.85,32142.0
2021-01-04 05:30:00+05:30,3255.0,3410.0,3250.2,3370.55,181968.0
2021-01-05 05:30:00+05:30,3372.0,3469.0,3355.5,3448.5,126841.0
2021-01-06 05:30:00+05:30,3448.5,3480.0,3333.3,3364.95,65935.0
2021-01-07 05:30:00+05:30,3398.25,3420.0,3310.0,3325.15,54859.0
2021-01-08 05:30:00+05:30,3368.45,3368.45,3305.55,3342.4,103532.0
2021-01-11 05:30:00+05:30,3410.0,3429.9,3330.05,3353.0,120399.0
2021-01-12 05:30:00+05:30,3369.0,3535.0,3333.0,3464.65,236200.0
2021-01-13 05:30:00+05:30,3497.0,3542.0,3461.0,3481.3,107329.0
2021-01-14 05:30:00+05:30,3508.1,3515.45,3420.0,3439.45,44550.0
2021-01-15 05:30:00+05:30,3463.9,3463.9,3355.55,3379.8,45784.0
2021-01-18 05:30:00+05:30,3390.0,3390.0,3254.1,3308.4,69955.0
2021-01-19 05:30:00+05:30,3340.0,3405.0,3305.0,3362.9,43406.0
2021-01-20 05:30:00+05:30,3380.0,3415.4,3312.85,3345.05,55328.0
2021-01-21 05:30:00+05:30,3367.9,3399.95,3340.0,3349.95,59441.0
2021-01-22 05:30:00+05:30,3350.0,3388.0,3285.0,3314.65,43624.0
2021-01-25 05:30:00+05:30,3350.0,3350.0,3267.0,3315.95,42369.0
2021-01-27 05:30:00+05:30,3283.45,3340.55,3210.0,3253.85,76931.0
2021-01-28 05:30:00+05:30,3221.9,3283.95,3211.05,3269.95,17738.0
2021-01-29 05:30:00+05:30,3322.9,3322.9,3201.0,3218.55,78976.0
2021-02-01 05:30:00+05:30,3218.0,3280.75,3183.0,3249.15,38306.0
2021-02-02 05:30:00+05:30,3289.0,3329.0,3210.05,3280.8,32943.0
2021-02-03 05:30:00+05:30,3299.75,3347.0,3252.0,3305.15,37822.0
2021-02-04 05:30:00+05:30,3321.75,3344.0,3281.0,3300.25,16158.0
2021-02-05 05:30:00+05:30,3324.0,3324.9,3282.0,3293.1,18239.0
2021-02-08 05:30:00+05:30,3320.0,3348.0,3230.0,3237.8,60437.0
2021-02-09 05:30:00+05:30,3263.95,3267.75,3212.0,3230.95,26432.0
2021-02-10 05:30:00+05:30,3242.8,3247.15,3184.25,3197.8,68172.0
2021-02-11 05:30:00+05:30,3201.0,3228.0,3190.0,3216.95,19425.0
2021-02-12 05:30:00+05:30,3230.0,3230.0,3190.0,3195.7,28282.0
2021-02-15 05:30:00+05:30,3227.5,3238.95,3162.0,3168.5,50776.0
2021-02-16 05:30:00+05:30,3170.0,3190.15,3121.0,3134.7,53701.0
2021-02-17 05:30:00+05:30,3149.0,3149.9,3065.0,3090.55,69727.0
2021-02-18 05:30:00+05:30,3120.0,3120.0,3050.0,3069.7,78656.0
2021-02-19 05:30:00+05:30,3085.75,3085.75,3044.1,3049.35,26720.0
2021-02-22 05:30:00+05:30,3074.0,3132.2,2931.05,2971.9,158730.0
2021-02-23 05:30:00+05:30,3004.9,3023.4,2980.45,3006.3,27359.0
2021-02-24 05:30:00+05:30,3036.5,3048.7,2995.0,3037.6,17567.0
2021-02-25 05:30:00+05:30,3050.75,3150.0,3005.1,3018.95,134862.0
2021-02-26 05:30:00+05:30,3005.5,3058.0,2982.15,3043.6,37277.0
2021-03-01 05:30:00+05:30,3050.0,3168.75,3050.0,3152.75,85714.0
2021-03-02 05:30:00+05:30,3170.0,3248.75,3170.0,3197.85,89148.0
2021-03-03 05:30:00+05:30,3206.1,3330.0,3182.25,3228.15,101246.0
2021-03-04 05:30:00+05:30,3235.0,3280.0,3190.0,3252.35,42301.0
2021-03-05 05:30:00+05:30,3279.65,3279.65,3195.0,3204.05,93581.0
2021-03-08 05:30:00+05:30,3280.0,3280.0,3175.0,3216.8,118220.0
2021-03-09 05:30:00+05:30,3228.0,3242.25,3200.0,3221.4,70687.0
2021-03-10 05:30:00+05:30,3226.2,3270.7,3192.0,3201.55,30154.0
2021-03-12 05:30:00+05:30,3195.0,3240.0,3155.0,3194.05,44753.0
2021-03-15 05:30:00+05:30,3200.1,3216.4,3115.5,3149.75,51716.0
2021-03-16 05:30:00+05:30,3149.75,3294.55,3149.75,3257.55,240323.0
2021-03-17 05:30:00+05:30,3285.2,3440.0,3151.0,3206.9,487790.0
2021-03-18 05:30:00+05:30,3260.0,3275.0,3056.2,3119.5,96127.0
2021-03-19 05:30:00+05:30,3125.0,3280.0,3022.5,3205.15,119891.0
2021-03-22 05:30:00+05:30,3225.0,3255.55,3182.4,3222.55,57361.0
2021-03-23 05:30:00+05:30,3223.0,3296.5,3192.15,3202.4,68753.0
2021-03-24 05:30:00+05:30,3200.0,3254.95,3185.0,3193.4,46789.0
2021-03-25 05:30:00+05:30,3210.2,3210.2,3119.0,3149.15,36078.0
2021-03-26 05:30:00+05:30,3159.0,3188.75,3071.9,3124.15,75736.0
2021-03-30 05:30:00+05:30,3125.0,3747.0,3105.45,3356.75,381370.0
2021-03-31 05:30:00+05:30,3350.0,3365.35,3190.0,3198.95,248064.0
2021-04-01 05:30:00+05:30,3230.0,3270.0,3185.0,3209.1,110273.0
2021-04-05 05:30:00+05:30,3230.0,3240.0,3172.45,3196.1,103398.0
2021-04-06 05:30:00+05:30,3214.0,3317.8,3180.9,3288.35,156186.0
2021-04-07 05:30:00+05:30,3320.85,3480.0,3275.85,3317.15,131841.0
2021-04-08 05:30:00+05:30,3330.0,3526.95,3320.5,3490.85,296046.0
2021-04-09 05:30:00+05:30,3500.0,3570.0,3470.1,3512.2,142455.0
2021-04-12 05:30:00+05:30,3485.0,3498.45,3294.45,3336.85,138072.0
2021-04-13 05:30:00+05:30,3380.0,3408.55,3253.25,3294.6,86785.0
2021-04-15 05:30:00+05:30,3294.6,3339.95,3180.0,3283.1,63872.0
2021-04-16 05:30:00+05:30,3300.4,3421.95,3300.4,3366.25,87205.0
2021-04-19 05:30:00+05:30,3210.0,3404.0,3210.0,3381.25,73169.0
2021-04-20 05:30:00+05:30,3365.0,3402.75,3246.0,3296.85,47588.0
2021-04-22 05:30:00+05:30,3296.0,3367.15,3233.95,3279.65,53040.0
2021-04-23 05:30:00+05:30,3285.0,3318.8,3239.0,3266.95,43420.0
2021-04-26 05:30:00+05:30,3308.0,3321.0,3253.1,3307.55,59514.0
2021-04-27 05:30:00+05:30,3310.0,3434.8,3305.0,3401.45,163311.0
2021-04-28 05:30:00+05:30,3440.0,3590.0,3423.4,3553.25,221627.0
2021-04-29 05:30:00+05:30,3589.9,3609.3,3445.2,3469.5,93539.0
2021-04-30 05:30:00+05:30,3470.0,3568.95,3438.0,3478.55,80880.0
