datetime,open,high,low,close,volume
2020-09-07 05:30:00+05:30,50.36,51.09,49.56,50.67,14386823.0
2020-09-08 05:30:00+05:30,50.98,51.33,49.24,49.69,21785313.0
2020-09-09 05:30:00+05:30,48.89,49.73,48.24,48.8,25837572.0
2020-09-10 05:30:00+05:30,49.11,50.11,48.84,49.62,14197211.0
2020-09-11 05:30:00+05:30,49.89,50.33,49.27,49.87,13291478.0
2020-09-14 05:30:00+05:30,50.0,53.11,50.0,51.71,45991467.0
2020-09-15 05:30:00+05:30,52.22,54.29,51.82,53.73,48008546.0
2020-09-16 05:30:00+05:30,54.09,55.38,53.78,54.47,40134609.0
2020-09-17 05:30:00+05:30,54.13,55.2,53.67,54.18,24732693.0
2020-09-18 05:30:00+05:30,54.62,55.89,54.09,54.51,35439993.0
2020-09-21 05:30:00+05:30,54.6,54.71,50.18,50.73,29629605.0
2020-09-22 05:30:00+05:30,51.11,51.56,48.93,49.93,28294599.0
2020-09-23 05:30:00+05:30,50.69,51.33,48.24,48.56,28851741.0
2020-09-24 05:30:00+05:30,48.0,48.0,45.47,46.2,31992375.0
2020-09-25 05:30:00+05:30,47.11,49.18,46.62,48.82,21282894.0
2020-09-28 05:30:00+05:30,49.56,50.38,49.42,50.04,17702267.0
2020-09-29 05:30:00+05:30,50.62,51.87,49.73,51.36,23961882.0
2020-09-30 05:30:00+05:30,52.09,52.09,50.62,51.04,18327326.0
2020-10-01 05:30:00+05:30,51.27,52.33,51.07,51.62,11192931.0
2020-10-05 05:30:00+05:30,52.09,52.89,50.76,51.84,20294099.0
2020-10-06 05:30:00+05:30,52.36,53.31,51.71,51.98,20530052.0
2020-10-07 05:30:00+05:30,51.96,52.76,51.04,52.02,14367479.0
2020-10-08 05:30:00+05:30,52.09,53.78,52.09,53.4,32578821.0
2020-10-09 05:30:00+05:30,53.78,54.73,53.24,53.82,36691055.0
2020-10-12 05:30:00+05:30,54.29,54.29,49.24,50.51,45287625.0
2020-10-13 05:30:00+05:30,50.49,50.82,49.31,49.73,26124503.0
2020-10-14 05:30:00+05:30,49.33,49.87,48.58,49.13,32484383.0
2020-10-15 05:30:00+05:30,49.47,49.78,46.42,46.89,35385722.0
2020-10-16 05:30:00+05:30,47.31,47.87,46.62,47.22,27796082.0
2020-10-19 05:30:00+05:30,48.0,48.09,46.64,47.8,31108856.0
2020-10-20 05:30:00+05:30,47.89,48.89,47.18,48.51,25529741.0
2020-10-21 05:30:00+05:30,49.2,49.76,47.07,47.58,34314870.0
2020-10-22 05:30:00+05:30,47.44,47.47,46.22,47.11,33194505.0
2020-10-23 05:30:00+05:30,47.56,49.38,47.36,49.09,35747073.0
2020-10-26 05:30:00+05:30,49.13,49.49,46.84,47.69,31353539.0
2020-10-27 05:30:00+05:30,48.09,49.33,47.0,48.91,27927513.0
2020-10-28 05:30:00+05:30,48.4,49.64,47.02,47.24,39204779.0
2020-10-29 05:30:00+05:30,46.67,47.98,46.22,47.71,23643441.0
2020-10-30 05:30:00+05:30,47.58,48.0,46.16,46.93,28291868.0
2020-11-02 05:30:00+05:30,47.33,47.6,46.73,47.2,12530615.0
2020-11-03 05:30:00+05:30,47.62,48.31,47.2,48.02,20367738.0
2020-11-04 05:30:00+05:30,47.56,49.18,47.51,48.78,28029891.0
2020-11-05 05:30:00+05:30,49.33,50.42,48.98,50.02,27722039.0
2020-11-06 05:30:00+05:30,50.22,52.4,49.29,52.02,52354943.0
2020-11-09 05:30:00+05:30,52.44,54.96,52.27,54.69,46730091.0
2020-11-10 05:30:00+05:30,55.18,57.33,53.53,56.62,107324369.0
2020-11-11 05:30:00+05:30,56.64,58.84,56.4,58.4,59193692.0
2020-11-12 05:30:00+05:30,58.38,59.33,57.78,59.16,29136551.0
2020-11-13 05:30:00+05:30,58.44,58.87,57.38,57.82,38344181.0
2020-11-14 05:30:00+05:30,58.22,58.38,57.53,57.78,3044154.0
2020-11-17 05:30:00+05:30,57.67,58.89,55.91,58.04,29778890.0
2020-11-18 05:30:00+05:30,57.93,61.98,57.4,60.87,71107367.0
2020-11-19 05:30:00+05:30,60.42,62.47,59.64,60.78,40743198.0
2020-11-20 05:30:00+05:30,60.89,62.22,60.27,62.02,26600754.0
2020-11-23 05:30:00+05:30,62.62,65.91,62.58,65.16,70504821.0
2020-11-24 05:30:00+05:30,65.31,65.78,64.27,64.6,38921126.0
2020-11-25 05:30:00+05:30,65.27,65.91,63.0,63.4,23726390.0
2020-11-26 05:30:00+05:30,63.4,65.02,63.29,63.64,32035494.0
2020-11-27 05:30:00+05:30,63.76,66.49,63.58,65.8,78720152.0
2020-12-01 05:30:00+05:30,66.6,70.51,65.02,69.87,63048465.0
2020-12-02 05:30:00+05:30,69.16,69.62,67.69,68.09,24037149.0
2020-12-03 05:30:00+05:30,70.13,70.22,68.89,69.56,27114075.0
2020-12-04 05:30:00+05:30,69.78,71.82,69.58,70.6,38477205.0
2020-12-07 05:30:00+05:30,70.6,71.64,70.47,70.76,16724916.0
2020-12-08 05:30:00+05:30,71.02,71.42,68.82,70.24,17156358.0
2020-12-09 05:30:00+05:30,70.62,71.64,69.8,70.09,22927977.0
2020-12-10 05:30:00+05:30,70.2,70.29,68.27,68.73,17669321.0
2020-12-11 05:30:00+05:30,69.36,69.69,67.56,68.58,15703065.0
2020-12-14 05:30:00+05:30,69.24,70.64,68.71,69.56,21471426.0
2020-12-15 05:30:00+05:30,68.89,70.38,68.44,69.91,18471533.0
2020-12-16 05:30:00+05:30,70.22,70.67,69.11,69.67,21079101.0
2020-12-17 05:30:00+05:30,70.02,72.22,69.96,70.36,42218378.0
2020-12-18 05:30:00+05:30,70.33,70.8,68.0,69.89,23328318.0
2020-12-21 05:30:00+05:30,68.67,69.04,62.91,65.44,36667587.0
2020-12-22 05:30:00+05:30,64.91,66.73,62.09,66.18,40170200.0
2020-12-23 05:30:00+05:30,66.42,67.73,65.16,67.31,23579447.0
2020-12-24 05:30:00+05:30,67.58,69.07,67.36,68.47,18684144.0
2020-12-28 05:30:00+05:30,69.29,71.56,68.93,71.4,28700955.0
2020-12-29 05:30:00+05:30,71.56,71.84,69.4,70.22,21441006.0
2020-12-30 05:30:00+05:30,70.69,71.73,69.02,71.36,21319529.0
2020-12-31 05:30:00+05:30,70.84,73.69,70.31,73.42,46534089.0
2021-01-01 05:30:00+05:30,73.44,74.22,72.62,72.93,19117880.0
2021-01-04 05:30:00+05:30,73.56,74.62,72.56,73.58,16330901.0
2021-01-05 05:30:00+05:30,72.51,75.29,72.0,74.78,35079614.0
2021-01-06 05:30:00+05:30,74.78,75.71,72.8,73.96,18573996.0
2021-01-07 05:30:00+05:30,74.67,75.62,73.8,74.49,22655484.0
2021-01-08 05:30:00+05:30,75.02,75.02,74.04,74.67,20464266.0
2021-01-11 05:30:00+05:30,75.11,76.0,74.42,75.24,28612922.0
2021-01-12 05:30:00+05:30,75.11,77.71,74.71,75.18,36155421.0
2021-01-13 05:30:00+05:30,75.78,76.6,73.44,74.42,20797586.0
2021-01-14 05:30:00+05:30,74.8,75.78,73.62,74.33,15142994.0
2021-01-15 05:30:00+05:30,74.53,74.71,71.11,72.22,37306452.0
2021-01-18 05:30:00+05:30,72.18,72.22,69.0,69.78,32092883.0
2021-01-19 05:30:00+05:30,70.42,71.24,70.27,70.89,18637092.0
2021-01-20 05:30:00+05:30,71.11,71.56,69.13,70.33,36797925.0
2021-01-21 05:30:00+05:30,70.44,71.2,68.04,68.6,22644432.0
2021-01-22 05:30:00+05:30,69.22,73.2,68.8,69.44,50194110.0
2021-01-25 05:30:00+05:30,70.64,70.67,66.8,67.8,17590413.0
2021-01-27 05:30:00+05:30,67.82,68.36,65.44,67.16,21703856.0
2021-01-28 05:30:00+05:30,65.44,67.84,65.36,66.02,15941097.0
2021-01-29 05:30:00+05:30,66.27,67.73,63.82,64.42,22128588.0
2021-02-01 05:30:00+05:30,65.31,68.49,63.62,68.11,22416920.0
2021-02-02 05:30:00+05:30,68.73,70.42,67.87,69.47,28497078.0
2021-02-03 05:30:00+05:30,70.31,72.2,69.4,70.4,35045271.0
2021-02-04 05:30:00+05:30,70.49,72.0,69.82,70.24,30699842.0
2021-02-05 05:30:00+05:30,70.69,71.27,68.36,69.49,18752184.0
2021-02-08 05:30:00+05:30,70.13,73.51,69.89,72.38,59002583.0
2021-02-09 05:30:00+05:30,73.07,73.56,71.22,71.84,29026251.0
2021-02-10 05:30:00+05:30,71.6,78.58,70.71,77.4,133226238.0
2021-02-11 05:30:00+05:30,77.4,81.6,76.73,79.69,97301492.0
2021-02-12 05:30:00+05:30,79.96,88.76,76.67,87.69,288113814.0
2021-02-15 05:30:00+05:30,91.96,100.0,90.64,93.64,244371162.0
2021-02-16 05:30:00+05:30,95.29,96.33,93.62,94.87,80120420.0
2021-02-17 05:30:00+05:30,94.22,101.96,93.67,100.96,149538855.0
2021-02-18 05:30:00+05:30,101.87,102.44,96.87,98.09,66342443.0
2021-02-19 05:30:00+05:30,97.69,97.69,91.91,94.89,62758304.0
2021-02-22 05:30:00+05:30,95.11,98.22,94.62,95.82,65227683.0
2021-02-23 05:30:00+05:30,96.16,99.0,95.44,97.58,40426185.0
2021-02-24 05:30:00+05:30,98.2,100.29,95.11,96.53,29147450.0
2021-02-25 05:30:00+05:30,97.42,99.02,96.22,97.0,27205752.0
2021-02-26 05:30:00+05:30,95.56,96.87,93.02,95.11,41224274.0
2021-03-01 05:30:00+05:30,96.42,103.78,96.07,102.91,91969847.0
2021-03-02 05:30:00+05:30,103.09,104.71,100.51,103.38,51304559.0
2021-03-03 05:30:00+05:30,104.42,105.87,102.87,103.56,35750133.0
2021-03-04 05:30:00+05:30,101.11,105.11,100.64,103.89,28101816.0
2021-03-05 05:30:00+05:30,101.16,105.04,99.56,100.2,28449408.0
2021-03-08 05:30:00+05:30,101.78,103.76,99.53,99.91,25245890.0
2021-03-09 05:30:00+05:30,100.82,101.73,95.56,96.2,38240172.0
2021-03-10 05:30:00+05:30,97.09,98.67,96.6,97.33,32223650.0
2021-03-12 05:30:00+05:30,98.22,98.8,94.38,94.93,27732096.0
2021-03-15 05:30:00+05:30,95.76,97.67,94.33,97.13,32142009.0
2021-03-16 05:30:00+05:30,97.62,99.0,96.13,98.51,25240199.0
2021-03-17 05:30:00+05:30,99.0,100.36,97.2,98.02,27807282.0
2021-03-18 05:30:00+05:30,98.67,99.78,94.33,96.07,18803106.0
2021-03-19 05:30:00+05:30,95.11,95.53,91.24,94.07,50281119.0
2021-03-22 05:30:00+05:30,94.22,95.31,90.67,91.56,28537826.0
2021-03-23 05:30:00+05:30,92.04,94.93,90.67,94.0,30971097.0
2021-03-24 05:30:00+05:30,93.07,93.47,88.98,89.58,38100236.0
2021-03-25 05:30:00+05:30,89.78,91.09,83.11,87.13,57679083.0
2021-03-26 05:30:00+05:30,88.44,89.76,87.36,88.44,33153893.0
2021-03-30 05:30:00+05:30,89.24,92.33,88.98,89.82,34270664.0
2021-03-31 05:30:00+05:30,90.0,90.67,88.93,89.53,20277045.0
2021-04-01 05:30:00+05:30,90.22,94.4,90.0,93.53,30236135.0
2021-04-05 05:30:00+05:30,93.47,93.98,89.0,93.0,27086531.0
2021-04-06 05:30:00+05:30,93.13,93.51,91.44,91.87,15948521.0
2021-04-07 05:30:00+05:30,92.0,95.56,91.33,95.18,26750588.0
2021-04-08 05:30:00+05:30,96.89,97.11,95.11,96.38,31776110.0
2021-04-09 05:30:00+05:30,96.24,97.42,93.33,94.18,20072183.0
2021-04-12 05:30:00+05:30,91.02,92.29,86.93,89.2,29820302.0
2021-04-13 05:30:00+05:30,89.2,94.53,89.2,94.04,43558425.0
2021-04-15 05:30:00+05:30,93.22,95.04,91.42,92.4,23594913.0
2021-04-16 05:30:00+05:30,93.09,95.47,92.0,94.2,27136898.0
2021-04-19 05:30:00+05:30,90.22,91.98,88.27,90.89,22746662.0
2021-04-20 05:30:00+05:30,92.4,92.82,90.22,90.82,21621690.0
2021-04-22 05:30:00+05:30,89.58,94.96,88.33,94.47,37725246.0
2021-04-23 05:30:00+05:30,93.69,97.11,93.0,94.93,37194309.0
2021-04-26 05:30:00+05:30,94.67,96.53,93.84,94.51,15081699.0
2021-04-27 05:30:00+05:30,94.76,96.22,94.13,95.84,15330477.0
2021-04-28 05:30:00+05:30,96.89,100.73,96.44,98.51,42618983.0
2021-04-29 05:30:00+05:30,99.11,99.69,97.11,97.51,18963233.0
2021-04-30 05:30:00+05:30,96.11,98.62,95.16,95.42,18385920.0
2021-05-03 05:30:00+05:30,95.11,97.51,93.73,95.87,19604883.0
2021-05-04 05:30:00+05:30,97.33,99.98,95.89,96.36,27589067.0
2021-05-05 05:30:00+05:30,97.22,98.49,94.13,97.62,30357048.0
2021-05-06 05:30:00+05:30,97.78,100.33,95.96,98.73,41863386.0
2021-05-07 05:30:00+05:30,99.11,100.84,97.56,98.18,29244747.0
2021-05-10 05:30:00+05:30,98.98,105.24,98.09,104.31,49319739.0
2021-05-11 05:30:00+05:30,103.56,106.84,102.51,103.62,37820286.0
2021-05-12 05:30:00+05:30,103.33,107.38,102.22,104.84,38681549.0
2021-05-14 05:30:00+05:30,106.11,106.18,100.82,101.53,20092728.0
2021-05-17 05:30:00+05:30,102.67,108.98,100.89,106.76,53896445.0
2021-05-18 05:30:00+05:30,108.0,110.51,106.87,107.67,36739655.0
2021-05-19 05:30:00+05:30,107.47,108.78,105.78,107.84,20341416.0
2021-05-20 05:30:00+05:30,107.91,108.6,103.78,106.18,27335195.0
2021-05-21 05:30:00+05:30,106.27,110.18,106.24,109.09,28073267.0
2021-05-24 05:30:00+05:30,109.76,109.91,106.67,106.89,30870903.0
2021-05-25 05:30:00+05:30,108.0,108.4,103.16,106.89,47719607.0
2021-05-26 05:30:00+05:30,107.73,109.29,103.56,103.98,44889740.0
2021-05-27 05:30:00+05:30,104.89,106.18,102.44,103.6,50810139.0
2021-05-28 05:30:00+05:30,104.89,105.69,103.56,104.56,21657932.0
2021-05-31 05:30:00+05:30,105.33,107.07,104.47,106.76,20933676.0
2021-06-01 05:30:00+05:30,107.49,107.62,104.56,105.47,18929505.0
2021-06-02 05:30:00+05:30,105.69,121.27,104.33,119.6,227673473.0
2021-06-03 05:30:00+05:30,119.11,119.42,110.69,111.36,156472032.0
2021-06-04 05:30:00+05:30,112.0,112.89,109.11,112.02,67785102.0
2021-06-07 05:30:00+05:30,112.44,114.56,112.22,112.6,28723080.0
2021-06-08 05:30:00+05:30,113.2,113.96,111.56,112.16,22226367.0
