datetime,open,high,low,close,volume
2020-01-01 05:30:00+05:30,56.8,57.85,56.65,57.6,3878107.0
2020-01-02 05:30:00+05:30,57.9,58.15,56.8,58.0,12142359.0
2020-01-03 05:30:00+05:30,58.0,58.55,57.3,57.75,9746134.0
2020-01-06 05:30:00+05:30,57.05,57.5,55.95,56.75,3833784.0
2020-01-07 05:30:00+05:30,57.1,57.55,56.05,56.6,3974582.0
2020-01-08 05:30:00+05:30,56.0,56.75,55.7,56.25,3078686.0
2020-01-09 05:30:00+05:30,56.55,58.2,56.55,57.8,6282472.0
2020-01-10 05:30:00+05:30,57.75,59.5,57.35,58.95,10571670.0
2020-01-13 05:30:00+05:30,59.2,59.85,58.85,59.4,5570014.0
2020-01-14 05:30:00+05:30,59.5,60.35,59.2,60.2,5841008.0
2020-01-15 05:30:00+05:30,60.3,61.1,59.9,60.9,5808570.0
2020-01-16 05:30:00+05:30,61.1,61.35,60.35,61.0,14551255.0
2020-01-17 05:30:00+05:30,61.1,62.1,60.8,61.55,6414265.0
2020-01-20 05:30:00+05:30,61.55,61.7,59.9,60.25,8384043.0
2020-01-21 05:30:00+05:30,59.6,60.3,59.35,59.55,6250007.0
2020-01-22 05:30:00+05:30,59.9,60.0,58.9,59.15,8871316.0
2020-01-23 05:30:00+05:30,59.0,60.25,58.9,60.15,8476777.0
2020-01-24 05:30:00+05:30,60.0,61.95,59.75,61.2,6085340.0
2020-01-27 05:30:00+05:30,60.8,62.0,60.35,60.7,7343803.0
2020-01-28 05:30:00+05:30,60.7,61.8,60.25,60.75,7799785.0
2020-01-29 05:30:00+05:30,61.35,62.0,60.4,60.9,5292349.0
2020-01-30 05:30:00+05:30,60.65,61.55,59.0,60.3,15197956.0
2020-01-31 05:30:00+05:30,60.5,60.6,57.6,58.1,7977888.0
2020-02-01 05:30:00+05:30,57.8,58.4,54.65,55.25,7154823.0
2020-02-03 05:30:00+05:30,55.1,56.4,54.65,54.9,5011428.0
2020-02-04 05:30:00+05:30,55.3,56.8,54.6,56.4,8418747.0
2020-02-05 05:30:00+05:30,56.9,57.35,56.15,57.2,4115182.0
2020-02-06 05:30:00+05:30,57.05,58.2,56.85,57.7,3658979.0
2020-02-07 05:30:00+05:30,57.4,58.2,57.35,58.0,3340932.0
2020-02-10 05:30:00+05:30,57.7,58.15,55.95,56.95,3640927.0
2020-02-11 05:30:00+05:30,57.0,57.85,56.85,57.65,3188511.0
2020-02-12 05:30:00+05:30,57.8,58.25,55.75,56.0,4132841.0
2020-02-13 05:30:00+05:30,55.85,55.95,54.75,55.3,6687073.0
2020-02-14 05:30:00+05:30,55.3,55.6,53.55,53.8,7158438.0
2020-02-17 05:30:00+05:30,53.9,53.95,51.5,51.75,5167878.0
2020-02-18 05:30:00+05:30,51.75,51.95,50.6,51.55,5096324.0
2020-02-19 05:30:00+05:30,52.0,52.35,50.8,51.35,7216081.0
2020-02-20 05:30:00+05:30,51.85,52.65,50.9,51.6,22312622.0
2020-02-24 05:30:00+05:30,51.5,52.65,50.85,51.85,8835835.0
2020-02-25 05:30:00+05:30,52.15,52.95,51.55,51.7,7099808.0
2020-02-26 05:30:00+05:30,51.1,51.15,48.8,49.35,22209900.0
2020-02-27 05:30:00+05:30,49.45,49.65,47.5,49.3,18385687.0
2020-02-28 05:30:00+05:30,47.7,48.55,46.05,46.7,24044762.0
2020-03-02 05:30:00+05:30,47.1,47.8,43.25,43.8,17866454.0
2020-03-03 05:30:00+05:30,44.35,45.05,43.4,44.4,11775256.0
2020-03-04 05:30:00+05:30,44.05,45.25,43.35,44.75,8268039.0
2020-03-05 05:30:00+05:30,44.45,45.8,43.9,44.25,11568670.0
2020-03-06 05:30:00+05:30,43.3,44.15,41.45,43.05,8034080.0
2020-03-09 05:30:00+05:30,42.05,42.25,38.4,39.75,12060078.0
2020-03-11 05:30:00+05:30,39.4,40.05,37.8,37.9,13031474.0
2020-03-12 05:30:00+05:30,36.0,41.35,33.85,40.35,41975166.0
2020-03-13 05:30:00+05:30,37.9,42.8,34.6,42.15,36149619.0
2020-03-16 05:30:00+05:30,40.8,41.45,39.65,40.45,11112173.0
2020-03-17 05:30:00+05:30,40.45,42.55,38.5,38.95,9356850.0
2020-03-18 05:30:00+05:30,39.55,39.95,34.7,35.1,12715433.0
2020-03-19 05:30:00+05:30,33.2,36.7,32.75,34.2,11398319.0
2020-03-20 05:30:00+05:30,34.35,37.5,34.0,36.7,12777728.0
2020-03-23 05:30:00+05:30,34.35,35.0,31.2,32.9,7632572.0
2020-03-24 05:30:00+05:30,33.15,34.95,31.2,34.4,11652363.0
2020-03-25 05:30:00+05:30,34.3,35.65,34.0,35.0,5874352.0
2020-03-26 05:30:00+05:30,35.35,35.75,33.45,35.2,11152318.0
2020-03-27 05:30:00+05:30,35.85,36.85,33.25,33.95,9984777.0
2020-03-30 05:30:00+05:30,33.95,33.95,32.05,32.3,9090303.0
2020-03-31 05:30:00+05:30,32.8,33.6,32.45,32.85,7034291.0
2020-04-01 05:30:00+05:30,32.3,32.8,31.35,31.55,5645202.0
2020-04-03 05:30:00+05:30,31.75,31.9,29.95,30.15,10639666.0
2020-04-07 05:30:00+05:30,31.8,34.3,30.8,33.65,12216411.0
2020-04-08 05:30:00+05:30,33.65,36.45,32.95,35.65,13337228.0
2020-04-09 05:30:00+05:30,36.3,37.0,35.6,36.5,6744006.0
2020-04-13 05:30:00+05:30,36.65,36.9,35.0,35.9,4971865.0
2020-04-15 05:30:00+05:30,36.6,37.5,34.55,35.05,8243453.0
2020-04-16 05:30:00+05:30,35.05,35.5,34.5,34.7,9452841.0
2020-04-17 05:30:00+05:30,35.6,36.3,34.05,34.4,11838672.0
2020-04-20 05:30:00+05:30,34.65,34.65,33.2,33.55,24635627.0
2020-04-21 05:30:00+05:30,32.9,33.15,32.15,32.45,11655142.0
2020-04-22 05:30:00+05:30,32.4,33.3,31.7,32.4,11600504.0
2020-04-23 05:30:00+05:30,32.6,33.4,32.4,32.7,8034445.0
2020-04-24 05:30:00+05:30,32.6,32.6,30.8,31.05,13996811.0
2020-04-27 05:30:00+05:30,31.5,32.0,30.75,31.05,10333718.0
2020-04-28 05:30:00+05:30,31.4,31.45,30.5,30.7,10619659.0
2020-04-29 05:30:00+05:30,31.1,31.5,31.0,31.1,14336257.0
2020-04-30 05:30:00+05:30,31.4,32.15,31.05,31.7,32596006.0
2020-05-04 05:30:00+05:30,31.5,31.5,30.0,30.1,15845975.0
2020-05-05 05:30:00+05:30,30.85,31.5,30.35,30.5,11704376.0
2020-05-06 05:30:00+05:30,30.75,30.75,28.85,29.0,31848714.0
2020-05-07 05:30:00+05:30,29.1,29.45,28.8,29.0,13470623.0
2020-05-08 05:30:00+05:30,29.8,29.8,27.65,28.5,20381903.0
2020-05-11 05:30:00+05:30,29.0,29.0,27.15,27.3,36503825.0
2020-05-12 05:30:00+05:30,27.25,28.6,27.0,28.4,27227530.0
2020-05-13 05:30:00+05:30,30.0,31.0,28.85,30.3,53614387.0
