datetime,open,high,low,close,volume
2022-05-17 05:30:00+05:30,2201.36,2239.82,2185.03,2208.34,2055096.0
2022-05-18 05:30:00+05:30,2199.59,2264.41,2199.59,2253.98,2137455.0
2022-05-19 05:30:00+05:30,2208.93,2246.51,2208.78,2227.57,1734602.0
2022-05-20 05:30:00+05:30,2252.61,2309.66,2245.43,2287.97,2599505.0
2022-05-23 05:30:00+05:30,2271.3,2349.01,2268.69,2340.94,2363306.0
2022-05-24 05:30:00+05:30,2341.14,2341.14,2264.46,2271.94,3078655.0
2022-05-25 05:30:00+05:30,2291.9,2291.9,2249.16,2261.16,1884260.0
2022-05-26 05:30:00+05:30,2252.75,2258.51,2221.13,2242.97,2299127.0
2022-05-27 05:30:00+05:30,2259.49,2296.77,2243.26,2292.54,1011303.0
2022-05-30 05:30:00+05:30,2303.95,2326.38,2292.94,2310.59,939562.0
2022-05-31 05:30:00+05:30,2321.46,2329.23,2266.28,2314.82,3123979.0
2022-06-01 05:30:00+05:30,2331.3,2374.39,2264.41,2270.76,2197599.0
2022-06-02 05:30:00+05:30,2257.53,2269.28,2220.29,2247.49,1460335.0
2022-06-03 05:30:00+05:30,2246.7,2286.99,2228.16,2254.52,1845303.0
2022-06-06 05:30:00+05:30,2235.1,2264.36,2210.9,2243.26,2131405.0
2022-06-07 05:30:00+05:30,2213.26,2222.95,2171.01,2175.49,2034730.0
2022-06-08 05:30:00+05:30,2178.83,2182.72,2150.3,2161.17,1506843.0
2022-06-09 05:30:00+05:30,2161.13,2172.29,2135.3,2161.81,1497867.0
2022-06-10 05:30:00+05:30,2127.68,2172.78,2127.48,2163.98,1641981.0
2022-06-13 05:30:00+05:30,2132.6,2180.8,2120.79,2161.03,1519441.0
2022-06-14 05:30:00+05:30,2155.08,2177.8,2124.73,2135.55,1592475.0
2022-06-15 05:30:00+05:30,2123.45,2123.65,2096.2,2111.5,1432377.0
2022-06-16 05:30:00+05:30,2109.97,2128.66,2100.19,2111.65,1353485.0
2022-06-17 05:30:00+05:30,2124.73,2125.12,2065.71,2075.99,3252189.0
2022-06-20 05:30:00+05:30,2076.53,2166.93,2073.73,2160.04,2022000.0
2022-06-21 05:30:00+05:30,2159.16,2195.55,2136.68,2168.99,1606187.0
2022-06-22 05:30:00+05:30,2153.45,2188.57,2150.35,2166.88,1741378.0
2022-06-23 05:30:00+05:30,2171.95,2220.49,2156.31,2215.82,1585753.0
2022-06-24 05:30:00+05:30,2228.01,2280.94,2223.15,2266.28,1930048.0
2022-06-27 05:30:00+05:30,2278.03,2293.77,2260.53,2282.76,1450391.0
2022-06-28 05:30:00+05:30,2282.76,2286.05,2240.66,2279.81,1404108.0
2022-06-29 05:30:00+05:30,2258.71,2262.35,2188.67,2196.98,1682914.0
2022-06-30 05:30:00+05:30,2188.57,2212.28,2177.26,2194.18,2387212.0
2022-07-01 05:30:00+05:30,2189.65,2255.56,2167.62,2245.08,1235612.0
2022-07-04 05:30:00+05:30,2238.84,2339.46,2238.84,2336.42,2410245.0
2022-07-05 05:30:00+05:30,2345.56,2372.61,2332.87,2362.29,2463079.0
2022-07-06 05:30:00+05:30,2360.81,2468.13,2360.81,2457.6,4770394.0
2022-07-07 05:30:00+05:30,2464.1,2489.67,2425.24,2432.57,3333262.0
2022-07-08 05:30:00+05:30,2436.01,2462.92,2412.75,2456.08,1346970.0
2022-07-11 05:30:00+05:30,2446.39,2483.77,2439.5,2449.93,1587249.0
2022-07-12 05:30:00+05:30,2434.59,2449.93,2404.53,2409.55,1116476.0
2022-07-13 05:30:00+05:30,2423.77,2478.21,2421.21,2456.96,2528792.0
2022-07-14 05:30:00+05:30,2461.88,2481.7,2427.9,2457.01,1663307.0
2022-07-15 05:30:00+05:30,2488.69,2531.87,2461.19,2526.56,2996964.0
2022-07-18 05:30:00+05:30,2538.86,2562.46,2491.69,2511.8,1566888.0
2022-07-19 05:30:00+05:30,2508.31,2532.95,2481.56,2526.02,1473121.0
2022-07-20 05:30:00+05:30,2532.95,2575.25,2494.2,2561.97,4012897.0
2022-07-21 05:30:00+05:30,2574.27,2586.96,2549.38,2564.87,1990695.0
2022-07-22 05:30:00+05:30,2574.27,2600.04,2568.41,2597.48,1905780.0
2022-07-25 05:30:00+05:30,2602.3,2610.66,2569.35,2580.76,1253821.0
2022-07-26 05:30:00+05:30,2582.14,2582.14,2496.66,2505.51,1685576.0
2022-07-27 05:30:00+05:30,2493.95,2548.2,2483.77,2539.79,1404133.0
2022-07-28 05:30:00+05:30,2582.14,2582.14,2542.79,2577.32,1442054.0
2022-07-29 05:30:00+05:30,2596.89,2601.81,2553.61,2594.33,1463059.0
2022-08-01 05:30:00+05:30,2594.43,2594.92,2537.87,2550.66,1559918.0
2022-08-02 05:30:00+05:30,2557.54,2596.01,2556.56,2592.22,1359934.0
2022-08-03 05:30:00+05:30,2572.55,2620.5,2555.48,2583.46,1767904.0
2022-08-04 05:30:00+05:30,2590.99,2600.29,2572.3,2585.04,1189384.0
2022-08-05 05:30:00+05:30,2594.92,2614.25,2584.64,2602.2,1176666.0
2022-08-08 05:30:00+05:30,2602.2,2614.6,2583.17,2607.07,1024511.0
2022-08-10 05:30:00+05:30,2607.07,2632.99,2588.24,2599.65,1098949.0
2022-08-11 05:30:00+05:30,2612.68,2624.19,2564.04,2571.02,810674.0
2022-08-12 05:30:00+05:30,2582.04,2583.22,2542.89,2552.58,1473527.0
2022-08-16 05:30:00+05:30,2565.36,2605.11,2548.25,2601.32,1584117.0
2022-08-17 05:30:00+05:30,2607.71,2650.01,2601.32,2640.81,1711381.0
2022-08-18 05:30:00+05:30,2641.16,2670.67,2621.14,2638.25,1465489.0
2022-08-19 05:30:00+05:30,2645.09,2654.88,2583.61,2591.53,1324508.0
2022-08-22 05:30:00+05:30,2604.76,2623.25,2577.32,2583.81,1410895.0
2022-08-23 05:30:00+05:30,2559.56,2586.76,2543.04,2550.41,1305045.0
2022-08-24 05:30:00+05:30,2533.94,2567.38,2519.48,2545.99,1242489.0
2022-08-25 05:30:00+05:30,2558.73,2585.48,2523.56,2532.17,1106593.0
2022-08-26 05:30:00+05:30,2557.45,2572.0,2520.17,2529.56,1048791.0
2022-08-29 05:30:00+05:30,2508.36,2565.32,2508.36,2533.74,1450034.0
2022-08-30 05:30:00+05:30,2546.43,2623.45,2543.38,2616.42,2227943.0
2022-09-01 05:30:00+05:30,2606.73,2611.65,2551.64,2563.45,1702269.0
2022-09-02 05:30:00+05:30,2572.3,2580.17,2542.79,2561.09,937600.0
2022-09-05 05:30:00+05:30,2554.59,2579.58,2543.87,2558.13,1274074.0
2022-09-06 05:30:00+05:30,2548.89,2577.22,2521.15,2531.08,1250776.0
2022-09-07 05:30:00+05:30,2529.81,2554.5,2518.98,2522.72,1344964.0
2022-09-08 05:30:00+05:30,2537.87,2553.61,2521.15,2535.07,1004533.0
2022-09-09 05:30:00+05:30,2555.58,2603.78,2541.27,2546.43,1785443.0
2022-09-12 05:30:00+05:30,2548.69,2562.46,2531.97,2538.26,1595709.0
2022-09-13 05:30:00+05:30,2555.58,2566.4,2536.89,2544.36,1342130.0
2022-09-14 05:30:00+05:30,2508.36,2563.45,2505.12,2529.41,1610054.0
