datetime,open,high,low,close,volume
2020-06-22 05:30:00+05:30,175.0,180.0,174.0,177.05,20657312.0
2020-06-23 05:30:00+05:30,176.9,186.9,176.05,181.95,21411859.0
2020-06-24 05:30:00+05:30,184.9,185.35,172.5,174.1,21628059.0
2020-06-25 05:30:00+05:30,172.0,176.4,168.8,172.35,17818871.0
2020-06-26 05:30:00+05:30,175.5,180.75,174.15,176.25,17933761.0
2020-06-29 05:30:00+05:30,174.9,175.1,167.8,172.05,14624428.0
2020-06-30 05:30:00+05:30,174.0,175.8,169.6,171.1,10280629.0
2020-07-01 05:30:00+05:30,167.0,178.0,165.05,175.4,24691275.0
2020-07-02 05:30:00+05:30,177.0,179.25,173.0,174.4,13114943.0
2020-07-03 05:30:00+05:30,176.6,177.35,171.3,172.25,10083306.0
2020-07-06 05:30:00+05:30,173.8,177.9,172.2,175.05,12011796.0
2020-07-07 05:30:00+05:30,174.0,181.75,170.85,180.3,25073549.0
2020-07-08 05:30:00+05:30,181.0,183.3,171.2,172.15,26968809.0
2020-07-09 05:30:00+05:30,174.65,174.65,169.75,171.9,18344508.0
2020-07-10 05:30:00+05:30,171.9,173.6,167.1,170.1,17017519.0
2020-07-13 05:30:00+05:30,172.8,174.9,170.6,173.75,15282639.0
2020-07-14 05:30:00+05:30,172.45,172.5,165.5,166.3,15353973.0
2020-07-15 05:30:00+05:30,168.0,168.8,158.4,160.25,23665840.0
2020-07-16 05:30:00+05:30,161.55,162.0,154.6,157.4,18749935.0
2020-07-17 05:30:00+05:30,157.0,159.8,155.05,157.4,17284145.0
2020-07-20 05:30:00+05:30,159.0,159.0,154.2,154.75,16710722.0
2020-07-21 05:30:00+05:30,155.7,156.25,152.0,153.75,21968824.0
2020-07-22 05:30:00+05:30,154.0,158.95,149.05,157.0,40102993.0
2020-07-23 05:30:00+05:30,161.0,167.75,157.7,158.95,65195777.0
2020-07-24 05:30:00+05:30,158.95,158.95,150.5,151.7,38317316.0
2020-07-27 05:30:00+05:30,148.1,155.1,144.6,145.4,39924272.0
2020-07-28 05:30:00+05:30,146.9,148.0,141.1,144.4,28328011.0
2020-07-29 05:30:00+05:30,145.0,147.2,141.5,142.35,22049200.0
2020-07-30 05:30:00+05:30,143.75,145.55,138.1,140.2,24878974.0
2020-07-31 05:30:00+05:30,140.9,141.05,138.1,138.75,17793629.0
2020-08-03 05:30:00+05:30,138.75,139.7,134.65,134.95,14721380.0
2020-08-04 05:30:00+05:30,135.8,144.9,135.6,143.35,48865048.0
2020-08-05 05:30:00+05:30,144.6,147.35,141.7,145.55,27773529.0
2020-08-06 05:30:00+05:30,146.5,152.6,146.0,148.75,36848846.0
2020-08-07 05:30:00+05:30,149.45,151.3,148.75,150.1,13680956.0
