datetime,open,high,low,close,volume
2020-01-01 05:30:00+05:30,39108.0,39113.0,38957.0,39067.0,2811.0
2020-01-02 05:30:00+05:30,39051.0,39400.0,39041.0,39277.0,14129.0
2020-01-03 05:30:00+05:30,39500.0,40143.0,39500.0,40112.0,20359.0
2020-01-06 05:30:00+05:30,40250.0,41096.0,40250.0,40472.0,21494.0
2020-01-07 05:30:00+05:30,40350.0,40693.0,40203.0,40663.0,16488.0
2020-01-08 05:30:00+05:30,40946.0,41293.0,39922.0,40110.0,29937.0
2020-01-09 05:30:00+05:30,40036.0,40144.0,39610.0,39830.0,18786.0
2020-01-10 05:30:00+05:30,39718.0,39913.0,39568.0,39871.0,15612.0
2020-01-13 05:30:00+05:30,39722.0,39801.0,39523.0,39546.0,13476.0
2020-01-14 05:30:00+05:30,39500.0,39530.0,39262.0,39447.0,12155.0
2020-01-15 05:30:00+05:30,39646.0,39708.0,39477.0,39611.0,10788.0
2020-01-16 05:30:00+05:30,39655.0,39775.0,39588.0,39686.0,9417.0
2020-01-17 05:30:00+05:30,39730.0,39983.0,39702.0,39946.0,10632.0
2020-01-20 05:30:00+05:30,39900.0,40000.0,39880.0,39947.0,7123.0
2020-01-21 05:30:00+05:30,40090.0,40176.0,39675.0,39911.0,14864.0
2020-01-22 05:30:00+05:30,39817.0,39974.0,39752.0,39913.0,9304.0
2020-01-23 05:30:00+05:30,39904.0,40311.0,39836.0,40283.0,12420.0
2020-01-24 05:30:00+05:30,40214.0,40440.0,39951.0,40352.0,14736.0
2020-01-27 05:30:00+05:30,40500.0,40810.0,40480.0,40585.0,13926.0
2020-01-28 05:30:00+05:30,40562.0,40608.0,40156.0,40242.0,13192.0
2020-01-29 05:30:00+05:30,40111.0,40458.0,40066.0,40350.0,12110.0
2020-01-30 05:30:00+05:30,40486.0,41068.0,40472.0,40975.0,5908.0
2020-01-31 05:30:00+05:30,41014.0,41145.0,40571.0,41000.0,976.0
2020-02-01 05:30:00+05:30,41035.0,41297.0,40820.0,41248.0,70.0
2020-02-03 05:30:00+05:30,41011.0,41050.0,40371.0,40661.0,93.0
2020-02-04 05:30:00+05:30,40408.0,40500.0,40112.0,40302.0,24.0
2020-02-05 05:30:00+05:30,40201.0,40280.0,40000.0,40411.0,10.0
2020-02-06 05:30:00+05:30,40081.0,40421.0,40030.0,40351.0,11315.0
2020-02-07 05:30:00+05:30,40393.0,40724.0,40302.0,40644.0,13029.0
2020-02-10 05:30:00+05:30,40566.0,40715.0,40514.0,40679.0,8335.0
2020-02-11 05:30:00+05:30,40566.0,40577.0,40300.0,40410.0,11523.0
2020-02-12 05:30:00+05:30,40431.0,40549.0,40306.0,40484.0,9977.0
2020-02-13 05:30:00+05:30,40551.0,40700.0,40513.0,40656.0,9873.0
2020-02-14 05:30:00+05:30,40601.0,41010.0,40573.0,40979.0,10117.0
2020-02-17 05:30:00+05:30,40889.0,40925.0,40720.0,40756.0,6982.0
2020-02-18 05:30:00+05:30,40900.0,41480.0,40900.0,41420.0,14832.0
2020-02-19 05:30:00+05:30,41408.0,41619.0,41350.0,41586.0,13647.0
2020-02-20 05:30:00+05:30,41651.0,42158.0,41500.0,42039.0,19361.0
2020-02-21 05:30:00+05:30,42210.0,42790.0,42210.0,42666.0,13350.0
2020-02-24 05:30:00+05:30,42932.0,43788.0,42932.0,43580.0,25487.0
2020-02-25 05:30:00+05:30,43176.0,43176.0,42371.0,42788.0,26431.0
2020-02-26 05:30:00+05:30,42536.0,42854.0,42100.0,42504.0,19747.0
2020-02-27 05:30:00+05:30,42640.0,42976.0,42322.0,42385.0,20941.0
2020-02-28 05:30:00+05:30,42670.0,42747.0,41275.0,41397.0,34985.0
2020-03-02 05:30:00+05:30,41738.0,42343.0,41646.0,41956.0,22688.0
2020-03-03 05:30:00+05:30,41927.0,43517.0,41873.0,43474.0,26800.0
2020-03-04 05:30:00+05:30,43357.0,43778.0,43293.0,43569.0,20038.0
2020-03-05 05:30:00+05:30,43504.0,44503.0,43243.0,44458.0,22496.0
2020-03-06 05:30:00+05:30,44574.0,44961.0,43432.0,44158.0,35385.0
2020-03-09 05:30:00+05:30,44575.0,44772.0,43851.0,44353.0,21977.0
2020-03-10 05:30:00+05:30,43836.0,43941.0,43530.0,43740.0,9599.0
2020-03-11 05:30:00+05:30,43744.0,43875.0,43275.0,43355.0,14840.0
2020-03-12 05:30:00+05:30,43302.0,43637.0,41567.0,42206.0,28695.0
2020-03-13 05:30:00+05:30,41750.0,42070.0,40055.0,40348.0,25321.0
2020-03-16 05:30:00+05:30,40982.0,41199.0,38400.0,39518.0,37152.0
2020-03-17 05:30:00+05:30,39489.0,40934.0,38650.0,40244.0,24015.0
2020-03-18 05:30:00+05:30,40127.0,40447.0,39318.0,39723.0,22185.0
2020-03-19 05:30:00+05:30,39307.0,40099.0,39052.0,39831.0,14770.0
2020-03-20 05:30:00+05:30,39900.0,40948.0,39838.0,40358.0,15280.0
2020-03-23 05:30:00+05:30,40721.0,41310.0,39765.0,41163.0,13219.0
2020-03-24 05:30:00+05:30,42184.0,42184.0,39929.0,41379.0,12735.0
2020-03-25 05:30:00+05:30,41379.0,42785.0,40811.0,42217.0,7591.0
2020-03-26 05:30:00+05:30,42001.0,44535.0,41430.0,43542.0,7069.0
2020-03-27 05:30:00+05:30,42800.0,43760.0,42800.0,43571.0,4801.0
