datetime,open,high,low,close,volume
2020-02-18 05:30:00+05:30,728.31,728.31,719.18,724.11,10308688.0
2020-02-19 05:30:00+05:30,730.01,743.38,727.91,742.07,13048414.0
2020-02-20 05:30:00+05:30,738.72,744.15,732.2,733.27,15649738.0
2020-02-24 05:30:00+05:30,725.27,728.85,710.37,713.03,19798302.0
2020-02-25 05:30:00+05:30,716.22,716.22,695.79,698.94,25704242.0
2020-02-26 05:30:00+05:30,695.79,696.95,684.61,686.9,27202936.0
2020-02-27 05:30:00+05:30,684.93,687.79,675.55,684.07,23212044.0
2020-02-28 05:30:00+05:30,668.6,669.63,653.84,655.64,36423852.0
2020-03-02 05:30:00+05:30,668.7,675.55,642.04,649.48,27330552.0
2020-03-03 05:30:00+05:30,656.16,668.1,652.36,662.65,25383448.0
2020-03-04 05:30:00+05:30,667.17,668.05,645.4,661.1,20479284.0
2020-03-05 05:30:00+05:30,667.26,670.1,644.47,647.01,28266162.0
2020-03-06 05:30:00+05:30,626.7,635.66,612.44,627.2,31252692.0
2020-03-09 05:30:00+05:30,611.92,612.39,540.35,549.79,81703702.0
2020-03-11 05:30:00+05:30,546.76,581.53,546.76,569.24,55196824.0
2020-03-12 05:30:00+05:30,535.41,543.3,517.5,524.55,51854214.0
2020-03-13 05:30:00+05:30,492.48,562.55,465.04,545.42,67907242.0
2020-03-16 05:30:00+05:30,523.35,532.79,495.93,501.21,35655570.0
2020-03-17 05:30:00+05:30,516.78,523.07,495.04,497.41,42105314.0
2020-03-18 05:30:00+05:30,505.95,511.18,474.22,477.92,41442762.0
2020-03-19 05:30:00+05:30,454.04,477.18,440.27,452.85,56887800.0
2020-03-20 05:30:00+05:30,463.61,510.69,458.92,502.32,58702450.0
2020-03-23 05:30:00+05:30,452.11,468.79,432.1,436.25,37680004.0
2020-03-24 05:30:00+05:30,458.92,478.66,442.05,465.53,42392832.0
2020-03-25 05:30:00+05:30,475.6,568.25,475.33,534.05,67751952.0
2020-03-26 05:30:00+05:30,540.74,551.15,514.36,526.13,42379888.0
2020-03-27 05:30:00+05:30,540.35,546.42,516.26,525.84,38593812.0
2020-03-30 05:30:00+05:30,513.5,530.38,503.34,508.49,28006696.0
2020-03-31 05:30:00+05:30,529.96,557.52,517.15,549.6,41036270.0
2020-04-01 05:30:00+05:30,553.79,554.95,515.77,533.17,38537992.0
2020-04-03 05:30:00+05:30,559.81,559.81,521.25,531.68,38325100.0
2020-04-07 05:30:00+05:30,543.85,599.07,542.81,595.17,50376670.0
2020-04-08 05:30:00+05:30,582.29,606.47,572.42,588.29,46211660.0
2020-04-09 05:30:00+05:30,599.07,608.34,588.71,602.0,30603492.0
2020-04-13 05:30:00+05:30,594.11,599.56,582.29,586.8,21932458.0
2020-04-15 05:30:00+05:30,590.7,609.92,564.03,567.41,32723704.0
2020-04-16 05:30:00+05:30,567.41,585.97,565.02,576.39,34700696.0
2020-04-17 05:30:00+05:30,600.05,606.96,588.53,604.0,30822344.0
2020-04-20 05:30:00+05:30,604.99,620.29,593.15,613.77,33381060.0
2020-04-21 05:30:00+05:30,597.09,617.82,574.39,610.59,56858708.0
2020-04-22 05:30:00+05:30,651.37,683.4,641.51,672.89,132189864.0
2020-04-23 05:30:00+05:30,674.74,683.87,667.81,676.49,60649514.0
2020-04-24 05:30:00+05:30,666.25,737.71,664.8,699.24,125057614.0
2020-04-27 05:30:00+05:30,707.63,727.86,702.2,705.53,54181318.0
2020-04-28 05:30:00+05:30,715.53,718.21,686.98,704.74,72682924.0
2020-04-29 05:30:00+05:30,713.01,717.33,700.72,704.15,34737190.0
2020-04-30 05:30:00+05:30,717.47,737.71,709.63,723.42,66099904.0
2020-05-04 05:30:00+05:30,710.59,722.93,699.46,708.22,49525916.0
2020-05-05 05:30:00+05:30,717.35,729.84,714.14,720.78,41601250.0
2020-05-06 05:30:00+05:30,722.43,732.77,713.3,720.83,37510978.0
2020-05-07 05:30:00+05:30,717.99,746.93,713.06,743.63,46348962.0
2020-05-08 05:30:00+05:30,762.4,779.63,758.51,770.69,78065292.0
2020-05-11 05:30:00+05:30,779.68,796.95,775.88,778.1,62153318.0
2020-05-12 05:30:00+05:30,772.17,773.93,722.93,729.96,93277626.0
2020-05-13 05:30:00+05:30,763.5,763.5,727.0,748.23,61316102.0
2020-05-14 05:30:00+05:30,734.5,748.35,715.03,717.98,45473428.0
2020-05-15 05:30:00+05:30,722.0,733.35,707.55,729.7,57366864.0
2020-05-18 05:30:00+05:30,735.0,741.0,714.0,720.38,57963240.0
2020-05-19 05:30:00+05:30,728.5,730.85,701.63,704.45,39058432.0
2020-05-20 05:30:00+05:30,705.0,723.43,696.5,716.85,51061384.0
2020-05-21 05:30:00+05:30,717.5,730.73,712.5,720.63,36154392.0
2020-05-22 05:30:00+05:30,725.9,729.0,713.25,715.78,34917006.0
2020-05-26 05:30:00+05:30,724.08,724.85,708.15,712.03,30661586.0
2020-05-27 05:30:00+05:30,715.5,727.0,706.0,722.78,32921528.0
2020-05-28 05:30:00+05:30,727.5,739.88,724.5,736.13,37038504.0
2020-05-29 05:30:00+05:30,734.0,736.0,726.33,732.2,36943540.0
2020-06-01 05:30:00+05:30,740.0,769.18,737.98,760.18,36868130.0
2020-06-02 05:30:00+05:30,763.0,770.0,760.4,767.85,20448204.0
2020-06-03 05:30:00+05:30,772.5,780.0,766.68,770.83,23427332.0
2020-06-04 05:30:00+05:30,772.0,794.75,770.5,789.9,31569224.0
2020-06-05 05:30:00+05:30,797.5,809.0,786.85,790.85,30540870.0
2020-06-08 05:30:00+05:30,809.2,809.2,782.5,784.75,28996110.0
2020-06-09 05:30:00+05:30,780.15,791.5,766.5,768.58,23868146.0
2020-06-10 05:30:00+05:30,771.55,789.78,770.03,786.08,20428852.0
2020-06-11 05:30:00+05:30,783.0,783.98,765.5,768.85,18816566.0
2020-06-12 05:30:00+05:30,750.0,796.5,748.5,794.4,35581130.0
2020-06-15 05:30:00+05:30,782.5,813.48,780.55,807.28,49018324.0
2020-06-16 05:30:00+05:30,821.5,824.28,792.65,808.85,47246598.0
2020-06-17 05:30:00+05:30,804.13,817.73,801.05,807.68,38565038.0
2020-06-18 05:30:00+05:30,803.5,832.5,802.8,827.95,37355388.0
2020-06-19 05:30:00+05:30,835.0,894.4,831.0,879.7,97657704.0
2020-06-22 05:30:00+05:30,886.7,902.1,867.5,873.08,55563544.0
2020-06-23 05:30:00+05:30,875.0,881.88,858.05,860.45,35042392.0
2020-06-24 05:30:00+05:30,867.95,886.35,855.85,863.93,47617048.0
2020-06-25 05:30:00+05:30,863.5,874.5,856.53,858.95,36625410.0
2020-06-26 05:30:00+05:30,864.4,876.0,858.5,870.83,28541390.0
2020-06-29 05:30:00+05:30,864.03,869.88,857.78,861.58,23650252.0
2020-06-30 05:30:00+05:30,868.5,870.5,847.78,852.05,27946076.0
2020-07-01 05:30:00+05:30,860.0,874.5,854.03,868.8,26273412.0
2020-07-02 05:30:00+05:30,871.5,883.8,867.53,880.18,26573520.0
2020-07-03 05:30:00+05:30,889.9,896.5,884.0,893.95,27168008.0
2020-07-06 05:30:00+05:30,902.5,929.0,896.05,925.9,43396298.0
2020-07-07 05:30:00+05:30,930.0,932.18,903.15,911.73,32480204.0
2020-07-08 05:30:00+05:30,912.03,917.48,895.0,899.0,24187046.0
2020-07-09 05:30:00+05:30,904.5,917.5,893.13,912.13,33614806.0
2020-07-10 05:30:00+05:30,914.25,942.3,912.13,939.03,40390980.0
2020-07-13 05:30:00+05:30,951.68,973.85,950.0,967.5,64248794.0
2020-07-14 05:30:00+05:30,967.0,970.85,943.65,958.5,62147182.0
2020-07-15 05:30:00+05:30,968.98,989.4,899.0,922.0,128917196.0
2020-07-16 05:30:00+05:30,923.5,934.5,906.23,921.7,56267986.0
2020-07-17 05:30:00+05:30,922.5,960.0,919.0,955.85,45899070.0
2020-07-20 05:30:00+05:30,958.9,966.0,949.83,959.95,33775504.0
2020-07-21 05:30:00+05:30,969.5,988.5,968.25,985.78,38926996.0
2020-07-22 05:30:00+05:30,991.5,1005.0,980.35,1002.0,55169538.0
2020-07-23 05:30:00+05:30,1001.98,1039.85,995.68,1028.9,53842116.0
2020-07-24 05:30:00+05:30,1029.0,1081.5,1028.9,1073.08,111313586.0
2020-07-27 05:30:00+05:30,1089.4,1099.4,1063.95,1078.1,74121898.0
2020-07-28 05:30:00+05:30,1078.1,1097.0,1075.33,1088.85,50871236.0
2020-07-29 05:30:00+05:30,1088.95,1091.4,1035.22,1048.33,67072722.0
2020-07-30 05:30:00+05:30,1049.5,1069.85,1036.0,1054.43,67249032.0
2020-07-31 05:30:00+05:30,1057.25,1064.5,1026.4,1033.55,69186750.0
2020-08-03 05:30:00+05:30,1025.65,1028.5,1001.55,1004.5,43120274.0
2020-08-04 05:30:00+05:30,1010.3,1083.5,1000.13,1075.3,84954450.0
2020-08-05 05:30:00+05:30,1084.5,1098.0,1059.15,1063.22,68811772.0
2020-08-06 05:30:00+05:30,1078.5,1083.85,1053.9,1067.05,45525452.0
2020-08-07 05:30:00+05:30,1064.9,1078.9,1060.1,1073.22,30444768.0
2020-08-10 05:30:00+05:30,1079.55,1082.5,1054.05,1059.93,24883878.0
2020-08-11 05:30:00+05:30,1067.4,1080.0,1050.18,1066.9,43222718.0
2020-08-12 05:30:00+05:30,1060.5,1072.5,1053.4,1063.8,27935058.0
2020-08-13 05:30:00+05:30,1064.0,1069.45,1055.0,1061.03,22918502.0
2020-08-14 05:30:00+05:30,1061.28,1078.5,1044.63,1056.9,30667518.0
2020-08-17 05:30:00+05:30,1052.5,1052.5,1035.05,1045.68,28594448.0
2020-08-18 05:30:00+05:30,1042.5,1067.15,1041.18,1059.28,28195864.0
2020-08-19 05:30:00+05:30,1070.5,1077.0,1060.68,1065.78,31462818.0
2020-08-20 05:30:00+05:30,1060.0,1061.95,1044.0,1048.53,20804584.0
2020-08-21 05:30:00+05:30,1059.0,1061.0,1038.5,1040.93,23334562.0
2020-08-24 05:30:00+05:30,1045.7,1052.25,1035.25,1047.88,30198060.0
2020-08-25 05:30:00+05:30,1053.0,1055.65,1039.0,1041.05,17895418.0
2020-08-26 05:30:00+05:30,1042.5,1073.97,1023.5,1068.65,55262056.0
2020-08-27 05:30:00+05:30,1074.0,1075.0,1051.63,1055.3,25924278.0
2020-08-28 05:30:00+05:30,1060.0,1066.45,1053.13,1058.08,25075368.0
2020-08-31 05:30:00+05:30,1087.0,1087.0,1030.18,1040.35,57298282.0
2020-09-01 05:30:00+05:30,1050.0,1061.2,1031.2,1043.63,35642976.0
2020-09-02 05:30:00+05:30,1046.0,1069.0,1042.5,1064.1,24874418.0
2020-09-03 05:30:00+05:30,1064.0,1069.38,1051.5,1056.05,17155482.0
2020-09-04 05:30:00+05:30,1041.78,1048.47,1036.1,1038.63,26283410.0
2020-09-07 05:30:00+05:30,1042.0,1052.88,1022.13,1041.33,20238198.0
2020-09-08 05:30:00+05:30,1046.0,1060.5,1040.25,1053.55,25287524.0
2020-09-09 05:30:00+05:30,1042.5,1083.9,1040.72,1080.68,51052110.0
2020-09-10 05:30:00+05:30,1091.55,1172.47,1087.68,1157.0,129503532.0
2020-09-11 05:30:00+05:30,1156.0,1168.93,1143.55,1159.88,54891766.0
2020-09-14 05:30:00+05:30,1162.5,1180.0,1141.0,1151.28,40670960.0
2020-09-15 05:30:00+05:30,1155.97,1162.88,1144.08,1159.43,25086322.0
2020-09-16 05:30:00+05:30,1160.0,1184.68,1155.28,1162.28,31338266.0
2020-09-17 05:30:00+05:30,1160.0,1166.85,1145.93,1149.38,23839982.0
2020-09-18 05:30:00+05:30,1157.13,1159.72,1138.28,1152.85,30528202.0
2020-09-21 05:30:00+05:30,1150.0,1168.0,1123.68,1127.93,31038866.0
2020-09-22 05:30:00+05:30,1138.5,1138.5,1100.78,1105.58,32113242.0
2020-09-23 05:30:00+05:30,1130.0,1138.38,1102.65,1115.4,39679618.0
2020-09-24 05:30:00+05:30,1103.95,1113.0,1088.03,1090.6,27530642.0
2020-09-25 05:30:00+05:30,1094.5,1106.4,1083.65,1100.85,26191900.0
2020-09-28 05:30:00+05:30,1113.5,1119.0,1103.53,1108.13,18153574.0
2020-09-29 05:30:00+05:30,1112.5,1132.0,1108.13,1122.53,23854918.0
2020-09-30 05:30:00+05:30,1130.0,1133.5,1112.5,1117.18,22582560.0
2020-10-01 05:30:00+05:30,1131.9,1131.9,1107.0,1112.63,19182934.0
2020-10-05 05:30:00+05:30,1122.0,1124.58,1103.0,1106.1,17465780.0
2020-10-06 05:30:00+05:30,1112.63,1116.95,1100.83,1105.18,16994704.0
2020-10-07 05:30:00+05:30,1117.5,1154.5,1110.0,1128.75,49077240.0
2020-10-08 05:30:00+05:30,1129.5,1134.0,1111.05,1119.63,19455016.0
2020-10-09 05:30:00+05:30,1117.5,1126.5,1108.55,1116.72,17117494.0
2020-10-12 05:30:00+05:30,1117.5,1127.88,1113.13,1118.53,13131050.0
2020-10-13 05:30:00+05:30,1115.3,1142.88,1112.93,1140.35,21332560.0
2020-10-14 05:30:00+05:30,1139.45,1152.0,1134.25,1143.75,24682974.0
2020-10-15 05:30:00+05:30,1145.0,1145.0,1097.5,1103.25,18493786.0
2020-10-16 05:30:00+05:30,1107.5,1116.25,1086.33,1087.9,19922160.0
2020-10-19 05:30:00+05:30,1095.03,1114.35,1077.58,1088.1,28798124.0
2020-10-20 05:30:00+05:30,1089.5,1096.5,1076.13,1077.95,17059242.0
2020-10-21 05:30:00+05:30,1084.0,1096.0,1048.88,1062.3,31459978.0
2020-10-22 05:30:00+05:30,1063.7,1066.25,1045.5,1053.47,28430510.0
2020-10-23 05:30:00+05:30,1053.0,1067.5,1048.2,1056.53,21618766.0
2020-10-26 05:30:00+05:30,1050.97,1050.97,1009.25,1014.55,34450680.0
2020-10-27 05:30:00+05:30,1017.45,1029.93,1002.5,1017.25,33670022.0
2020-10-28 05:30:00+05:30,1020.9,1028.85,1003.7,1005.73,27620108.0
2020-10-29 05:30:00+05:30,998.5,1021.0,995.5,1013.45,28295362.0
2020-10-30 05:30:00+05:30,1016.75,1032.55,1010.9,1027.25,31402246.0
2020-11-02 05:30:00+05:30,1013.5,1013.5,929.58,938.73,91715612.0
2020-11-03 05:30:00+05:30,945.0,954.5,917.55,925.2,81862340.0
2020-11-04 05:30:00+05:30,918.5,964.5,918.5,956.6,74006222.0
2020-11-05 05:30:00+05:30,977.48,980.48,966.0,977.5,34340548.0
2020-11-06 05:30:00+05:30,995.0,1020.0,989.08,1014.58,61540160.0
2020-11-09 05:30:00+05:30,1031.05,1034.5,1018.0,1025.35,33078934.0
2020-11-10 05:30:00+05:30,1038.5,1045.0,1020.6,1042.28,34090294.0
2020-11-11 05:30:00+05:30,1044.5,1047.5,989.05,998.6,52356954.0
2020-11-12 05:30:00+05:30,990.5,1004.23,982.5,990.0,36962932.0
2020-11-13 05:30:00+05:30,991.0,1018.33,990.88,998.2,41893728.0
2020-11-14 05:30:00+05:30,1007.45,1007.65,997.68,1001.15,4823800.0
2020-11-17 05:30:00+05:30,1042.5,1042.5,992.5,996.63,42958770.0
2020-11-18 05:30:00+05:30,996.63,1003.25,980.05,993.6,28061304.0
2020-11-19 05:30:00+05:30,993.6,1005.23,984.1,986.58,25656016.0
2020-11-20 05:30:00+05:30,987.5,991.9,947.5,949.75,53045944.0
2020-11-23 05:30:00+05:30,975.5,985.0,963.13,975.35,41837330.0
2020-11-24 05:30:00+05:30,982.0,987.0,966.0,982.03,28554166.0
2020-11-25 05:30:00+05:30,990.0,996.48,971.1,973.9,30124752.0
2020-11-26 05:30:00+05:30,976.53,982.5,965.03,976.3,23849054.0
2020-11-27 05:30:00+05:30,970.25,978.05,960.7,964.9,43691862.0
2020-12-01 05:30:00+05:30,970.18,983.13,965.03,977.45,18229878.0
2020-12-02 05:30:00+05:30,979.25,981.0,967.5,979.08,20480336.0
2020-12-03 05:30:00+05:30,986.0,990.55,979.33,982.03,25645890.0
2020-12-04 05:30:00+05:30,984.5,984.5,970.0,973.38,17042776.0
2020-12-07 05:30:00+05:30,970.3,982.5,970.3,979.1,16837534.0
2020-12-08 05:30:00+05:30,980.58,1007.13,975.0,996.88,40061012.0
2020-12-09 05:30:00+05:30,1004.98,1016.9,999.63,1013.48,26928750.0
2020-12-10 05:30:00+05:30,1010.8,1014.25,1000.5,1003.5,14828458.0
2020-12-11 05:30:00+05:30,1006.5,1019.0,987.13,1002.9,24869490.0
2020-12-14 05:30:00+05:30,1003.98,1007.5,993.18,995.65,15979660.0
2020-12-15 05:30:00+05:30,994.85,994.85,980.55,987.18,17122812.0
2020-12-16 05:30:00+05:30,994.0,997.48,982.85,988.28,17131808.0
2020-12-17 05:30:00+05:30,992.25,1002.5,988.58,992.8,18692920.0
2020-12-18 05:30:00+05:30,990.05,1002.45,982.5,995.78,17044430.0
2020-12-21 05:30:00+05:30,1005.0,1011.0,927.63,969.85,40737090.0
2020-12-22 05:30:00+05:30,974.5,979.45,944.23,968.35,25973212.0
2020-12-23 05:30:00+05:30,965.0,975.73,960.33,971.93,17999796.0
2020-12-24 05:30:00+05:30,973.5,999.4,972.95,997.08,19177154.0
2020-12-28 05:30:00+05:30,1003.35,1009.0,997.65,1001.65,15895438.0
2020-12-29 05:30:00+05:30,1004.5,1006.15,991.28,995.03,17178814.0
2020-12-30 05:30:00+05:30,997.63,1003.6,987.78,997.75,20346264.0
2020-12-31 05:30:00+05:30,996.75,1005.95,989.3,992.65,17335032.0
2021-01-01 05:30:00+05:30,994.0,998.5,991.0,993.75,9244004.0
2021-01-04 05:30:00+05:30,997.55,999.45,984.0,995.43,22625984.0
2021-01-05 05:30:00+05:30,984.5,991.8,978.0,983.05,22265606.0
2021-01-06 05:30:00+05:30,982.95,983.0,952.58,957.13,42828540.0
2021-01-07 05:30:00+05:30,960.25,972.5,952.58,955.58,29836812.0
2021-01-08 05:30:00+05:30,959.0,969.2,956.05,966.85,25419584.0
2021-01-11 05:30:00+05:30,969.4,969.4,946.25,948.63,30743112.0
2021-01-12 05:30:00+05:30,951.5,980.0,949.95,978.53,37992094.0
2021-01-13 05:30:00+05:30,981.78,987.48,959.23,969.4,24569752.0
2021-01-14 05:30:00+05:30,972.5,983.45,969.53,980.3,19893636.0
2021-01-15 05:30:00+05:30,980.3,986.9,960.03,968.73,19007580.0
2021-01-18 05:30:00+05:30,974.55,998.5,961.68,991.98,32397712.0
2021-01-19 05:30:00+05:30,997.33,1015.5,997.33,1008.2,29542096.0
2021-01-20 05:30:00+05:30,1010.7,1029.0,1000.7,1027.35,28543338.0
2021-01-21 05:30:00+05:30,1041.0,1060.0,1037.5,1049.7,36077974.0
2021-01-22 05:30:00+05:30,1055.5,1057.68,1017.58,1024.8,28181636.0
2021-01-25 05:30:00+05:30,1017.48,1017.48,966.0,970.5,50033140.0
2021-01-27 05:30:00+05:30,962.5,962.5,944.0,947.5,39107618.0
2021-01-28 05:30:00+05:30,940.08,961.65,935.0,938.28,31444582.0
2021-01-29 05:30:00+05:30,947.15,956.55,915.0,920.98,40346516.0
2021-02-01 05:30:00+05:30,929.7,952.5,924.0,947.65,31549008.0
2021-02-02 05:30:00+05:30,957.13,970.0,927.48,962.9,38276828.0
2021-02-03 05:30:00+05:30,964.15,976.0,950.0,965.33,27968456.0
2021-02-04 05:30:00+05:30,962.0,970.0,952.5,962.15,23653696.0
2021-02-05 05:30:00+05:30,965.03,972.33,960.0,961.88,18688940.0
2021-02-08 05:30:00+05:30,966.53,984.5,964.53,975.73,19552272.0
2021-02-09 05:30:00+05:30,980.98,994.8,976.15,978.08,18094616.0
2021-02-10 05:30:00+05:30,976.88,992.38,963.65,987.15,19599120.0
2021-02-11 05:30:00+05:30,990.0,1032.1,986.13,1027.85,39263740.0
2021-02-12 05:30:00+05:30,1027.75,1039.0,1007.7,1020.8,28148748.0
2021-02-15 05:30:00+05:30,1024.03,1030.65,1012.5,1016.3,14575180.0
2021-02-16 05:30:00+05:30,1019.88,1039.7,1017.5,1029.75,19772186.0
2021-02-17 05:30:00+05:30,1030.0,1047.97,1025.3,1041.63,21914776.0
2021-02-18 05:30:00+05:30,1042.5,1054.2,1029.55,1033.85,17211062.0
2021-02-19 05:30:00+05:30,1028.5,1052.47,1026.65,1040.15,21601408.0
2021-02-22 05:30:00+05:30,1040.0,1044.95,997.48,1004.05,21971394.0
2021-02-23 05:30:00+05:30,1024.0,1026.45,1006.8,1011.73,23669504.0
2021-02-24 05:30:00+05:30,1015.0,1032.63,1013.08,1030.5,9975470.0
2021-02-25 05:30:00+05:30,1038.0,1076.0,1036.5,1072.18,32171794.0
2021-02-26 05:30:00+05:30,1058.5,1066.95,1035.35,1042.9,34595150.0
2021-03-01 05:30:00+05:30,1055.1,1056.0,1031.25,1050.85,16319340.0
2021-03-02 05:30:00+05:30,1061.0,1065.0,1044.55,1053.0,15830146.0
2021-03-03 05:30:00+05:30,1060.53,1109.95,1053.6,1101.05,29466268.0
2021-03-04 05:30:00+05:30,1090.0,1094.97,1078.85,1087.93,19785194.0
2021-03-05 05:30:00+05:30,1078.0,1105.97,1076.53,1089.35,23547260.0
2021-03-08 05:30:00+05:30,1084.25,1115.95,1084.0,1095.55,18004808.0
2021-03-09 05:30:00+05:30,1100.0,1106.9,1073.3,1095.53,13987584.0
2021-03-10 05:30:00+05:30,1103.5,1107.55,1085.13,1090.97,10632364.0
2021-03-12 05:30:00+05:30,1097.5,1103.2,1061.95,1068.8,15566346.0
2021-03-15 05:30:00+05:30,1070.03,1074.45,1040.25,1054.45,15412604.0
2021-03-16 05:30:00+05:30,1057.0,1063.0,1047.75,1050.3,12805514.0
2021-03-17 05:30:00+05:30,1049.03,1051.5,1017.55,1027.68,17731042.0
2021-03-18 05:30:00+05:30,1036.45,1042.4,1000.5,1004.55,19057618.0
2021-03-19 05:30:00+05:30,995.5,1047.93,991.4,1041.0,38569784.0
2021-03-22 05:30:00+05:30,1035.5,1037.0,1016.6,1031.2,17142392.0
2021-03-23 05:30:00+05:30,1030.97,1054.85,1028.0,1043.75,16079730.0
2021-03-24 05:30:00+05:30,1039.88,1039.88,1020.2,1023.65,15527452.0
2021-03-25 05:30:00+05:30,1027.0,1027.0,992.5,995.73,20307514.0
2021-03-26 05:30:00+05:30,1006.0,1006.85,986.85,997.33,18626320.0
2021-03-30 05:30:00+05:30,1004.0,1024.45,995.78,1014.65,18867700.0
2021-03-31 05:30:00+05:30,1009.0,1024.95,999.5,1001.55,14999480.0
2021-04-01 05:30:00+05:30,1009.0,1015.0,1001.58,1010.93,10820614.0
2021-04-05 05:30:00+05:30,1012.48,1012.5,981.05,996.3,13729712.0
2021-04-06 05:30:00+05:30,1002.0,1002.48,984.5,992.15,12930482.0
2021-04-07 05:30:00+05:30,1000.0,1023.45,996.65,1001.43,22397836.0
2021-04-08 05:30:00+05:30,1005.5,1011.0,996.5,1002.68,14185756.0
2021-04-09 05:30:00+05:30,999.23,1003.18,990.0,991.03,12956964.0
2021-04-12 05:30:00+05:30,979.5,980.7,950.13,955.58,19292062.0
2021-04-13 05:30:00+05:30,962.0,970.3,958.93,965.9,17916522.0
2021-04-15 05:30:00+05:30,963.15,980.5,956.5,972.15,18204984.0
2021-04-16 05:30:00+05:30,968.3,974.95,963.23,966.05,14451358.0
2021-04-19 05:30:00+05:30,952.0,958.2,945.0,950.85,17055934.0
2021-04-20 05:30:00+05:30,955.25,959.5,945.23,950.58,15878980.0
2021-04-22 05:30:00+05:30,946.13,957.23,938.35,953.2,13375146.0
2021-04-23 05:30:00+05:30,953.0,959.45,947.68,952.18,10918032.0
2021-04-26 05:30:00+05:30,960.0,981.0,955.75,968.93,19241570.0
2021-04-27 05:30:00+05:30,970.0,998.6,969.13,994.33,18453094.0
2021-04-28 05:30:00+05:30,998.93,1004.0,990.08,998.65,15804004.0
2021-04-29 05:30:00+05:30,1011.45,1022.25,1003.65,1012.03,16071830.0
2021-04-30 05:30:00+05:30,1004.25,1018.0,993.78,997.25,18301948.0
2021-05-03 05:30:00+05:30,983.0,989.5,971.55,979.53,21819884.0
2021-05-04 05:30:00+05:30,975.0,983.9,955.5,958.3,20167386.0
2021-05-05 05:30:00+05:30,961.68,969.25,954.03,960.05,11439298.0
2021-05-06 05:30:00+05:30,960.93,967.5,953.3,965.5,13498562.0
2021-05-07 05:30:00+05:30,968.88,977.83,963.0,965.88,11342326.0
2021-05-10 05:30:00+05:30,969.5,973.4,960.48,963.1,12867758.0
2021-05-11 05:30:00+05:30,957.5,969.28,955.0,966.58,12440434.0
2021-05-12 05:30:00+05:30,965.05,966.45,953.5,956.58,12163254.0
2021-05-14 05:30:00+05:30,964.03,971.0,953.0,968.65,12268158.0
2021-05-17 05:30:00+05:30,968.65,981.73,965.2,980.18,10958848.0
2021-05-18 05:30:00+05:30,990.5,1001.3,986.25,993.98,11135916.0
2021-05-19 05:30:00+05:30,990.0,1008.23,986.0,998.53,15060588.0
2021-05-20 05:30:00+05:30,998.95,1005.45,990.5,992.7,10542994.0
