datetime,open,high,low,close,volume
2020-04-30 05:30:00+05:30,276.95,282.55,264.13,272.13,3807590.0
2020-05-04 05:30:00+05:30,258.52,258.52,258.52,258.52,218148.0
2020-05-05 05:30:00+05:30,245.6,253.85,245.6,245.6,2073862.0
2020-05-06 05:30:00+05:30,235.83,240.33,233.33,233.33,2187146.0
2020-05-07 05:30:00+05:30,221.68,224.85,221.68,221.68,667806.0
2020-05-08 05:30:00+05:30,210.6,216.85,210.6,210.6,3648042.0
2020-05-11 05:30:00+05:30,205.3,209.5,200.08,200.08,2826838.0
2020-05-12 05:30:00+05:30,195.0,196.5,190.08,190.08,2239650.0
2020-05-13 05:30:00+05:30,199.58,199.58,199.58,199.58,976588.0
2020-05-14 05:30:00+05:30,209.55,209.55,203.53,209.55,1726814.0
2020-05-15 05:30:00+05:30,214.0,220.03,207.88,208.75,2933286.0
2020-05-18 05:30:00+05:30,212.75,213.75,198.33,198.48,2250980.0
2020-05-19 05:30:00+05:30,206.5,207.0,191.55,192.93,1168118.0
2020-05-20 05:30:00+05:30,192.5,202.55,190.53,200.85,845150.0
2020-05-21 05:30:00+05:30,205.5,210.88,201.83,210.45,1450542.0
2020-05-22 05:30:00+05:30,207.5,210.0,199.95,199.95,1601992.0
2020-05-26 05:30:00+05:30,190.0,197.4,190.0,191.5,801744.0
2020-05-27 05:30:00+05:30,191.5,199.5,183.0,196.85,1380508.0
2020-05-28 05:30:00+05:30,196.45,202.05,193.1,199.05,720474.0
2020-05-29 05:30:00+05:30,194.5,199.5,193.05,195.8,1256630.0
2020-06-01 05:30:00+05:30,200.0,205.58,200.0,205.03,4072542.0
2020-06-02 05:30:00+05:30,204.7,215.28,202.5,215.2,1312430.0
2020-06-03 05:30:00+05:30,219.0,225.95,218.58,225.95,682866.0
2020-06-04 05:30:00+05:30,237.23,237.23,222.5,236.85,5321228.0
2020-06-05 05:30:00+05:30,236.4,243.25,226.0,240.83,2698778.0
2020-06-08 05:30:00+05:30,245.0,252.85,245.0,251.55,3479568.0
2020-06-09 05:30:00+05:30,258.0,262.85,240.0,242.6,1763236.0
2020-06-10 05:30:00+05:30,242.5,250.0,241.03,243.38,2058120.0
2020-06-11 05:30:00+05:30,243.38,248.83,231.23,231.73,991442.0
2020-06-12 05:30:00+05:30,220.15,242.35,220.15,237.15,1493724.0
2020-06-15 05:30:00+05:30,241.5,242.0,225.3,228.05,963238.0
2020-06-16 05:30:00+05:30,236.5,239.45,229.5,239.3,1892394.0
2020-06-17 05:30:00+05:30,238.5,241.95,230.95,234.25,854930.0
2020-06-18 05:30:00+05:30,234.95,241.0,232.53,236.93,1381688.0
2020-06-19 05:30:00+05:30,236.93,248.25,236.3,243.08,2517466.0
2020-06-22 05:30:00+05:30,247.2,255.23,245.03,255.23,2214052.0
2020-06-23 05:30:00+05:30,262.0,267.98,260.0,267.98,1215004.0
2020-06-24 05:30:00+05:30,281.35,281.35,270.15,281.35,3039630.0
2020-06-25 05:30:00+05:30,277.77,295.4,267.83,295.4,3028354.0
2020-06-26 05:30:00+05:30,300.55,309.23,282.8,286.13,1430256.0
2020-06-29 05:30:00+05:30,282.5,283.95,271.83,271.83,280338.0
2020-06-30 05:30:00+05:30,262.5,277.5,262.5,271.75,1231150.0
2020-07-01 05:30:00+05:30,275.5,284.0,271.0,279.25,732366.0
2020-07-02 05:30:00+05:30,286.9,292.0,281.4,287.73,567316.0
2020-07-03 05:30:00+05:30,294.0,294.0,276.68,283.48,506528.0
2020-07-06 05:30:00+05:30,286.5,297.63,283.85,297.63,1421568.0
2020-07-07 05:30:00+05:30,301.98,312.5,295.0,312.5,1157290.0
2020-07-08 05:30:00+05:30,321.3,328.13,305.02,323.15,2778532.0
2020-07-09 05:30:00+05:30,317.45,327.5,307.5,311.58,1713780.0
2020-07-10 05:30:00+05:30,312.45,319.0,305.0,311.15,841822.0
2020-07-13 05:30:00+05:30,317.5,323.0,308.5,312.27,1392560.0
2020-07-14 05:30:00+05:30,312.27,321.0,308.5,317.93,920322.0
2020-07-15 05:30:00+05:30,320.0,322.4,311.0,315.0,1237486.0
2020-07-16 05:30:00+05:30,315.0,322.5,309.18,319.55,876086.0
2020-07-17 05:30:00+05:30,322.45,331.0,320.75,326.98,904530.0
2020-07-20 05:30:00+05:30,329.0,343.3,329.0,343.3,733084.0
2020-07-21 05:30:00+05:30,360.45,360.45,349.0,360.45,3177460.0
2020-07-22 05:30:00+05:30,361.0,366.93,345.0,361.2,2303748.0
2020-07-23 05:30:00+05:30,364.9,379.25,362.7,377.05,1484134.0
2020-07-24 05:30:00+05:30,382.0,395.9,378.5,395.65,5865054.0
2020-07-27 05:30:00+05:30,386.0,408.45,381.1,387.0,2293704.0
2020-07-28 05:30:00+05:30,395.0,402.48,383.33,392.83,2926052.0
2020-07-29 05:30:00+05:30,397.5,397.5,373.2,373.2,1113576.0
2020-07-30 05:30:00+05:30,371.0,374.2,354.55,354.55,2113056.0
2020-07-31 05:30:00+05:30,347.48,372.28,340.3,370.23,1535146.0
2020-08-03 05:30:00+05:30,375.0,375.0,353.5,356.73,755680.0
2020-08-04 05:30:00+05:30,361.5,365.0,346.53,348.38,549382.0
2020-08-05 05:30:00+05:30,352.4,365.78,351.03,362.95,973484.0
2020-08-06 05:30:00+05:30,366.38,377.5,360.03,368.33,1081506.0
2020-08-07 05:30:00+05:30,364.05,364.85,353.5,354.75,964834.0
2020-08-10 05:30:00+05:30,357.75,359.9,350.5,351.0,536140.0
2020-08-11 05:30:00+05:30,353.7,357.05,346.68,348.48,426618.0
2020-08-12 05:30:00+05:30,350.83,365.4,347.25,362.05,895802.0
2020-08-13 05:30:00+05:30,364.95,366.45,355.5,358.33,450518.0
2020-08-14 05:30:00+05:30,362.5,362.5,347.2,353.95,383770.0
2020-08-17 05:30:00+05:30,356.65,357.55,351.25,353.6,277408.0
2020-08-18 05:30:00+05:30,357.0,362.9,353.5,360.0,620562.0
2020-08-19 05:30:00+05:30,365.0,372.5,360.68,365.78,1954864.0
2020-08-20 05:30:00+05:30,365.0,368.98,358.0,362.95,462280.0
2020-08-21 05:30:00+05:30,365.5,368.0,360.0,361.7,355716.0
2020-08-24 05:30:00+05:30,363.0,372.0,362.0,366.53,885076.0
2020-08-25 05:30:00+05:30,369.5,373.5,363.0,369.13,1627034.0
2020-08-26 05:30:00+05:30,370.0,370.5,363.55,366.5,1163882.0
2020-08-27 05:30:00+05:30,368.05,371.8,364.05,365.23,589058.0
2020-08-28 05:30:00+05:30,367.5,381.0,366.0,368.35,2933894.0
2020-08-31 05:30:00+05:30,372.5,375.8,325.58,334.0,4176336.0
2020-09-01 05:30:00+05:30,336.0,354.93,336.0,350.5,1425914.0
2020-09-02 05:30:00+05:30,355.0,355.95,346.15,351.78,677098.0
2020-09-03 05:30:00+05:30,353.68,353.68,343.2,344.35,528730.0
2020-09-04 05:30:00+05:30,342.0,342.0,327.02,329.65,1765918.0
2020-09-07 05:30:00+05:30,331.95,331.95,316.0,325.3,1020238.0
2020-09-08 05:30:00+05:30,325.0,345.0,318.02,322.0,1917882.0
2020-09-09 05:30:00+05:30,319.95,324.0,315.55,320.73,720132.0
2020-09-10 05:30:00+05:30,324.98,332.88,321.25,328.93,469456.0
2020-09-11 05:30:00+05:30,330.0,340.73,325.5,336.58,515118.0
2020-09-14 05:30:00+05:30,347.5,359.35,345.7,350.45,1833212.0
2020-09-15 05:30:00+05:30,350.5,354.28,338.75,350.05,1000638.0
2020-09-16 05:30:00+05:30,350.0,357.5,348.0,356.65,939578.0
2020-09-17 05:30:00+05:30,352.5,354.7,347.5,352.45,309104.0
2020-09-18 05:30:00+05:30,357.4,368.45,353.58,363.28,1478142.0
2020-09-21 05:30:00+05:30,360.0,367.0,345.55,347.88,654362.0
2020-09-22 05:30:00+05:30,347.88,347.88,332.5,333.9,1175870.0
2020-09-23 05:30:00+05:30,334.0,338.5,323.7,327.18,1112154.0
2020-09-24 05:30:00+05:30,324.0,324.0,308.35,317.2,644782.0
2020-09-25 05:30:00+05:30,308.83,333.85,308.83,328.13,1166266.0
2020-09-28 05:30:00+05:30,332.5,338.5,329.45,333.7,699268.0
2020-09-29 05:30:00+05:30,339.5,339.5,325.0,328.18,732324.0
2020-09-30 05:30:00+05:30,330.0,333.83,323.8,327.18,581680.0
2020-10-01 05:30:00+05:30,331.55,336.35,331.0,333.0,447158.0
2020-10-05 05:30:00+05:30,335.0,342.5,333.0,335.23,674416.0
2020-10-06 05:30:00+05:30,337.5,371.85,337.5,367.23,1455200.0
2020-10-07 05:30:00+05:30,367.0,367.23,354.58,362.1,890212.0
2020-10-08 05:30:00+05:30,364.4,367.0,360.0,364.45,491966.0
2020-10-09 05:30:00+05:30,365.48,391.45,360.05,370.5,2112594.0
2020-10-12 05:30:00+05:30,372.53,379.88,362.3,366.4,791188.0
2020-10-13 05:30:00+05:30,364.95,377.68,361.9,372.6,597672.0
2020-10-14 05:30:00+05:30,370.0,375.0,357.63,368.4,1380576.0
2020-10-15 05:30:00+05:30,369.5,377.0,361.28,362.8,757604.0
2020-10-16 05:30:00+05:30,365.0,369.38,360.53,365.9,389180.0
2020-10-19 05:30:00+05:30,366.5,386.45,363.05,383.95,1402150.0
2020-10-20 05:30:00+05:30,377.5,398.45,377.5,394.23,1310926.0
2020-10-21 05:30:00+05:30,395.1,404.63,375.05,386.78,3562720.0
2020-10-22 05:30:00+05:30,388.0,396.5,385.3,389.48,883660.0
2020-10-23 05:30:00+05:30,394.98,398.0,390.08,394.68,424904.0
2020-10-26 05:30:00+05:30,397.18,398.5,383.93,386.23,342112.0
2020-10-27 05:30:00+05:30,386.23,396.53,376.25,394.83,636818.0
2020-10-28 05:30:00+05:30,398.5,406.0,390.33,399.68,1632064.0
2020-10-29 05:30:00+05:30,398.5,404.5,386.48,391.43,745926.0
2020-10-30 05:30:00+05:30,391.0,394.75,387.25,387.68,724496.0
2020-11-02 05:30:00+05:30,387.0,392.35,381.78,384.73,744738.0
2020-11-03 05:30:00+05:30,386.5,396.75,382.58,386.1,624142.0
2020-11-04 05:30:00+05:30,389.93,394.45,386.1,389.8,921176.0
2020-11-05 05:30:00+05:30,392.5,397.0,376.0,378.93,905602.0
2020-11-06 05:30:00+05:30,380.5,394.93,380.5,386.1,833332.0
2020-11-09 05:30:00+05:30,391.65,414.23,390.5,404.4,2278250.0
2020-11-10 05:30:00+05:30,410.0,431.0,407.48,428.7,3751542.0
2020-11-11 05:30:00+05:30,435.0,435.98,403.88,423.58,4045838.0
2020-11-12 05:30:00+05:30,424.5,435.0,408.05,413.48,1418618.0
2020-11-13 05:30:00+05:30,415.0,424.0,400.53,422.1,733104.0
2020-11-14 05:30:00+05:30,425.0,434.33,424.0,426.15,186022.0
2020-11-17 05:30:00+05:30,430.95,452.2,425.0,445.93,3863198.0
2020-11-18 05:30:00+05:30,450.45,472.75,436.0,447.93,5548206.0
2020-11-19 05:30:00+05:30,445.5,456.4,433.08,441.95,1157708.0
2020-11-20 05:30:00+05:30,442.68,449.08,435.7,439.03,631522.0
2020-11-23 05:30:00+05:30,442.5,446.38,432.78,434.83,599688.0
2020-11-24 05:30:00+05:30,442.5,445.83,435.0,437.18,673496.0
2020-11-25 05:30:00+05:30,438.7,439.9,425.5,428.13,903398.0
2020-11-26 05:30:00+05:30,429.5,435.55,422.8,430.53,772924.0
2020-11-27 05:30:00+05:30,437.5,442.43,413.0,419.53,1699800.0
2020-12-01 05:30:00+05:30,424.75,437.5,420.0,436.45,1220234.0
2020-12-02 05:30:00+05:30,438.6,445.0,431.0,443.33,927000.0
2020-12-03 05:30:00+05:30,445.0,447.05,436.0,440.15,573344.0
2020-12-04 05:30:00+05:30,442.4,447.5,434.5,440.23,637950.0
2020-12-07 05:30:00+05:30,440.5,454.75,440.0,449.33,813648.0
2020-12-08 05:30:00+05:30,451.5,467.0,450.95,453.9,1321306.0
2020-12-09 05:30:00+05:30,457.0,462.5,453.65,459.45,651248.0
2020-12-10 05:30:00+05:30,460.05,462.5,450.68,455.53,597506.0
2020-12-11 05:30:00+05:30,456.85,461.5,449.0,460.15,1032716.0
2020-12-14 05:30:00+05:30,455.0,466.0,451.0,464.73,588730.0
2020-12-15 05:30:00+05:30,462.85,464.13,452.5,461.3,464160.0
2020-12-16 05:30:00+05:30,462.45,463.45,455.05,457.9,512468.0
2020-12-17 05:30:00+05:30,457.9,475.0,455.0,471.58,898568.0
2020-12-18 05:30:00+05:30,461.98,461.98,440.25,448.5,11127804.0
2020-12-21 05:30:00+05:30,450.0,452.23,360.23,420.23,2300470.0
2020-12-22 05:30:00+05:30,421.0,440.0,411.13,428.0,1375614.0
2020-12-23 05:30:00+05:30,428.0,437.0,422.43,434.38,2601826.0
2020-12-24 05:30:00+05:30,435.0,440.0,426.55,433.93,1586958.0
2020-12-28 05:30:00+05:30,438.48,438.48,425.5,428.13,981228.0
2020-12-29 05:30:00+05:30,435.05,437.88,422.05,424.23,2171508.0
2020-12-30 05:30:00+05:30,427.5,430.0,420.83,426.23,1182792.0
2020-12-31 05:30:00+05:30,428.0,428.0,420.25,426.3,1303682.0
2021-01-01 05:30:00+05:30,427.5,440.33,423.63,437.68,1512142.0
2021-01-04 05:30:00+05:30,445.0,445.88,434.0,441.63,2693724.0
2021-01-05 05:30:00+05:30,444.78,445.0,436.25,442.33,1533304.0
2021-01-06 05:30:00+05:30,446.5,448.5,436.5,444.78,2616550.0
2021-01-07 05:30:00+05:30,446.98,450.0,440.58,444.0,1155794.0
2021-01-08 05:30:00+05:30,449.5,458.15,443.95,446.8,1975580.0
2021-01-11 05:30:00+05:30,450.43,452.25,436.75,449.73,1128786.0
2021-01-12 05:30:00+05:30,447.75,454.0,447.48,452.43,945394.0
2021-01-13 05:30:00+05:30,454.48,454.48,442.08,446.25,1460602.0
2021-01-14 05:30:00+05:30,448.2,465.75,448.2,457.0,2031400.0
2021-01-15 05:30:00+05:30,457.0,460.95,453.63,460.13,2823654.0
2021-01-18 05:30:00+05:30,460.5,461.98,440.0,444.68,3679398.0
2021-01-19 05:30:00+05:30,447.4,454.73,447.0,449.68,2697278.0
2021-01-20 05:30:00+05:30,452.48,465.13,446.08,460.18,1892468.0
2021-01-21 05:30:00+05:30,460.9,462.4,452.5,456.65,1954442.0
2021-01-22 05:30:00+05:30,456.8,457.18,440.55,448.3,1316030.0
2021-01-25 05:30:00+05:30,451.0,451.0,440.0,442.33,517856.0
2021-01-27 05:30:00+05:30,442.5,445.48,421.25,426.33,1131842.0
2021-01-28 05:30:00+05:30,433.0,438.5,422.5,434.9,612148.0
2021-01-29 05:30:00+05:30,440.0,443.93,431.3,436.25,2255772.0
2021-02-01 05:30:00+05:30,445.5,475.0,445.5,470.78,4617244.0
2021-02-02 05:30:00+05:30,475.23,499.5,467.53,480.35,2260392.0
2021-02-03 05:30:00+05:30,486.4,486.4,471.85,481.25,1622092.0
2021-02-04 05:30:00+05:30,484.48,489.5,470.78,482.48,1703740.0
2021-02-05 05:30:00+05:30,485.0,497.5,482.5,490.95,1494496.0
2021-02-08 05:30:00+05:30,494.85,522.5,493.75,516.17,1715290.0
2021-02-09 05:30:00+05:30,519.9,540.5,519.5,531.67,1642472.0
2021-02-10 05:30:00+05:30,537.0,557.4,528.92,549.5,2290110.0
2021-02-11 05:30:00+05:30,551.95,568.48,542.53,562.95,1413758.0
2021-02-12 05:30:00+05:30,562.5,562.95,527.75,549.65,1594098.0
2021-02-15 05:30:00+05:30,555.0,557.38,530.45,545.8,1182186.0
2021-02-16 05:30:00+05:30,544.5,564.0,537.65,546.38,910852.0
2021-02-17 05:30:00+05:30,546.38,556.13,540.5,549.05,788810.0
2021-02-18 05:30:00+05:30,549.25,577.2,545.73,567.4,2713438.0
2021-02-19 05:30:00+05:30,561.95,565.85,541.8,554.5,1107494.0
2021-02-22 05:30:00+05:30,554.5,564.0,524.0,537.42,924766.0
2021-02-23 05:30:00+05:30,535.5,561.6,535.5,559.23,1345590.0
2021-02-24 05:30:00+05:30,572.95,598.98,570.1,593.15,1143630.0
2021-02-25 05:30:00+05:30,598.5,603.5,579.03,583.35,1272568.0
2021-02-26 05:30:00+05:30,579.0,579.28,545.23,563.25,1706028.0
2021-03-01 05:30:00+05:30,569.0,582.53,563.8,574.23,1508314.0
2021-03-02 05:30:00+05:30,579.95,587.5,570.8,575.75,820394.0
2021-03-03 05:30:00+05:30,581.2,612.5,568.28,600.45,4157400.0
2021-03-04 05:30:00+05:30,593.83,645.0,588.4,634.0,4495046.0
2021-03-05 05:30:00+05:30,637.0,646.83,615.6,630.35,2766040.0
2021-03-08 05:30:00+05:30,637.2,645.0,621.45,632.03,1850242.0
2021-03-09 05:30:00+05:30,629.98,658.48,608.5,616.28,4797950.0
2021-03-10 05:30:00+05:30,627.0,634.0,601.4,626.63,2368024.0
2021-03-12 05:30:00+05:30,629.13,637.4,617.5,627.73,1606326.0
2021-03-15 05:30:00+05:30,624.98,625.85,589.5,594.28,2493444.0
2021-03-16 05:30:00+05:30,605.53,618.83,604.17,615.03,2241050.0
2021-03-17 05:30:00+05:30,614.5,614.5,582.17,584.92,1624500.0
2021-03-18 05:30:00+05:30,598.5,605.0,574.0,582.45,2016656.0
2021-03-19 05:30:00+05:30,562.0,611.17,562.0,598.88,1951116.0
2021-03-22 05:30:00+05:30,604.5,617.38,597.5,611.45,1516070.0
2021-03-23 05:30:00+05:30,617.5,635.95,610.17,622.65,2572168.0
2021-03-24 05:30:00+05:30,618.0,626.83,607.5,612.8,1545916.0
2021-03-25 05:30:00+05:30,614.98,614.98,567.55,575.25,2427582.0
2021-03-26 05:30:00+05:30,582.25,597.95,574.38,589.25,1737178.0
2021-03-30 05:30:00+05:30,599.98,677.2,582.5,649.45,15301260.0
2021-03-31 05:30:00+05:30,640.0,641.53,608.23,613.92,3861914.0
2021-04-01 05:30:00+05:30,625.0,639.0,607.5,633.95,2174106.0
2021-04-05 05:30:00+05:30,631.0,632.0,608.53,614.25,1744942.0
2021-04-06 05:30:00+05:30,615.5,627.0,600.63,611.55,1312928.0
2021-04-07 05:30:00+05:30,611.53,628.73,600.08,616.58,1649224.0
2021-04-08 05:30:00+05:30,619.48,632.5,617.0,625.95,1928416.0
2021-04-09 05:30:00+05:30,625.0,625.0,585.03,587.25,3644778.0
2021-04-12 05:30:00+05:30,576.5,576.5,512.73,538.25,4781980.0
2021-04-13 05:30:00+05:30,538.25,552.95,517.42,540.4,4907432.0
2021-04-15 05:30:00+05:30,540.4,552.0,520.0,527.73,4665216.0
2021-04-16 05:30:00+05:30,530.0,549.75,530.0,538.55,2265092.0
2021-04-19 05:30:00+05:30,517.5,517.5,486.65,507.93,4285190.0
2021-04-20 05:30:00+05:30,512.5,527.5,510.0,520.65,2956612.0
2021-04-22 05:30:00+05:30,505.0,554.48,502.5,547.23,3457122.0
2021-04-23 05:30:00+05:30,544.92,564.25,526.65,537.75,4514366.0
2021-04-26 05:30:00+05:30,540.5,548.0,522.5,525.75,4606752.0
2021-04-27 05:30:00+05:30,524.98,548.48,519.0,542.9,3171274.0
2021-04-28 05:30:00+05:30,547.5,579.5,535.83,574.4,4286394.0
2021-04-29 05:30:00+05:30,572.5,586.0,557.5,562.25,5227672.0
2021-04-30 05:30:00+05:30,536.0,542.0,497.53,502.15,13914750.0
2021-05-03 05:30:00+05:30,474.5,475.0,457.13,462.03,13918522.0
2021-05-04 05:30:00+05:30,470.0,478.73,456.3,457.75,7028910.0
2021-05-05 05:30:00+05:30,465.0,476.23,455.0,471.03,9157548.0
2021-05-06 05:30:00+05:30,475.5,486.0,467.38,478.48,4708810.0
2021-05-07 05:30:00+05:30,472.5,476.63,462.45,464.43,3623924.0
2021-05-10 05:30:00+05:30,472.0,475.45,467.5,473.38,2393210.0
2021-05-11 05:30:00+05:30,467.0,489.08,465.25,484.88,3751410.0
2021-05-12 05:30:00+05:30,480.0,482.5,473.45,477.38,2541974.0
2021-05-14 05:30:00+05:30,482.5,486.75,470.58,473.38,2055776.0
2021-05-17 05:30:00+05:30,477.25,477.25,464.25,471.05,3407218.0
2021-05-18 05:30:00+05:30,478.0,495.28,475.55,493.3,4482588.0
2021-05-19 05:30:00+05:30,492.5,498.93,485.5,491.73,2724008.0
2021-05-20 05:30:00+05:30,490.0,494.68,479.28,480.05,2374412.0
2021-05-21 05:30:00+05:30,480.05,494.48,480.03,490.25,2339704.0
2021-05-24 05:30:00+05:30,492.5,494.93,485.13,489.2,1664390.0
2021-05-25 05:30:00+05:30,491.5,491.95,480.15,481.9,1440724.0
2021-05-26 05:30:00+05:30,485.0,486.5,476.0,481.53,2072998.0
2021-05-27 05:30:00+05:30,484.0,497.0,482.08,491.15,3055092.0
2021-05-28 05:30:00+05:30,495.0,504.0,491.0,497.73,4036076.0
2021-05-31 05:30:00+05:30,499.38,500.0,489.83,494.28,1483674.0
2021-06-01 05:30:00+05:30,495.0,497.4,488.0,494.55,1087324.0
2021-06-02 05:30:00+05:30,493.5,507.48,492.53,504.9,1214768.0
2021-06-03 05:30:00+05:30,510.0,512.2,499.2,503.35,1496266.0
2021-06-04 05:30:00+05:30,503.0,510.15,498.7,500.98,1394052.0
2021-06-07 05:30:00+05:30,504.4,514.92,503.0,511.05,1192896.0
2021-06-08 05:30:00+05:30,514.5,514.55,501.53,503.78,959358.0
2021-06-09 05:30:00+05:30,503.4,510.0,490.63,497.9,1984592.0
2021-06-10 05:30:00+05:30,500.0,500.63,490.0,496.28,1555710.0
2021-06-11 05:30:00+05:30,498.0,531.85,498.0,523.03,7105688.0
