datetime,open,high,low,close,volume
2020-02-27 05:30:00+05:30,109.2,110.3,106.65,109.05,22610691.0
2020-02-28 05:30:00+05:30,106.65,110.2,105.35,106.55,25696761.0
2020-03-02 05:30:00+05:30,109.35,110.0,102.7,103.9,15614944.0
2020-03-03 05:30:00+05:30,104.65,109.95,104.3,108.9,17194661.0
2020-03-04 05:30:00+05:30,108.65,111.0,107.5,107.95,17095867.0
2020-03-05 05:30:00+05:30,108.1,109.65,107.05,107.85,11579256.0
2020-03-06 05:30:00+05:30,104.75,107.2,102.9,105.15,13533444.0
2020-03-09 05:30:00+05:30,104.0,104.4,99.55,102.9,47383260.0
2020-03-11 05:30:00+05:30,103.0,104.8,101.5,103.05,28434592.0
2020-03-12 05:30:00+05:30,99.0,100.0,93.25,94.35,47225243.0
2020-03-13 05:30:00+05:30,90.0,100.75,81.25,98.05,49533058.0
2020-03-16 05:30:00+05:30,96.0,96.0,88.25,90.8,34649741.0
2020-03-17 05:30:00+05:30,91.0,95.9,86.35,88.1,21246111.0
2020-03-18 05:30:00+05:30,89.0,90.35,74.9,80.55,88659790.0
2020-03-19 05:30:00+05:30,78.55,84.95,75.05,78.35,33847230.0
2020-03-20 05:30:00+05:30,78.5,82.35,76.35,81.25,58502396.0
2020-03-23 05:30:00+05:30,74.9,80.0,73.2,76.4,37653590.0
2020-03-24 05:30:00+05:30,78.1,79.6,75.05,77.55,13742935.0
2020-03-25 05:30:00+05:30,78.0,80.5,75.3,79.7,16472741.0
2020-03-26 05:30:00+05:30,82.0,82.2,76.4,79.65,39959622.0
2020-03-27 05:30:00+05:30,82.5,84.4,80.25,83.0,39363397.0
2020-03-30 05:30:00+05:30,79.9,83.5,79.2,81.75,17044016.0
2020-03-31 05:30:00+05:30,82.75,84.8,81.15,84.2,28293281.0
2020-04-01 05:30:00+05:30,84.3,84.35,80.6,81.0,14355481.0
2020-04-03 05:30:00+05:30,82.05,82.1,78.85,79.55,18319674.0
2020-04-07 05:30:00+05:30,81.6,82.05,80.1,81.55,47686689.0
2020-04-08 05:30:00+05:30,81.55,86.8,80.3,85.2,38072780.0
2020-04-09 05:30:00+05:30,88.35,88.35,85.3,87.1,9322497.0
2020-04-13 05:30:00+05:30,87.1,89.15,84.75,88.65,33267122.0
2020-04-15 05:30:00+05:30,88.95,94.2,88.7,89.9,24128026.0
2020-04-16 05:30:00+05:30,87.25,96.3,87.0,95.1,20876392.0
2020-04-17 05:30:00+05:30,101.0,101.0,95.0,95.5,16969678.0
2020-04-20 05:30:00+05:30,97.0,99.3,93.4,98.9,17639176.0
2020-04-21 05:30:00+05:30,96.5,98.4,95.55,97.3,15085297.0
2020-04-22 05:30:00+05:30,97.3,98.65,94.9,97.6,10344379.0
2020-04-23 05:30:00+05:30,97.45,97.7,94.55,95.2,14078729.0
2020-04-24 05:30:00+05:30,94.75,96.35,91.95,93.4,10149014.0
2020-04-27 05:30:00+05:30,94.4,94.4,91.9,92.35,22675958.0
2020-04-28 05:30:00+05:30,92.15,92.9,88.65,90.35,19815466.0
2020-04-29 05:30:00+05:30,91.45,92.35,89.75,90.2,21552047.0
2020-04-30 05:30:00+05:30,91.35,97.0,90.4,95.05,15151440.0
2020-05-04 05:30:00+05:30,91.05,93.65,90.5,91.45,10305675.0
2020-05-05 05:30:00+05:30,92.2,94.95,91.35,92.6,10628541.0
2020-05-06 05:30:00+05:30,92.95,95.45,92.2,94.7,10232281.0
2020-05-07 05:30:00+05:30,94.1,94.4,90.15,90.45,8449705.0
2020-05-08 05:30:00+05:30,91.0,92.45,85.75,87.0,28175317.0
2020-05-11 05:30:00+05:30,88.2,89.45,85.85,86.65,12243824.0
2020-05-12 05:30:00+05:30,86.5,93.25,85.65,91.65,18125053.0
2020-05-13 05:30:00+05:30,94.95,98.5,92.65,93.05,19038031.0
2020-05-14 05:30:00+05:30,93.3,93.5,87.5,89.35,39117004.0
2020-05-15 05:30:00+05:30,90.0,91.8,89.2,90.85,16926082.0
2020-05-18 05:30:00+05:30,90.5,90.5,87.85,88.9,11369430.0
2020-05-19 05:30:00+05:30,89.6,91.9,88.2,91.05,12262139.0
2020-05-20 05:30:00+05:30,89.9,93.4,89.3,92.9,10126456.0
2020-05-21 05:30:00+05:30,92.15,92.65,89.8,90.25,20143414.0
2020-05-22 05:30:00+05:30,89.9,91.2,88.35,90.95,9392105.0
2020-05-26 05:30:00+05:30,90.15,93.4,90.15,93.0,12350762.0
2020-05-27 05:30:00+05:30,93.0,95.2,91.15,94.7,11684732.0
2020-05-28 05:30:00+05:30,95.25,96.5,94.5,95.7,12156769.0
2020-05-29 05:30:00+05:30,94.7,98.85,94.3,97.85,19894337.0
2020-06-01 05:30:00+05:30,98.4,99.65,97.15,97.9,10106453.0
2020-06-02 05:30:00+05:30,98.75,98.95,96.05,96.75,18170671.0
2020-06-03 05:30:00+05:30,97.75,97.8,94.4,94.7,23202602.0
2020-06-04 05:30:00+05:30,94.15,95.5,92.75,95.15,12827335.0
2020-06-05 05:30:00+05:30,95.0,98.2,94.15,97.95,11744405.0
2020-06-08 05:30:00+05:30,98.95,100.2,97.75,98.55,14173729.0
2020-06-09 05:30:00+05:30,99.0,99.7,97.2,98.0,14232535.0
2020-06-10 05:30:00+05:30,98.15,100.15,97.25,98.15,12104523.0
2020-06-11 05:30:00+05:30,98.15,99.7,96.8,98.05,10258977.0
2020-06-12 05:30:00+05:30,94.5,97.95,94.3,96.9,10925628.0
2020-06-15 05:30:00+05:30,96.7,96.95,92.6,93.2,10980604.0
2020-06-16 05:30:00+05:30,94.95,95.1,92.25,92.8,8757045.0
2020-06-17 05:30:00+05:30,92.95,93.1,90.85,91.5,17081361.0
2020-06-18 05:30:00+05:30,91.8,94.3,89.9,92.7,16520112.0
2020-06-19 05:30:00+05:30,93.05,94.05,92.4,93.0,13836696.0
2020-06-22 05:30:00+05:30,94.1,95.85,93.35,95.3,18868376.0
2020-06-23 05:30:00+05:30,95.1,101.15,95.0,100.75,20333453.0
2020-06-24 05:30:00+05:30,102.0,103.8,96.75,97.05,24055053.0
2020-06-25 05:30:00+05:30,97.05,98.55,94.35,96.1,69278240.0
2020-06-26 05:30:00+05:30,96.4,97.4,95.55,97.0,15572502.0
2020-06-29 05:30:00+05:30,97.65,98.05,94.45,94.9,18135588.0
2020-06-30 05:30:00+05:30,97.0,97.75,95.2,95.8,18496450.0
2020-07-01 05:30:00+05:30,94.7,94.7,92.3,93.6,21639174.0
2020-07-02 05:30:00+05:30,94.5,94.5,93.15,93.4,14333507.0
2020-07-03 05:30:00+05:30,93.6,95.35,92.75,94.5,15274892.0
2020-07-06 05:30:00+05:30,95.9,96.4,94.85,95.2,11830916.0
2020-07-07 05:30:00+05:30,95.4,95.45,92.25,92.55,18786161.0
2020-07-08 05:30:00+05:30,92.85,92.85,90.85,91.0,26257436.0
2020-07-09 05:30:00+05:30,91.3,92.0,90.8,91.2,11910945.0
2020-07-10 05:30:00+05:30,91.2,91.3,89.75,90.4,12213263.0
2020-07-13 05:30:00+05:30,91.05,92.85,89.5,89.9,17512895.0
2020-07-14 05:30:00+05:30,89.8,89.9,87.4,87.65,14242251.0
2020-07-15 05:30:00+05:30,88.3,89.75,87.75,88.05,11582899.0
2020-07-16 05:30:00+05:30,88.2,88.4,85.85,86.75,10152713.0
2020-07-17 05:30:00+05:30,87.2,88.65,87.0,88.3,12239669.0
2020-07-20 05:30:00+05:30,88.9,88.9,87.0,87.15,12349625.0
2020-07-21 05:30:00+05:30,88.0,88.65,86.8,88.35,20122602.0
2020-07-22 05:30:00+05:30,88.75,92.6,88.7,90.35,31321868.0
2020-07-23 05:30:00+05:30,90.9,91.6,90.25,90.55,11161644.0
2020-07-24 05:30:00+05:30,90.3,90.5,88.55,89.4,11352908.0
2020-07-27 05:30:00+05:30,89.55,89.6,87.25,87.65,10071266.0
2020-07-28 05:30:00+05:30,87.9,88.8,86.9,88.55,13888285.0
2020-07-29 05:30:00+05:30,88.5,89.65,87.9,88.15,10733683.0
2020-07-30 05:30:00+05:30,88.55,89.0,86.1,86.6,10670653.0
2020-07-31 05:30:00+05:30,86.9,87.6,86.3,87.0,7906812.0
2020-08-03 05:30:00+05:30,87.2,87.2,85.0,85.6,14158515.0
2020-08-04 05:30:00+05:30,86.5,87.0,85.35,85.6,19622064.0
2020-08-05 05:30:00+05:30,85.9,86.6,85.4,85.9,9479240.0
2020-08-06 05:30:00+05:30,86.5,87.45,85.6,86.15,12209723.0
2020-08-07 05:30:00+05:30,86.2,86.7,85.35,85.8,10340142.0
2020-08-10 05:30:00+05:30,86.8,88.7,86.15,88.2,12215888.0
2020-08-11 05:30:00+05:30,89.0,89.6,87.8,88.25,11180571.0
2020-08-12 05:30:00+05:30,88.0,89.15,87.05,88.7,14804335.0
2020-08-13 05:30:00+05:30,87.4,87.5,86.5,87.25,13724634.0
2020-08-14 05:30:00+05:30,87.35,89.85,86.7,88.4,25405464.0
2020-08-17 05:30:00+05:30,89.4,96.5,89.4,95.3,115117580.0
2020-08-18 05:30:00+05:30,96.2,97.8,94.05,95.05,52030586.0
2020-08-19 05:30:00+05:30,96.0,96.5,94.25,94.65,21840984.0
2020-08-20 05:30:00+05:30,94.6,101.9,94.25,101.1,112341122.0
2020-08-21 05:30:00+05:30,102.7,107.85,101.6,105.95,107866165.0
2020-08-24 05:30:00+05:30,107.1,108.0,103.75,105.4,49155456.0
2020-08-25 05:30:00+05:30,106.0,107.4,103.2,103.8,50945674.0
2020-08-26 05:30:00+05:30,104.6,104.6,101.6,102.8,30829463.0
2020-08-27 05:30:00+05:30,103.2,103.9,102.0,102.6,19363825.0
2020-08-28 05:30:00+05:30,103.15,104.25,101.25,101.55,21359093.0
2020-08-31 05:30:00+05:30,102.6,102.7,95.5,96.4,40298819.0
2020-09-01 05:30:00+05:30,97.5,101.15,96.5,99.8,44304572.0
2020-09-02 05:30:00+05:30,99.8,100.5,98.3,98.95,20904848.0
2020-09-03 05:30:00+05:30,99.0,99.7,96.9,97.7,19004482.0
2020-09-04 05:30:00+05:30,96.05,97.45,94.0,94.7,27339648.0
2020-09-07 05:30:00+05:30,94.8,96.0,92.05,92.4,28474983.0
2020-09-08 05:30:00+05:30,93.25,93.25,90.3,90.65,31186030.0
2020-09-09 05:30:00+05:30,90.1,91.25,88.5,90.4,28307198.0
2020-09-10 05:30:00+05:30,91.0,91.5,89.25,90.55,27263683.0
2020-09-11 05:30:00+05:30,90.2,90.9,89.45,90.1,18190992.0
2020-09-14 05:30:00+05:30,90.4,91.95,89.75,90.85,22535288.0
2020-09-15 05:30:00+05:30,90.9,92.75,90.55,91.1,26869515.0
2020-09-16 05:30:00+05:30,91.6,91.6,89.3,89.65,20784528.0
2020-09-17 05:30:00+05:30,89.05,89.45,88.3,88.65,21804418.0
2020-09-18 05:30:00+05:30,89.05,91.1,88.7,90.55,44757936.0
2020-09-21 05:30:00+05:30,91.15,91.35,87.35,88.3,17714799.0
2020-09-22 05:30:00+05:30,88.3,89.55,85.3,87.7,25113194.0
2020-09-23 05:30:00+05:30,87.65,88.15,84.2,85.1,24108530.0
2020-09-24 05:30:00+05:30,84.1,85.65,82.15,82.65,17724733.0
2020-09-25 05:30:00+05:30,83.35,85.15,82.35,84.8,15999527.0
2020-09-28 05:30:00+05:30,85.6,88.25,85.1,87.5,22735842.0
2020-09-29 05:30:00+05:30,88.5,88.9,84.65,85.15,21328831.0
2020-09-30 05:30:00+05:30,85.6,85.85,83.4,85.1,18475465.0
2020-10-01 05:30:00+05:30,85.8,85.8,84.5,84.9,18244685.0
2020-10-05 05:30:00+05:30,85.0,85.45,83.8,84.45,15684514.0
2020-10-06 05:30:00+05:30,84.45,84.65,83.65,84.15,13094249.0
2020-10-07 05:30:00+05:30,84.2,84.25,82.25,82.8,19057128.0
2020-10-08 05:30:00+05:30,83.1,83.35,82.35,82.6,11961713.0
2020-10-09 05:30:00+05:30,82.85,83.15,81.65,82.9,18016487.0
2020-10-12 05:30:00+05:30,83.65,84.55,82.4,82.75,11714370.0
2020-10-13 05:30:00+05:30,82.8,83.4,82.4,82.65,11509196.0
2020-10-14 05:30:00+05:30,82.8,83.05,78.1,79.1,47114567.0
2020-10-15 05:30:00+05:30,79.1,80.5,78.5,79.0,20107632.0
2020-10-16 05:30:00+05:30,79.0,80.5,78.45,80.3,16578317.0
2020-10-19 05:30:00+05:30,80.95,83.15,80.5,81.65,21839955.0
2020-10-20 05:30:00+05:30,81.65,81.95,80.3,80.65,14238588.0
2020-10-21 05:30:00+05:30,81.45,83.8,80.65,82.3,38563963.0
2020-10-22 05:30:00+05:30,82.3,85.9,81.4,84.65,34256607.0
2020-10-23 05:30:00+05:30,86.0,86.6,84.5,86.25,46259632.0
2020-10-26 05:30:00+05:30,87.1,88.0,84.3,85.95,34724657.0
2020-10-27 05:30:00+05:30,88.8,90.05,87.05,89.45,95413214.0
2020-10-28 05:30:00+05:30,89.45,90.65,87.5,88.1,44763307.0
2020-10-29 05:30:00+05:30,87.0,88.5,86.0,86.5,41915668.0
2020-10-30 05:30:00+05:30,86.9,88.75,86.3,87.6,40735912.0
2020-11-02 05:30:00+05:30,88.3,89.6,87.95,89.2,31922062.0
2020-11-03 05:30:00+05:30,91.45,92.0,83.05,85.95,118128168.0
2020-11-04 05:30:00+05:30,86.15,87.1,84.5,85.1,47519427.0
2020-11-05 05:30:00+05:30,85.85,87.0,85.6,86.8,41267817.0
2020-11-06 05:30:00+05:30,87.2,88.75,86.9,87.3,46143960.0
2020-11-09 05:30:00+05:30,88.65,89.85,87.7,89.45,42703600.0
2020-11-10 05:30:00+05:30,89.8,91.75,89.55,91.5,43483223.0
2020-11-11 05:30:00+05:30,92.0,93.5,91.7,92.9,51801855.0
2020-11-12 05:30:00+05:30,92.4,92.6,90.4,90.8,33374610.0
2020-11-13 05:30:00+05:30,90.0,92.35,89.2,91.45,24025139.0
2020-11-14 05:30:00+05:30,90.55,92.4,90.3,90.9,12521960.0
2020-11-17 05:30:00+05:30,91.75,92.4,88.25,88.7,55324429.0
2020-11-18 05:30:00+05:30,88.7,89.55,88.1,88.3,37574681.0
2020-11-19 05:30:00+05:30,88.4,91.9,88.0,89.8,55196018.0
2020-11-20 05:30:00+05:30,90.25,92.1,89.9,91.8,47670803.0
2020-11-23 05:30:00+05:30,92.9,94.4,92.0,93.65,54262598.0
2020-11-24 05:30:00+05:30,94.25,94.8,93.75,94.15,35713773.0
2020-11-25 05:30:00+05:30,94.45,94.9,92.85,93.95,32464332.0
2020-11-26 05:30:00+05:30,93.95,94.8,93.4,94.1,30825401.0
2020-11-27 05:30:00+05:30,95.75,97.05,91.8,94.7,216981706.0
2020-12-01 05:30:00+05:30,94.7,96.2,93.45,93.75,35330973.0
2020-12-02 05:30:00+05:30,94.65,95.2,93.8,94.8,27650080.0
2020-12-03 05:30:00+05:30,95.85,99.15,95.3,98.55,43841111.0
2020-12-04 05:30:00+05:30,99.2,99.8,97.5,98.55,34813873.0
2020-12-07 05:30:00+05:30,99.0,101.15,98.7,99.75,27049393.0
2020-12-08 05:30:00+05:30,100.55,100.85,97.8,98.2,30386160.0
2020-12-09 05:30:00+05:30,99.25,99.9,97.9,98.3,24061383.0
2020-12-10 05:30:00+05:30,98.4,99.35,96.5,97.15,25985382.0
2020-12-11 05:30:00+05:30,97.9,102.9,97.65,102.4,63463638.0
2020-12-14 05:30:00+05:30,103.45,105.35,103.0,104.6,45802433.0
2020-12-15 05:30:00+05:30,105.1,106.4,102.85,105.85,52215593.0
2020-12-16 05:30:00+05:30,106.95,107.25,104.55,104.9,25184934.0
2020-12-17 05:30:00+05:30,105.65,105.65,104.0,104.45,16840984.0
2020-12-18 05:30:00+05:30,104.55,104.8,102.85,103.75,33596568.0
2020-12-21 05:30:00+05:30,103.7,103.95,94.75,97.5,34210970.0
2020-12-22 05:30:00+05:30,97.35,99.8,96.5,98.9,29181188.0
2020-12-23 05:30:00+05:30,99.05,99.4,97.8,98.55,17602151.0
2020-12-24 05:30:00+05:30,99.3,101.5,99.0,99.95,23052394.0
2020-12-28 05:30:00+05:30,100.85,101.55,100.0,100.45,15454893.0
2020-12-29 05:30:00+05:30,100.5,101.05,97.95,98.6,23647197.0
2020-12-30 05:30:00+05:30,99.0,99.65,98.2,99.1,30281285.0
2020-12-31 05:30:00+05:30,98.1,100.25,98.0,99.35,50363279.0
2021-01-01 05:30:00+05:30,99.95,100.2,98.8,99.05,13493039.0
2021-01-04 05:30:00+05:30,99.75,100.0,98.5,99.05,22325584.0
2021-01-05 05:30:00+05:30,98.4,98.4,97.0,97.6,23510160.0
2021-01-06 05:30:00+05:30,98.0,99.0,97.25,97.85,21952878.0
2021-01-07 05:30:00+05:30,98.1,98.5,96.85,97.0,24999580.0
2021-01-08 05:30:00+05:30,97.6,100.5,97.35,100.15,43240591.0
2021-01-11 05:30:00+05:30,100.75,101.25,98.7,99.0,22036573.0
2021-01-12 05:30:00+05:30,99.0,101.0,98.3,100.15,24262426.0
2021-01-13 05:30:00+05:30,100.25,104.35,100.15,102.55,49236964.0
2021-01-14 05:30:00+05:30,103.7,103.85,101.7,102.2,29301114.0
2021-01-15 05:30:00+05:30,102.5,103.6,99.9,100.45,24067229.0
2021-01-18 05:30:00+05:30,100.45,100.9,96.8,97.55,23613664.0
2021-01-19 05:30:00+05:30,98.0,100.85,97.55,99.65,22934496.0
2021-01-20 05:30:00+05:30,99.6,99.7,98.0,98.3,25599184.0
2021-01-21 05:30:00+05:30,98.7,99.15,95.6,96.1,22667011.0
2021-01-22 05:30:00+05:30,96.3,96.5,92.9,94.05,26029669.0
2021-01-25 05:30:00+05:30,95.05,95.3,92.7,93.2,18599824.0
2021-01-27 05:30:00+05:30,93.0,93.1,90.8,91.3,22812859.0
2021-01-28 05:30:00+05:30,90.8,92.65,90.35,91.6,32227832.0
2021-01-29 05:30:00+05:30,92.0,92.6,88.15,88.95,36962884.0
2021-02-01 05:30:00+05:30,89.35,92.4,88.4,92.0,29033297.0
2021-02-02 05:30:00+05:30,92.9,95.35,92.9,94.15,29279584.0
2021-02-03 05:30:00+05:30,95.1,98.1,94.3,96.95,31420256.0
2021-02-04 05:30:00+05:30,97.3,100.2,97.0,99.05,39264443.0
2021-02-05 05:30:00+05:30,100.4,102.0,98.15,99.5,54911202.0
2021-02-08 05:30:00+05:30,96.2,100.95,96.1,100.3,53737961.0
2021-02-09 05:30:00+05:30,100.4,101.2,99.5,99.95,28074809.0
2021-02-10 05:30:00+05:30,100.0,100.5,98.65,99.85,19070866.0
2021-02-11 05:30:00+05:30,97.9,97.9,96.25,97.3,18452535.0
2021-02-12 05:30:00+05:30,97.8,97.9,94.8,95.95,21660998.0
2021-02-15 05:30:00+05:30,96.45,96.7,95.0,95.2,12574055.0
2021-02-16 05:30:00+05:30,95.85,99.15,95.5,98.0,32865663.0
2021-02-17 05:30:00+05:30,97.85,100.15,97.0,99.35,28774857.0
2021-02-18 05:30:00+05:30,99.7,104.25,99.55,103.4,50705280.0
2021-02-19 05:30:00+05:30,103.65,106.75,101.4,104.2,61069583.0
2021-02-22 05:30:00+05:30,104.3,106.3,101.4,102.05,30636415.0
2021-02-23 05:30:00+05:30,102.15,104.15,100.55,103.4,31233104.0
2021-02-24 05:30:00+05:30,104.5,104.7,102.1,103.2,16153025.0
2021-02-25 05:30:00+05:30,103.6,110.2,103.0,108.0,68361756.0
2021-02-26 05:30:00+05:30,107.1,110.95,104.8,107.3,67331805.0
2021-03-01 05:30:00+05:30,109.5,109.8,107.15,108.45,27205189.0
2021-03-02 05:30:00+05:30,108.45,113.7,107.9,112.55,53649872.0
2021-03-03 05:30:00+05:30,114.45,114.7,112.0,112.7,31702057.0
2021-03-04 05:30:00+05:30,111.5,113.0,110.5,110.8,28057179.0
2021-03-05 05:30:00+05:30,111.0,112.35,108.4,108.7,24778407.0
2021-03-08 05:30:00+05:30,110.65,113.3,109.5,110.55,28163362.0
2021-03-09 05:30:00+05:30,111.4,111.85,107.45,109.5,20611697.0
2021-03-10 05:30:00+05:30,110.35,110.6,108.95,109.65,13207045.0
2021-03-12 05:30:00+05:30,111.0,112.1,108.6,109.1,21763020.0
2021-03-15 05:30:00+05:30,109.95,111.0,107.7,110.5,20350678.0
2021-03-16 05:30:00+05:30,110.55,111.45,109.3,109.55,15360040.0
2021-03-17 05:30:00+05:30,109.7,109.9,106.15,106.55,18850429.0
2021-03-18 05:30:00+05:30,107.4,108.25,103.2,103.8,20023557.0
2021-03-19 05:30:00+05:30,102.35,109.55,102.0,108.5,72249183.0
2021-03-22 05:30:00+05:30,108.8,110.55,106.85,109.85,31980425.0
2021-03-23 05:30:00+05:30,110.0,110.2,108.1,108.65,14060206.0
2021-03-24 05:30:00+05:30,108.0,109.4,105.6,106.0,15196366.0
2021-03-25 05:30:00+05:30,106.0,106.5,102.65,103.0,22543755.0
2021-03-26 05:30:00+05:30,105.75,105.75,103.7,104.2,17402475.0
2021-03-30 05:30:00+05:30,105.85,108.7,104.6,107.7,36130210.0
2021-03-31 05:30:00+05:30,107.7,109.0,106.1,106.55,23063667.0
2021-04-01 05:30:00+05:30,107.5,108.75,106.95,107.9,13753303.0
2021-04-05 05:30:00+05:30,107.4,107.8,103.75,106.3,15666099.0
2021-04-06 05:30:00+05:30,107.75,108.1,105.8,106.05,17393454.0
2021-04-07 05:30:00+05:30,106.9,107.35,105.25,105.45,15692013.0
2021-04-08 05:30:00+05:30,106.0,106.45,104.7,105.0,11394998.0
2021-04-09 05:30:00+05:30,105.95,105.95,102.4,102.8,19751417.0
2021-04-12 05:30:00+05:30,101.5,101.5,98.05,99.05,20221362.0
2021-04-13 05:30:00+05:30,99.6,101.15,99.25,100.6,19192856.0
2021-04-15 05:30:00+05:30,101.2,103.0,99.3,101.35,13865351.0
2021-04-16 05:30:00+05:30,101.9,102.9,100.5,102.45,14654851.0
2021-04-19 05:30:00+05:30,100.0,100.4,98.65,99.05,11652043.0
2021-04-20 05:30:00+05:30,99.2,100.9,98.15,99.05,16528675.0
2021-04-22 05:30:00+05:30,98.05,99.75,97.05,98.95,18614270.0
2021-04-23 05:30:00+05:30,98.0,103.0,98.0,102.55,29484794.0
2021-04-26 05:30:00+05:30,103.95,103.95,100.85,102.4,24369413.0
2021-04-27 05:30:00+05:30,102.05,103.55,101.7,102.05,17763436.0
2021-04-28 05:30:00+05:30,102.85,103.95,102.15,103.6,15160578.0
2021-04-29 05:30:00+05:30,104.6,105.0,102.65,103.05,11588556.0
2021-04-30 05:30:00+05:30,102.25,105.65,102.05,102.45,15321193.0
2021-05-03 05:30:00+05:30,101.4,104.6,101.05,104.25,12186212.0
2021-05-04 05:30:00+05:30,104.3,106.05,103.5,103.75,12992684.0
2021-05-05 05:30:00+05:30,104.75,105.65,102.8,103.9,14956169.0
2021-05-06 05:30:00+05:30,105.0,105.1,102.65,103.05,13547274.0
2021-05-07 05:30:00+05:30,104.0,105.5,103.35,105.05,13229291.0
2021-05-10 05:30:00+05:30,106.0,108.0,105.6,107.7,23980945.0
2021-05-11 05:30:00+05:30,108.0,113.4,106.7,112.7,45613487.0
2021-05-12 05:30:00+05:30,114.2,116.75,111.75,113.3,62158914.0
2021-05-14 05:30:00+05:30,113.95,113.95,110.15,111.4,16227312.0
2021-05-17 05:30:00+05:30,111.2,112.25,109.95,111.55,12832920.0
2021-05-18 05:30:00+05:30,112.6,114.2,111.75,112.1,14892142.0
2021-05-19 05:30:00+05:30,113.15,113.15,110.95,111.95,12610425.0
2021-05-20 05:30:00+05:30,112.0,112.75,110.9,111.75,10303689.0
2021-05-21 05:30:00+05:30,112.3,113.15,111.25,112.85,12171685.0
2021-05-24 05:30:00+05:30,112.35,113.95,112.05,112.9,11341268.0
2021-05-25 05:30:00+05:30,113.9,114.85,113.05,113.3,15289982.0
2021-05-26 05:30:00+05:30,114.0,114.0,110.9,111.1,17466748.0
2021-05-27 05:30:00+05:30,111.6,111.65,109.3,110.3,34169451.0
2021-05-28 05:30:00+05:30,110.3,111.0,108.35,108.95,13383166.0
2021-05-31 05:30:00+05:30,108.95,111.35,107.8,110.5,14754293.0
2021-06-01 05:30:00+05:30,110.95,111.45,109.5,110.2,10271211.0
2021-06-02 05:30:00+05:30,110.1,111.35,110.05,111.15,6492771.0
2021-06-03 05:30:00+05:30,111.6,112.2,110.45,111.8,12140851.0
2021-06-04 05:30:00+05:30,111.5,113.0,111.05,111.75,8930671.0
2021-06-07 05:30:00+05:30,112.15,116.75,112.0,116.4,28407410.0
2021-06-08 05:30:00+05:30,117.5,118.5,116.0,116.2,43191813.0
