datetime,open,high,low,close,volume
2022-06-24 05:30:00+05:30,376.9,385.75,374.5,384.15,912162.0
2022-06-27 05:30:00+05:30,385.3,391.4,384.3,385.8,435249.0
2022-06-28 05:30:00+05:30,386.0,388.0,379.1,387.4,400257.0
2022-06-29 05:30:00+05:30,383.35,390.15,381.0,389.25,519921.0
2022-06-30 05:30:00+05:30,386.0,396.0,384.4,386.35,480522.0
2022-07-01 05:30:00+05:30,385.2,395.0,382.0,394.1,398227.0
2022-07-04 05:30:00+05:30,394.1,397.4,384.0,387.05,516473.0
2022-07-05 05:30:00+05:30,387.15,390.65,379.55,381.15,389750.0
2022-07-06 05:30:00+05:30,380.0,390.6,378.0,389.35,503984.0
2022-07-07 05:30:00+05:30,389.35,393.95,388.6,390.4,369509.0
2022-07-08 05:30:00+05:30,391.0,401.0,385.9,387.5,1033485.0
2022-07-11 05:30:00+05:30,386.9,391.35,380.0,390.3,638126.0
2022-07-12 05:30:00+05:30,389.5,389.5,379.05,379.8,795126.0
2022-07-13 05:30:00+05:30,380.0,387.8,379.35,385.7,834518.0
2022-07-14 05:30:00+05:30,388.75,398.95,384.5,389.3,2320355.0
2022-07-15 05:30:00+05:30,391.5,391.5,378.2,380.5,1252871.0
2022-07-18 05:30:00+05:30,383.5,385.0,376.0,381.45,826768.0
2022-07-19 05:30:00+05:30,381.45,387.45,380.0,383.9,940023.0
2022-07-20 05:30:00+05:30,387.75,387.75,381.75,384.05,586506.0
2022-07-21 05:30:00+05:30,382.7,387.75,379.05,381.1,687696.0
2022-07-22 05:30:00+05:30,383.0,383.0,372.1,374.5,850176.0
2022-07-25 05:30:00+05:30,372.55,376.3,367.0,374.1,844865.0
2022-07-26 05:30:00+05:30,373.55,373.75,360.5,361.85,789811.0
2022-07-27 05:30:00+05:30,360.45,377.4,360.45,376.4,1283800.0
2022-07-28 05:30:00+05:30,378.0,381.0,373.2,380.05,759042.0
2022-07-29 05:30:00+05:30,384.0,384.0,375.05,380.85,1101100.0
2022-08-01 05:30:00+05:30,383.0,384.1,377.5,380.6,681649.0
2022-08-02 05:30:00+05:30,377.5,382.0,374.1,376.45,1011943.0
2022-08-03 05:30:00+05:30,376.45,378.8,367.25,369.85,855618.0
2022-08-04 05:30:00+05:30,371.0,379.0,366.5,377.8,913331.0
2022-08-05 05:30:00+05:30,380.2,384.0,375.0,378.25,1134812.0
2022-08-08 05:30:00+05:30,378.5,380.0,369.0,371.6,1276876.0
2022-08-10 05:30:00+05:30,375.0,377.0,370.55,375.85,729483.0
2022-08-11 05:30:00+05:30,369.0,391.8,369.0,389.0,4699908.0
2022-08-12 05:30:00+05:30,390.0,396.0,383.0,388.8,2032585.0
2022-08-16 05:30:00+05:30,390.0,392.2,384.75,389.25,765342.0
2022-08-17 05:30:00+05:30,389.0,408.0,388.7,403.35,2563243.0
2022-08-18 05:30:00+05:30,403.0,405.5,397.25,399.65,1143086.0
2022-08-19 05:30:00+05:30,400.5,401.6,384.55,386.35,1298175.0
2022-08-22 05:30:00+05:30,385.9,385.95,368.65,369.7,1132439.0
2022-08-23 05:30:00+05:30,368.9,377.65,366.6,376.15,810039.0
2022-08-24 05:30:00+05:30,368.2,382.0,368.05,380.0,1817048.0
2022-08-25 05:30:00+05:30,380.1,385.1,378.25,380.75,570690.0
2022-08-26 05:30:00+05:30,382.0,385.55,376.55,377.65,619785.0
2022-08-29 05:30:00+05:30,368.0,374.0,361.4,372.45,797187.0
2022-08-30 05:30:00+05:30,375.0,377.45,369.5,371.15,1186355.0
2022-09-01 05:30:00+05:30,372.2,374.8,368.0,370.45,898130.0
2022-09-02 05:30:00+05:30,370.6,375.9,368.7,369.65,613362.0
2022-09-05 05:30:00+05:30,371.0,373.05,367.45,371.45,401904.0
2022-09-06 05:30:00+05:30,372.95,377.0,370.0,375.95,544013.0
2022-09-07 05:30:00+05:30,373.45,386.85,373.05,384.8,1181206.0
2022-09-08 05:30:00+05:30,386.75,388.15,380.7,383.35,645567.0
2022-09-09 05:30:00+05:30,383.4,392.0,383.4,388.95,1825029.0
2022-09-12 05:30:00+05:30,388.95,393.45,387.15,389.7,808559.0
2022-09-13 05:30:00+05:30,389.7,396.6,389.7,393.35,994502.0
2022-09-14 05:30:00+05:30,388.1,392.0,386.65,388.35,525961.0
2022-09-15 05:30:00+05:30,389.75,395.7,386.3,393.35,898367.0
