datetime,open,high,low,close,volume
2020-02-24 05:30:00+05:30,157.95,157.95,151.5,151.95,2427071.0
2020-02-25 05:30:00+05:30,152.9,155.7,150.3,154.4,2419330.0
2020-02-26 05:30:00+05:30,153.7,158.0,146.4,148.7,8017307.0
2020-02-27 05:30:00+05:30,149.55,151.7,145.5,150.3,5186981.0
2020-02-28 05:30:00+05:30,146.0,147.0,141.0,142.8,6020812.0
2020-03-02 05:30:00+05:30,145.0,145.8,134.55,136.3,7509876.0
2020-03-03 05:30:00+05:30,138.0,142.9,136.55,141.75,4006039.0
2020-03-04 05:30:00+05:30,138.95,140.65,136.5,139.95,4106501.0
2020-03-05 05:30:00+05:30,140.65,142.65,138.65,139.25,3841282.0
2020-03-06 05:30:00+05:30,135.0,136.5,131.25,135.3,4712533.0
2020-03-09 05:30:00+05:30,132.65,133.0,125.35,126.75,3080810.0
2020-03-11 05:30:00+05:30,126.4,127.35,114.1,115.0,9176088.0
2020-03-12 05:30:00+05:30,104.0,107.95,96.7,100.15,11277969.0
2020-03-13 05:30:00+05:30,90.15,105.2,88.0,104.15,5393173.0
2020-03-16 05:30:00+05:30,101.7,102.3,96.7,97.6,4868452.0
2020-03-17 05:30:00+05:30,97.0,101.5,92.5,93.6,3631679.0
2020-03-18 05:30:00+05:30,96.8,97.7,88.0,89.4,4290015.0
2020-03-19 05:30:00+05:30,86.0,91.35,83.65,86.2,4347529.0
2020-03-20 05:30:00+05:30,87.15,92.75,84.75,88.85,6206412.0
2020-03-23 05:30:00+05:30,83.0,83.9,75.8,76.45,1468284.0
2020-03-24 05:30:00+05:30,77.0,81.2,73.4,78.55,2703847.0
2020-03-25 05:30:00+05:30,75.0,82.65,74.95,80.85,2569861.0
2020-03-26 05:30:00+05:30,82.0,86.75,79.3,82.4,4185044.0
2020-03-27 05:30:00+05:30,84.0,85.9,78.8,82.6,4871515.0
2020-03-30 05:30:00+05:30,79.0,83.3,77.0,81.6,3774010.0
2020-03-31 05:30:00+05:30,82.85,82.85,78.6,79.4,5591430.0
2020-04-01 05:30:00+05:30,79.4,79.75,76.8,77.9,4215118.0
2020-04-03 05:30:00+05:30,79.5,79.5,76.45,78.45,3754206.0
2020-04-07 05:30:00+05:30,80.5,84.2,79.6,83.5,2423064.0
2020-04-08 05:30:00+05:30,83.5,87.15,82.0,83.4,2950752.0
2020-04-09 05:30:00+05:30,84.9,90.8,84.5,89.8,8140116.0
2020-04-13 05:30:00+05:30,92.7,92.7,85.05,85.8,9360109.0
2020-04-15 05:30:00+05:30,87.5,89.9,86.0,88.15,6059059.0
2020-04-16 05:30:00+05:30,88.75,96.0,88.7,94.0,15986544.0
2020-04-17 05:30:00+05:30,98.0,99.5,95.0,98.2,8133307.0
2020-04-20 05:30:00+05:30,101.0,101.7,95.6,97.35,7370479.0
2020-04-21 05:30:00+05:30,95.5,95.5,91.25,91.95,3326415.0
2020-04-22 05:30:00+05:30,91.1,95.35,89.95,94.35,6239144.0
2020-04-23 05:30:00+05:30,94.35,96.25,92.85,93.25,3973978.0
2020-04-24 05:30:00+05:30,93.0,93.5,89.55,89.95,2644092.0
2020-04-27 05:30:00+05:30,91.0,92.45,89.15,89.7,3489867.0
2020-04-28 05:30:00+05:30,90.9,92.4,89.2,89.5,3697667.0
2020-04-29 05:30:00+05:30,89.9,96.8,89.3,95.65,10776503.0
2020-04-30 05:30:00+05:30,97.5,103.3,95.75,96.3,17848226.0
2020-05-04 05:30:00+05:30,93.5,93.5,87.1,88.75,6908439.0
2020-05-05 05:30:00+05:30,93.35,93.35,84.15,85.7,9058098.0
2020-05-06 05:30:00+05:30,84.0,88.4,81.05,87.1,12267391.0
2020-05-07 05:30:00+05:30,86.0,90.5,85.35,89.65,11792998.0
2020-05-08 05:30:00+05:30,91.4,92.9,88.8,90.1,9166012.0
2020-05-11 05:30:00+05:30,91.2,94.35,90.6,93.1,9497629.0
2020-05-12 05:30:00+05:30,92.9,92.9,88.0,90.95,8357476.0
2020-05-13 05:30:00+05:30,96.5,96.5,92.15,94.4,7703437.0
2020-05-14 05:30:00+05:30,91.9,94.7,91.25,92.6,3816587.0
2020-05-15 05:30:00+05:30,92.45,93.2,90.55,91.7,7108760.0
2020-05-18 05:30:00+05:30,92.5,93.65,89.7,91.65,12292578.0
2020-05-19 05:30:00+05:30,93.5,95.9,90.05,91.8,13987957.0
2020-05-20 05:30:00+05:30,93.5,94.4,89.0,90.35,19650762.0
2020-05-21 05:30:00+05:30,91.0,93.0,90.0,91.85,9861700.0
2020-05-22 05:30:00+05:30,91.5,93.0,89.85,90.35,6964251.0
2020-05-26 05:30:00+05:30,91.7,93.0,90.5,92.35,5790752.0
2020-05-27 05:30:00+05:30,93.0,95.55,91.7,94.85,7712801.0
2020-05-28 05:30:00+05:30,95.5,98.45,94.45,98.05,11131349.0
2020-05-29 05:30:00+05:30,98.35,100.8,96.1,97.1,14776423.0
2020-06-01 05:30:00+05:30,99.2,105.45,98.55,104.75,16652339.0
2020-06-02 05:30:00+05:30,105.65,106.55,102.4,103.95,13347583.0
2020-06-03 05:30:00+05:30,104.9,109.75,104.5,107.15,13936460.0
2020-06-04 05:30:00+05:30,107.1,107.8,101.8,102.7,11501574.0
2020-06-05 05:30:00+05:30,104.85,105.25,102.5,104.7,12381783.0
2020-06-08 05:30:00+05:30,106.85,109.5,105.55,106.35,14655540.0
2020-06-09 05:30:00+05:30,106.95,108.3,104.15,104.75,9941694.0
2020-06-10 05:30:00+05:30,104.4,106.5,103.65,105.65,6352190.0
2020-06-11 05:30:00+05:30,106.85,109.2,104.25,105.0,9369880.0
2020-06-12 05:30:00+05:30,97.5,107.8,97.5,106.65,9441933.0
2020-06-15 05:30:00+05:30,110.0,112.6,106.1,106.9,18246773.0
2020-06-16 05:30:00+05:30,108.25,109.75,104.15,105.8,8764883.0
2020-06-17 05:30:00+05:30,105.1,107.75,104.5,105.35,8699441.0
2020-06-18 05:30:00+05:30,105.7,106.65,104.8,106.05,6093436.0
2020-06-19 05:30:00+05:30,106.5,109.9,106.0,109.0,13632267.0
2020-06-22 05:30:00+05:30,110.45,113.35,108.8,111.9,12641511.0
2020-06-23 05:30:00+05:30,113.25,114.0,111.4,112.05,8863435.0
2020-06-24 05:30:00+05:30,113.7,114.35,107.2,108.75,9039669.0
2020-06-25 05:30:00+05:30,108.7,113.35,107.25,112.3,13009944.0
2020-06-26 05:30:00+05:30,114.8,114.95,110.7,111.0,9137531.0
2020-06-29 05:30:00+05:30,111.0,111.0,107.2,108.45,5523573.0
2020-06-30 05:30:00+05:30,108.9,110.85,107.5,108.0,4802681.0
2020-07-01 05:30:00+05:30,108.8,110.9,108.35,109.75,5314438.0
2020-07-02 05:30:00+05:30,110.25,111.7,110.05,110.85,4491579.0
2020-07-03 05:30:00+05:30,111.75,114.85,111.5,114.25,9011680.0
2020-07-06 05:30:00+05:30,114.8,118.2,114.7,117.8,10584603.0
2020-07-07 05:30:00+05:30,117.8,118.15,115.5,117.3,5879805.0
2020-07-08 05:30:00+05:30,117.3,119.6,114.9,116.0,6595316.0
2020-07-09 05:30:00+05:30,116.5,117.0,114.15,115.4,4655682.0
2020-07-10 05:30:00+05:30,115.5,117.2,112.75,113.2,5251751.0
2020-07-13 05:30:00+05:30,114.35,115.25,112.25,114.1,3529042.0
2020-07-14 05:30:00+05:30,113.95,113.95,110.0,110.45,4252913.0
2020-07-15 05:30:00+05:30,110.85,114.8,110.4,112.15,7513279.0
2020-07-16 05:30:00+05:30,113.0,113.2,108.75,109.45,5856584.0
2020-07-17 05:30:00+05:30,110.0,111.2,107.75,109.5,7812673.0
2020-07-20 05:30:00+05:30,110.0,113.3,109.1,109.75,7584173.0
2020-07-21 05:30:00+05:30,110.8,112.25,109.75,110.05,5413906.0
2020-07-22 05:30:00+05:30,109.7,111.15,107.0,109.65,7261411.0
2020-07-23 05:30:00+05:30,110.0,111.2,108.75,109.45,4638994.0
2020-07-24 05:30:00+05:30,109.0,110.85,108.35,109.0,5569745.0
2020-07-27 05:30:00+05:30,109.35,110.0,105.9,106.7,5092736.0
2020-07-28 05:30:00+05:30,106.7,111.35,106.7,110.75,7580430.0
2020-07-29 05:30:00+05:30,110.75,112.0,109.3,110.35,6105693.0
2020-07-30 05:30:00+05:30,110.7,111.3,107.7,108.3,3278692.0
2020-07-31 05:30:00+05:30,107.95,109.45,107.2,108.25,3424305.0
2020-08-03 05:30:00+05:30,108.9,110.75,107.55,108.1,3888162.0
2020-08-04 05:30:00+05:30,108.85,116.0,108.85,115.15,18093469.0
2020-08-05 05:30:00+05:30,116.0,117.75,115.1,115.9,12136312.0
2020-08-06 05:30:00+05:30,115.8,116.3,111.0,115.5,13862346.0
2020-08-07 05:30:00+05:30,115.5,124.95,114.5,123.55,32759762.0
2020-08-10 05:30:00+05:30,123.45,128.4,122.8,127.4,13098697.0
2020-08-11 05:30:00+05:30,127.3,129.45,124.3,126.05,8712800.0
2020-08-12 05:30:00+05:30,124.7,130.15,123.6,129.4,12122621.0
2020-08-13 05:30:00+05:30,130.0,133.7,128.75,131.85,10303156.0
2020-08-14 05:30:00+05:30,131.95,134.4,128.6,129.95,11955412.0
2020-08-17 05:30:00+05:30,131.6,132.5,128.4,129.35,7619790.0
2020-08-18 05:30:00+05:30,130.0,131.0,126.8,128.45,9148627.0
2020-08-19 05:30:00+05:30,129.7,129.7,127.25,127.9,5939828.0
2020-08-20 05:30:00+05:30,127.0,130.1,126.5,128.75,6901672.0
2020-08-21 05:30:00+05:30,130.0,132.9,129.5,131.25,9354350.0
2020-08-24 05:30:00+05:30,132.6,132.6,127.25,128.45,6829201.0
2020-08-25 05:30:00+05:30,127.5,128.9,126.25,126.85,5361361.0
2020-08-26 05:30:00+05:30,127.55,132.6,126.35,132.0,9663308.0
2020-08-27 05:30:00+05:30,133.3,139.0,132.8,135.5,22833181.0
2020-08-28 05:30:00+05:30,136.0,137.9,132.6,133.55,7624362.0
2020-08-31 05:30:00+05:30,134.25,135.5,121.6,123.55,9883792.0
2020-09-01 05:30:00+05:30,124.0,126.65,117.85,122.45,7323601.0
2020-09-02 05:30:00+05:30,123.65,124.35,119.8,122.55,4948931.0
2020-09-03 05:30:00+05:30,123.8,125.7,122.15,123.7,6568420.0
2020-09-04 05:30:00+05:30,122.0,124.25,119.0,120.95,5912148.0
2020-09-07 05:30:00+05:30,121.6,123.2,117.5,118.8,6309554.0
2020-09-08 05:30:00+05:30,119.0,120.0,110.35,113.3,7425907.0
2020-09-09 05:30:00+05:30,113.3,115.15,109.55,113.4,8054396.0
2020-09-10 05:30:00+05:30,115.0,117.45,113.3,116.25,9099561.0
2020-09-11 05:30:00+05:30,116.55,117.55,115.0,116.2,3569939.0
2020-09-14 05:30:00+05:30,116.8,126.5,116.8,125.55,15212650.0
2020-09-15 05:30:00+05:30,125.55,130.45,124.25,127.75,12471201.0
2020-09-16 05:30:00+05:30,127.8,129.1,126.0,128.6,6211870.0
2020-09-17 05:30:00+05:30,127.2,135.35,126.9,134.55,13589010.0
2020-09-18 05:30:00+05:30,134.85,135.55,129.75,130.7,6045625.0
2020-09-21 05:30:00+05:30,131.0,133.1,123.05,124.85,6040118.0
2020-09-22 05:30:00+05:30,124.85,124.85,117.7,124.0,8420454.0
2020-09-23 05:30:00+05:30,124.5,126.55,119.4,121.3,6801780.0
2020-09-24 05:30:00+05:30,119.0,119.65,114.5,115.95,4529170.0
2020-09-25 05:30:00+05:30,116.3,121.35,113.55,120.2,10032486.0
2020-09-28 05:30:00+05:30,121.5,129.5,121.0,128.35,10016537.0
2020-09-29 05:30:00+05:30,129.5,130.8,126.55,130.2,8115568.0
2020-09-30 05:30:00+05:30,131.1,131.95,129.15,130.85,5359247.0
2020-10-01 05:30:00+05:30,131.95,133.35,130.85,132.85,4311614.0
2020-10-05 05:30:00+05:30,133.0,135.2,132.2,134.9,5509696.0
2020-10-06 05:30:00+05:30,135.75,136.7,133.4,135.4,3970569.0
2020-10-07 05:30:00+05:30,135.0,137.55,134.0,136.2,6882197.0
2020-10-08 05:30:00+05:30,136.45,137.5,135.5,136.8,3189656.0
2020-10-09 05:30:00+05:30,137.3,138.6,135.5,137.75,6044318.0
2020-10-12 05:30:00+05:30,137.75,138.7,131.8,132.3,5181889.0
2020-10-13 05:30:00+05:30,132.0,133.45,130.3,131.6,3416003.0
2020-10-14 05:30:00+05:30,131.85,131.85,126.7,128.65,3730390.0
2020-10-15 05:30:00+05:30,129.0,130.1,124.3,124.85,4662188.0
2020-10-16 05:30:00+05:30,125.0,128.55,124.1,128.2,3370308.0
2020-10-19 05:30:00+05:30,129.0,131.75,128.05,131.4,4087197.0
2020-10-20 05:30:00+05:30,130.35,132.5,129.8,131.7,3557896.0
2020-10-21 05:30:00+05:30,132.45,143.35,132.15,140.65,17538130.0
2020-10-22 05:30:00+05:30,141.8,143.5,138.4,141.2,13367846.0
2020-10-23 05:30:00+05:30,142.05,151.0,141.05,149.8,20076196.0
2020-10-26 05:30:00+05:30,149.45,150.45,144.35,148.0,8372485.0
2020-10-27 05:30:00+05:30,147.1,152.65,143.0,149.6,9819752.0
2020-10-28 05:30:00+05:30,147.8,149.3,142.1,143.2,6690227.0
2020-10-29 05:30:00+05:30,141.8,143.65,139.0,143.0,5001637.0
2020-10-30 05:30:00+05:30,142.45,144.3,137.75,139.9,5949691.0
2020-11-02 05:30:00+05:30,140.9,142.5,138.75,141.35,4135380.0
2020-11-03 05:30:00+05:30,142.0,146.5,141.65,142.95,5393359.0
2020-11-04 05:30:00+05:30,144.0,149.25,142.75,147.9,12150695.0
2020-11-05 05:30:00+05:30,150.0,151.8,144.55,147.8,16279196.0
2020-11-06 05:30:00+05:30,149.2,157.2,147.0,153.45,16534345.0
2020-11-09 05:30:00+05:30,154.5,158.25,152.7,157.45,7806598.0
2020-11-10 05:30:00+05:30,159.0,165.5,157.65,164.6,8969133.0
2020-11-11 05:30:00+05:30,164.45,164.6,159.0,161.3,7066653.0
2020-11-12 05:30:00+05:30,161.3,165.5,159.1,164.25,8040192.0
2020-11-13 05:30:00+05:30,163.9,165.2,162.0,164.0,3719379.0
2020-11-14 05:30:00+05:30,165.7,166.4,163.8,164.65,522568.0
2020-11-17 05:30:00+05:30,165.0,174.7,164.6,173.05,10585162.0
2020-11-18 05:30:00+05:30,173.0,175.9,169.8,174.65,7402635.0
2020-11-19 05:30:00+05:30,173.4,177.1,171.85,173.2,5835133.0
2020-11-20 05:30:00+05:30,172.8,178.3,172.15,175.15,10914854.0
2020-11-23 05:30:00+05:30,175.2,178.05,173.25,174.0,7865639.0
2020-11-24 05:30:00+05:30,176.0,179.3,175.5,177.6,8863848.0
2020-11-25 05:30:00+05:30,177.8,178.6,172.0,173.4,5724982.0
2020-11-26 05:30:00+05:30,173.7,176.25,171.6,174.9,5799005.0
2020-11-27 05:30:00+05:30,176.0,185.5,175.75,184.45,10762908.0
2020-12-01 05:30:00+05:30,184.5,188.0,182.8,187.0,6264103.0
2020-12-02 05:30:00+05:30,186.0,189.45,185.5,188.45,7457490.0
2020-12-03 05:30:00+05:30,188.6,191.95,186.35,187.4,9514213.0
2020-12-04 05:30:00+05:30,188.7,191.2,184.65,188.25,6319781.0
2020-12-07 05:30:00+05:30,189.0,189.1,185.5,188.25,6298502.0
2020-12-08 05:30:00+05:30,188.45,190.7,184.9,186.85,6728894.0
2020-12-09 05:30:00+05:30,188.05,188.5,182.8,183.55,4605591.0
2020-12-10 05:30:00+05:30,185.0,186.4,180.95,181.5,7314086.0
2020-12-11 05:30:00+05:30,181.5,194.7,181.5,193.0,26199032.0
2020-12-14 05:30:00+05:30,193.0,194.35,187.45,188.4,8127617.0
2020-12-15 05:30:00+05:30,189.4,191.25,185.35,189.55,9906131.0
2020-12-16 05:30:00+05:30,191.0,200.0,190.4,196.7,20035196.0
2020-12-17 05:30:00+05:30,195.75,199.75,195.05,197.65,7878871.0
2020-12-18 05:30:00+05:30,196.75,198.65,189.6,191.5,10923364.0
2020-12-21 05:30:00+05:30,191.2,191.2,172.35,176.95,10277121.0
2020-12-22 05:30:00+05:30,175.25,181.8,170.35,174.95,11643440.0
2020-12-23 05:30:00+05:30,175.75,179.9,173.6,178.15,7670775.0
2020-12-24 05:30:00+05:30,180.0,181.25,174.75,175.4,6913495.0
2020-12-28 05:30:00+05:30,177.0,179.8,176.0,177.7,5773834.0
2020-12-29 05:30:00+05:30,180.2,181.95,177.5,180.75,8862957.0
2020-12-30 05:30:00+05:30,181.8,182.35,178.5,179.9,5749554.0
2020-12-31 05:30:00+05:30,179.75,183.2,176.85,178.0,8317227.0
2021-01-01 05:30:00+05:30,178.45,180.95,177.2,179.9,7089146.0
2021-01-04 05:30:00+05:30,181.9,189.7,180.5,188.6,12369742.0
2021-01-05 05:30:00+05:30,186.6,188.45,184.2,187.0,8902841.0
2021-01-06 05:30:00+05:30,187.5,189.7,183.75,186.4,6428061.0
2021-01-07 05:30:00+05:30,187.95,194.35,187.2,190.75,9759532.0
2021-01-08 05:30:00+05:30,194.0,196.55,191.75,192.6,9558639.0
2021-01-11 05:30:00+05:30,194.5,194.95,188.25,193.1,8690690.0
2021-01-12 05:30:00+05:30,193.4,198.75,191.95,192.85,8795573.0
2021-01-13 05:30:00+05:30,194.9,196.2,187.25,191.9,8491908.0
2021-01-14 05:30:00+05:30,192.85,194.9,188.5,190.0,7759849.0
2021-01-15 05:30:00+05:30,190.65,192.1,181.8,183.3,10009834.0
2021-01-18 05:30:00+05:30,183.9,183.9,174.5,179.2,10544836.0
2021-01-19 05:30:00+05:30,179.75,190.75,179.7,189.35,9258312.0
2021-01-20 05:30:00+05:30,189.85,204.0,188.45,201.9,27835642.0
2021-01-21 05:30:00+05:30,208.0,222.0,205.7,217.3,51269488.0
2021-01-22 05:30:00+05:30,220.0,237.5,219.0,231.9,65548748.0
2021-01-25 05:30:00+05:30,233.45,239.7,209.2,211.3,38938668.0
2021-01-27 05:30:00+05:30,211.0,211.0,200.0,201.85,23956044.0
2021-01-28 05:30:00+05:30,196.2,206.0,195.0,202.45,21792316.0
2021-01-29 05:30:00+05:30,206.5,208.75,195.35,196.65,21472526.0
2021-02-01 05:30:00+05:30,198.25,216.0,192.4,213.7,19615177.0
2021-02-02 05:30:00+05:30,217.95,228.7,215.1,227.5,21134623.0
2021-02-03 05:30:00+05:30,229.8,231.85,222.85,227.45,15076432.0
2021-02-04 05:30:00+05:30,237.25,255.7,232.0,243.85,81015566.0
2021-02-05 05:30:00+05:30,245.8,249.95,235.0,241.6,24192684.0
2021-02-08 05:30:00+05:30,242.5,256.5,242.15,248.85,19399396.0
2021-02-09 05:30:00+05:30,249.95,250.95,241.2,243.5,13763979.0
2021-02-10 05:30:00+05:30,244.0,250.95,240.3,249.15,12835226.0
2021-02-11 05:30:00+05:30,249.0,249.1,239.0,240.0,12561402.0
2021-02-12 05:30:00+05:30,242.5,243.35,236.55,239.6,9407649.0
2021-02-15 05:30:00+05:30,241.95,244.4,236.95,238.0,6835538.0
2021-02-16 05:30:00+05:30,238.5,240.55,232.6,236.25,8706612.0
2021-02-17 05:30:00+05:30,235.05,244.4,234.65,241.65,12855633.0
2021-02-18 05:30:00+05:30,243.25,243.75,235.1,236.05,8842208.0
2021-02-19 05:30:00+05:30,236.5,244.05,235.1,238.55,13029321.0
2021-02-22 05:30:00+05:30,238.55,241.1,226.8,228.4,10223609.0
2021-02-23 05:30:00+05:30,228.4,232.55,223.4,229.8,12527522.0
2021-02-24 05:30:00+05:30,232.4,241.0,231.2,238.9,8702989.0
2021-02-25 05:30:00+05:30,241.8,243.75,239.5,241.35,6678690.0
2021-02-26 05:30:00+05:30,238.0,238.95,227.1,232.1,8502569.0
2021-03-01 05:30:00+05:30,235.0,248.8,235.0,244.85,14941186.0
2021-03-02 05:30:00+05:30,247.0,247.85,242.05,246.35,7076813.0
2021-03-03 05:30:00+05:30,246.5,252.2,243.6,250.0,12219130.0
2021-03-04 05:30:00+05:30,243.0,261.25,242.7,259.05,12623097.0
2021-03-05 05:30:00+05:30,257.0,258.8,239.0,242.75,15118120.0
2021-03-08 05:30:00+05:30,244.95,246.25,234.1,234.8,10551070.0
2021-03-09 05:30:00+05:30,236.1,238.0,229.05,232.05,8384559.0
2021-03-10 05:30:00+05:30,234.05,238.75,233.6,237.5,6197436.0
2021-03-12 05:30:00+05:30,239.4,245.6,236.5,239.25,9690551.0
2021-03-15 05:30:00+05:30,240.9,240.9,231.6,235.65,5144533.0
2021-03-16 05:30:00+05:30,235.65,236.8,230.6,232.3,5851407.0
2021-03-17 05:30:00+05:30,233.2,234.35,222.5,223.65,5176713.0
2021-03-18 05:30:00+05:30,225.7,228.7,208.0,217.05,8433612.0
2021-03-19 05:30:00+05:30,215.0,227.5,210.25,225.1,10788228.0
2021-03-22 05:30:00+05:30,226.0,226.75,220.7,224.4,5402029.0
2021-03-23 05:30:00+05:30,225.4,231.15,222.5,229.15,5540415.0
2021-03-24 05:30:00+05:30,227.0,230.0,220.4,221.75,5744918.0
2021-03-25 05:30:00+05:30,222.0,223.0,212.5,219.05,7068613.0
2021-03-26 05:30:00+05:30,222.05,226.9,221.5,224.85,4654822.0
2021-03-30 05:30:00+05:30,226.0,227.8,219.7,222.95,4419367.0
2021-03-31 05:30:00+05:30,221.0,227.5,220.75,223.7,3038051.0
2021-04-01 05:30:00+05:30,226.25,236.9,224.05,236.05,6079701.0
2021-04-05 05:30:00+05:30,234.25,234.35,221.05,221.75,7826250.0
2021-04-06 05:30:00+05:30,223.95,227.5,219.75,222.75,5622359.0
2021-04-07 05:30:00+05:30,222.0,226.25,221.25,225.7,4562985.0
2021-04-08 05:30:00+05:30,225.7,229.25,223.35,224.3,6064459.0
2021-04-09 05:30:00+05:30,224.45,228.0,222.05,223.5,3251356.0
2021-04-12 05:30:00+05:30,219.9,219.9,202.5,203.5,6217829.0
2021-04-13 05:30:00+05:30,204.5,217.9,203.0,215.45,13740612.0
2021-04-15 05:30:00+05:30,212.6,215.5,205.3,208.4,7243110.0
2021-04-16 05:30:00+05:30,209.2,210.9,205.6,208.75,6651237.0
2021-04-19 05:30:00+05:30,199.95,205.2,199.0,203.55,7637679.0
2021-04-20 05:30:00+05:30,205.15,208.5,200.45,202.2,4318084.0
2021-04-22 05:30:00+05:30,199.95,205.2,198.55,203.75,4860873.0
2021-04-23 05:30:00+05:30,203.0,206.65,199.85,201.8,4559504.0
2021-04-26 05:30:00+05:30,203.65,205.2,199.75,200.15,6648609.0
2021-04-27 05:30:00+05:30,201.4,206.35,200.95,205.5,4595056.0
2021-04-28 05:30:00+05:30,206.45,214.3,203.75,212.75,10798496.0
2021-04-29 05:30:00+05:30,215.55,216.4,206.7,208.05,8818857.0
2021-04-30 05:30:00+05:30,207.45,223.6,203.0,216.35,19747072.0
2021-05-03 05:30:00+05:30,213.0,223.75,212.5,221.3,9482232.0
2021-05-04 05:30:00+05:30,223.2,226.25,216.25,217.65,7509987.0
2021-05-05 05:30:00+05:30,219.7,220.5,211.95,214.6,9238790.0
2021-05-06 05:30:00+05:30,215.75,217.7,210.35,213.6,6142013.0
2021-05-07 05:30:00+05:30,214.45,216.0,209.4,214.3,8931992.0
2021-05-10 05:30:00+05:30,216.5,223.4,216.1,221.1,9901076.0
2021-05-11 05:30:00+05:30,219.15,226.9,216.4,224.0,9629227.0
2021-05-12 05:30:00+05:30,224.2,226.3,219.65,221.4,9899396.0
2021-05-14 05:30:00+05:30,225.0,225.0,204.55,208.05,24409802.0
2021-05-17 05:30:00+05:30,210.0,212.1,206.45,210.4,8381595.0
2021-05-18 05:30:00+05:30,212.6,217.0,211.95,214.5,8613313.0
2021-05-19 05:30:00+05:30,214.5,218.5,213.4,215.95,5742580.0
2021-05-20 05:30:00+05:30,217.2,218.45,213.4,214.0,5193726.0
2021-05-21 05:30:00+05:30,215.95,219.0,214.5,217.35,7673508.0
2021-05-24 05:30:00+05:30,218.75,220.75,215.5,218.95,4624653.0
2021-05-25 05:30:00+05:30,220.95,221.0,218.0,219.0,4232780.0
2021-05-26 05:30:00+05:30,219.0,224.25,218.5,222.1,6419209.0
2021-05-27 05:30:00+05:30,222.85,224.1,218.75,223.2,5859968.0
2021-05-28 05:30:00+05:30,225.0,228.7,221.75,223.6,5526121.0
2021-05-31 05:30:00+05:30,224.65,224.65,221.0,222.05,2710673.0
2021-06-01 05:30:00+05:30,222.85,227.85,220.1,221.8,5376825.0
2021-06-02 05:30:00+05:30,221.0,231.5,218.5,229.95,7324473.0
2021-06-03 05:30:00+05:30,232.1,233.0,228.65,230.9,5700616.0
2021-06-04 05:30:00+05:30,230.9,234.3,229.5,230.6,4684948.0
2021-06-07 05:30:00+05:30,231.0,241.25,230.65,237.4,10922981.0
2021-06-08 05:30:00+05:30,238.0,241.5,232.75,236.1,6685280.0
