datetime,open,high,low,close,volume
2024-12-04 05:30:00+05:30,1058.4,1079.4,1055.2,1077.15,0.0
2024-12-05 05:30:00+05:30,1083.4,1083.5,1067.0,1074.45,0.0
2024-12-06 05:30:00+05:30,1076.75,1077.25,1061.95,1073.9,0.0
2024-12-09 05:30:00+05:30,1071.4,1084.4,1070.9,1076.9,0.0
2024-12-10 05:30:00+05:30,1080.55,1093.65,1080.1,1092.35,0.0
2024-12-11 05:30:00+05:30,1090.3,1098.5,1089.05,1094.35,0.0
2024-12-12 05:30:00+05:30,1093.05,1097.55,1085.9,1089.85,0.0
2024-12-13 05:30:00+05:30,1085.2,1092.45,1061.05,1085.05,0.0
2024-12-16 05:30:00+05:30,1088.7,1123.2,1088.15,1118.65,0.0
2024-12-17 05:30:00+05:30,1116.5,1137.5,1114.6,1117.6,0.0
2024-12-18 05:30:00+05:30,1122.9,1123.4,1105.7,1112.4,0.0
2024-12-19 05:30:00+05:30,1090.15,1108.75,1088.1,1103.25,0.0
2024-12-20 05:30:00+05:30,1106.75,1109.95,1056.25,1060.1,0.0
2024-12-23 05:30:00+05:30,1064.55,1086.7,1062.8,1075.65,0.0
2024-12-24 05:30:00+05:30,1078.75,1086.9,1065.45,1074.75,0.0
2024-12-26 05:30:00+05:30,1073.25,1080.0,1060.0,1077.25,0.0
2024-12-27 05:30:00+05:30,1076.95,1081.95,1069.55,1071.35,0.0
2024-12-30 05:30:00+05:30,1068.65,1078.9,1046.25,1054.85,0.0
2024-12-31 05:30:00+05:30,1048.3,1054.55,1040.75,1052.35,0.0
2025-01-01 05:30:00+05:30,1051.7,1054.3,1039.15,1040.65,0.0
2025-01-02 05:30:00+05:30,1044.85,1054.4,1032.15,1051.65,0.0
2025-01-03 05:30:00+05:30,1052.1,1057.65,1041.25,1045.1,0.0
2025-01-06 05:30:00+05:30,1051.4,1056.15,1008.1,1012.05,0.0
2025-01-07 05:30:00+05:30,1014.95,1024.0,1008.95,1020.1,0.0
2025-01-08 05:30:00+05:30,1025.7,1028.4,998.9,1018.5,0.0
2025-01-09 05:30:00+05:30,1016.1,1016.85,987.7,990.7,0.0
2025-01-10 05:30:00+05:30,993.45,997.0,961.45,963.3,0.0
2025-01-13 05:30:00+05:30,949.25,952.0,897.5,901.0,0.0
2025-01-14 05:30:00+05:30,904.05,917.2,899.45,908.2,0.0
2025-01-15 05:30:00+05:30,914.95,930.25,903.05,920.85,0.0
2025-01-16 05:30:00+05:30,932.25,952.65,925.8,927.05,0.0
2025-01-17 05:30:00+05:30,924.9,943.85,921.6,939.25,0.0
2025-01-20 05:30:00+05:30,943.75,950.05,934.55,945.35,0.0
2025-01-21 05:30:00+05:30,946.3,948.4,904.55,906.4,0.0
2025-01-22 05:30:00+05:30,908.5,909.05,854.55,865.05,0.0
2025-01-23 05:30:00+05:30,862.55,882.95,858.1,873.7,0.0
2025-01-24 05:30:00+05:30,875.95,880.85,851.05,853.55,0.0
2025-01-27 05:30:00+05:30,849.05,865.55,839.75,844.6,0.0
2025-01-28 05:30:00+05:30,855.1,874.35,842.55,862.9,0.0
2025-01-29 05:30:00+05:30,861.65,889.4,860.9,888.0,0.0
2025-01-30 05:30:00+05:30,894.5,914.85,893.25,903.8,0.0
2025-01-31 05:30:00+05:30,899.95,927.2,894.35,921.35,0.0
2025-02-01 05:30:00+05:30,923.3,956.45,909.2,952.5,0.0
2025-02-03 05:30:00+05:30,943.4,954.8,929.55,949.7,0.0
2025-02-04 05:30:00+05:30,952.5,962.55,947.6,954.95,0.0
